OBJECTID,Distance to Kearny,Closest long,Closest lat
40044,946.5128954523107,-117.05055702962261,44.09983265911577
40045,995.7612476410327,-118.10058611065121,43.76649856045575
40046,1440.2894529087482,-81.03131843707078,26.171495359690034
40047,619.4755600910929,-93.1183199929256,48.60641450319671
40048,788.0165385837963,-87.28595735585019,34.18417946272629
40049,619.8744639353062,-87.24827145406205,41.59737444938373
40050,1450.686080678573,-81.01636283780347,25.982376429968845
40051,878.7812814520908,-86.11549963991258,33.29845611438845
40052,789.7209695036152,-112.75833699388416,46.39709307920594
40053,887.5250330594192,-85.68763182946978,33.54654592487657
40054,887.1367766000886,-85.69957934443443,33.54280051912283
40055,1428.668649995467,-81.26059999347675,26.21439959624421
40056,770.0181104463943,-87.48814535372563,34.39351690907498
40057,882.1330549412262,-85.58425629582268,33.79039520182247
40058,1448.356287656198,-81.00353811538555,26.037488230894102
40059,1068.455460757858,-79.35224710046528,38.11776509608025
40060,629.4010501275347,-87.0669258342751,41.65886784261867
40061,3600.8944791407102,-155.21705455220112,19.373897529375867
40062,1062.7531023732802,-79.40385872349161,38.28016700647997
40063,268.798670156658,-103.06393524113095,43.22049694009257
40064,1426.7689064902931,-81.31243206833747,26.210175387572214
40065,967.4772083992208,-82.46030928837303,35.662110398264765
40066,1043.7835379739358,-80.03247289031235,37.56951306372816
40067,749.512665729399,-93.07863944485547,30.983701270688496
40068,1098.326418011644,-78.60487925956886,38.647327763790905
40069,1168.3068126446306,-77.4399642285449,38.14356778279593
40070,961.5452225242461,-82.70543682044274,35.45338802514635
40071,1323.426889324189,-73.81276826542762,40.60013312807632
40072,479.2220903486382,-91.42853530412293,37.15554187116691
40073,1429.964557966999,-81.24688844658817,26.200209130209288
40074,1119.8827314444627,-119.64330977167914,37.712524921098435
40075,1266.3748724126706,-122.47878512757268,37.826035880310066
40076,1266.6472521497546,-122.49262306974397,37.84950316500945
40077,280.9426139967904,-103.72687862298409,42.81984557477118
40078,964.2222901773108,-117.43404458994257,43.96651275050966
40079,1114.9041732050778,-78.32009023770826,38.550399091576054
40080,884.0229779170696,-85.60738851595417,33.71869225402653
40081,618.7027645316057,-87.27121112869038,41.60464146291481
40082,1220.8456724103185,-122.62178868633634,43.070275631985524
40083,1178.8662895089683,-77.62294971571725,37.14747440930882
40084,1440.0223632251477,-81.25824157472454,25.997660062790814
40085,1152.3040180262283,-77.528608186676,38.80364717481846
40086,1174.0553350040248,-77.08133516101176,38.913719760164774
40087,620.330562487994,-87.23982857214189,41.606030358205714
40088,1225.0068810446164,-122.70376962905368,43.04759489363072
40089,1447.6673094647265,-81.12746363094847,25.953107442790046
40090,621.6457880363739,-87.21468457541123,41.612114935030625
40091,1193.6285381038504,-122.08388837352304,43.01610261953064
40092,1192.7736082768715,-122.06624881417584,42.915962573497396
40093,886.0938768643978,-85.80718694793094,33.451671998841206
40094,1092.812199808429,-78.62715623792602,38.91839485072286
40095,1081.8418248021499,-78.87132807920663,38.800592060728164
40096,967.2983284726266,-82.49142881159246,35.61621900467686
40097,1032.460428979963,-80.24421810109257,37.58185845534489
40098,1202.0617581566462,-122.24806133087066,42.841913086484105
40099,471.7983959512319,-92.81803408489854,35.95944051362733
40100,1438.715760605084,-81.07410920495411,26.16792415833049
40101,1111.6480735160503,-119.46855105458411,37.66720450981568
40102,965.118013809846,-117.6007345602123,42.283211949271156
40103,988.5698104294829,-117.36744156065932,46.01648091947278
40104,1123.1149486523004,-120.58232693389196,44.41774961048293
40105,1435.2005848100096,-81.14066287613596,26.183099104374342
40106,1191.0240895419315,-122.0306977931792,42.838696278200466
40107,629.805661672416,-87.05837219786568,41.64298377414598
40108,885.0806406836223,-85.65624169345408,33.63918732339266
40109,978.7280493360519,-81.08185487944489,38.071712819076154
40110,983.3562879991387,-81.07488117058685,37.85686813850125
40111,1028.9803538264746,-80.27853435981062,37.662140387744095
40112,1121.651401032784,-120.55064459246498,44.43173100806624
40113,1175.556034433933,-77.04609212336103,38.93625020123288
40114,1441.937080090832,-80.91987980075457,26.228642732055352
40115,1268.6664206746887,-122.50666460543192,37.78348984459715
40116,244.49733207065208,-103.02029149068977,42.661556420667075
40117,244.68902101993797,-102.96030692143641,42.73486777182567
40118,1114.996292656445,-119.56977336371311,37.7639674482107
40119,1115.7804827774028,-119.62860642151132,37.88024313662761
40120,1117.410987945822,-119.57864746523958,37.66736571747513
40121,950.1617079552568,-117.11497764953567,44.14847144105462
40122,1445.2971345479473,-81.13162094997885,25.99544236609296
40123,983.0825212281335,-81.02292306165884,38.00655901732043
40124,1099.1789646563855,-78.5893001721408,38.64524629431952
40125,1318.1345098333563,-73.91782956286976,40.58353112106819
40126,1430.7061858468949,-81.16584512216164,26.250078136751167
40127,992.1743895484984,-80.92299393099073,37.813631836856686
40128,1437.3659466615798,-81.03694999223384,26.223686665521218
40129,1164.261619075967,-77.47298196483787,38.27071559879314
40130,1123.2574230082193,-120.58337349710656,44.43099215212249
40131,1449.9716337508087,-81.13189480331803,25.905358273662355
40132,1430.8713360928925,-81.18759621274955,26.229611719055423
40133,1442.9534053271354,-81.27728405477714,25.926609902372803
40134,1446.049605918227,-81.25879458528246,25.88168218628084
40135,1457.711008974311,-81.0071896922554,25.854320404317367
40136,1443.898496248256,-81.30574994325302,25.886426879135122
40137,1097.5387934233922,-78.63284344525222,38.6064416538144
40138,1452.1460471535668,-81.0295481371139,25.94384254579156
40139,1441.2536028225772,-81.34708384705586,25.904997714607518
40140,1445.5621302712364,-81.2630149251533,25.88773750603264
40141,1442.4622792515263,-81.31030746288945,25.910371072950955
40142,300.1968724025255,-103.50884378807436,43.54234232402163
40143,622.0483830003382,-87.20672646460368,41.60789610156501
40144,470.8979096295702,-92.81360107892118,35.98120700288541
40145,474.3776231641454,-92.55056119338408,36.125622403744714
40146,476.8415343304209,-92.55571625631205,36.06968756913978
40147,1436.4091420831778,-81.11268055891803,26.181923938143616
40148,1288.9425255042574,-122.98875270562688,38.047471377225804
40149,1282.9708583700035,-122.90167988918066,38.12306282343484
40150,1283.7797838282897,-122.8827246565912,38.02577674370015
40151,1270.0749446716754,-122.57632001739566,37.899782775906154
40152,1265.5279424441194,-122.45099109710935,37.79455107240557
40153,1448.6927781937081,-81.16073381659749,25.907373141997986
40154,1111.4835958771523,-119.44581558176553,37.61712732151902
40155,1111.9393254508286,-119.4605993426092,37.6326142416145
40156,1126.1688942674223,-119.74993040456417,37.677914190679694
40157,1115.2487898347247,-119.5175300789475,37.61662987309168
40158,1114.679530835673,-119.54846870053873,37.72415315562186
40159,1116.5672690251151,-119.59735036217724,37.75767075457421
40160,1116.607523851225,-119.60134282607072,37.76611660747097
40161,1116.6933564159774,-119.59408546623226,37.742848751586244
40162,1117.2687430327326,-119.60192566185505,37.7346557926743
40163,1116.4427326814166,-119.63010882269666,37.85047923803418
40164,1117.6292433487038,-119.6525467087348,37.84995266770183
40165,1122.3701867602238,-119.67008964432047,37.65904182692979
40166,1122.351244237048,-119.73616169011929,37.832730911566834
40167,1126.2533164687834,-119.78866347327586,37.77467707777543
40168,1130.7339291491705,-119.83699563875227,37.677736889878446
40169,1125.8707896346032,-119.86972468952841,38.012744513107215
40170,947.1170652762119,-116.83418148958457,45.01846752049407
40171,1110.338871780438,-119.58865587575823,38.0543888868905
40172,1117.871751094145,-119.63643257636299,37.794949640127946
40173,1119.7361332626015,-119.61420580936361,37.64468671123483
40174,1121.1150357925203,-119.68310448834816,37.7549592214868
40175,1120.437534919628,-119.7711625128727,38.02661127831909
40176,1123.7126046775873,-119.79421842671748,37.91883627727364
40177,1122.2600480372196,-119.81671578386899,38.05660704625397
40178,1125.751404204632,-119.85116477013798,37.96800228955161
40179,943.7418027032639,-117.11752586964009,43.31654219984245
40180,976.3076973955982,-117.5509047795248,44.599861669071586
40181,975.2766198497568,-117.53479109949808,44.57819707005506
40182,982.909247126394,-117.68146647043972,44.62180734044684
40183,979.3074909866173,-117.76755370040023,43.78319384958796
40184,996.0659208097309,-118.10088278025088,43.80820412038188
40185,1094.8195384941623,-78.80498647186216,38.24454207889671
40186,1116.1256916043503,-78.1898249686414,38.896002397725866
40187,256.8926741457784,-103.33368366302436,42.62492272308108
40188,253.20076166937127,-103.2553383155077,42.61826286128283
40189,170.50417920924156,-101.06032767878428,42.67825710110405
40190,1122.7056008337834,-120.57297643601663,44.425190544531915
40191,641.1735323147351,-107.9649957798983,47.443498259924894
40192,667.750579181051,-108.45602173963114,47.650868129380775
40193,1106.901086437347,-119.46615185279212,37.89884575911491
40194,1111.3275149328867,-119.46642098108987,37.67746358079393
40195,1108.2624658029893,-119.51726843549784,37.96691248302197
40196,1121.5726392999798,-119.80561127145462,38.06217502954612
40197,1196.6074330359122,-122.14170132648816,42.90711366712532
40198,1199.173571900326,-122.19254126996798,42.92714373008152
40199,1197.494165101204,-122.15856142041149,42.866303691646564
40200,1194.880349902218,-122.10601156853727,42.807093629858805
40201,1192.505414113365,-122.06073136706166,42.89679356482044
40202,1189.7745923371876,-122.00709134291854,42.91169349596276
40203,633.1986041560614,-86.99361362269251,41.66121551123934
40204,1122.751688235298,-120.57573005426751,44.412131704275126
40205,624.7218506322473,-87.15559916145381,41.6200013750239
40206,1430.9938485061796,-81.19067532366022,26.22480033396336
40207,1454.7268003148095,-81.1460918848854,25.803106205813744
40208,1453.3024059961037,-80.92880176947504,26.001151029032076
40209,1455.641565234837,-80.93505704317023,25.951011919134434
40210,1319.2051104461666,-73.8968788509001,40.58537628221906
40211,1434.6872299578902,-81.10357776648571,26.222499502688446
40212,1174.9503267566613,-77.05234361612399,38.95421780954343
40213,1322.0781150811263,-73.83155198163769,40.63640084051356
40214,1440.9132223498584,-81.13421086144905,26.07787203678875
40215,1078.5203815622394,-78.9536637581302,38.738301054860855
40216,1434.759398863629,-81.13814155593187,26.193632562601163
40217,632.3776329360819,-87.01000387958496,41.67214097775883
40218,1103.4536855683612,-78.44902548363618,38.83614593403041
40219,1052.7957711565298,-79.93499001096103,37.38711426957238
40220,1434.3192109255447,-81.14776429116797,26.194513187432882
40221,1266.398644101486,-122.47257410246064,37.808021992851735
40222,789.192428509036,-112.73862359753812,46.40824299651706
40223,628.7817566478528,-87.07883243926193,41.65745967283096
40224,626.6227284593743,-87.11884760062358,41.619387713484016
40225,621.0116925169522,-87.22743040486033,41.62329942550063
40226,1183.4815272607705,-77.42187060511147,37.42220760848023
40227,977.7472431096659,-81.15424365453981,37.92931470910202
40228,1175.0415151127504,-77.04054706699614,38.98863013970642
40229,1175.5234516450155,-77.03878124940641,38.9632406246668
40230,915.2057230478916,-82.876575621391,36.76261328246842
40231,1097.2220121963198,-78.68649837934375,38.45957911450161
40232,981.1500806097985,-81.07868793636486,37.956756809425066
40233,1175.3480687102942,-77.04856409312896,38.94130457088438
40234,622.2761508843591,-87.20260486564739,41.614372394268926
40235,1007.5572200271728,-81.07199309714592,36.790835652064985
40236,1086.6976916413064,-78.73376139270617,38.95188642163513
40237,1010.4910094481181,-81.03309011120403,36.75375531412779
40238,923.5377443308842,-82.50079252177333,37.204918531112526
40239,993.4643384883551,-81.19929960865815,37.100953970017294
40240,1032.256677512489,-80.36370527316,37.3046862469618
40241,932.7722545631594,-82.4612756312528,36.911320978786584
40242,932.7133607922257,-82.46549250660703,36.90501544834735
40243,1044.3748941674826,-79.9273237734754,37.80708435201031
40244,1042.1101989621154,-80.13198866912131,37.40564189652554
40245,623.1764242976707,-87.18534817261919,41.61749838832168
40246,633.3852627746176,-86.99031142751885,41.66778724409409
40247,1175.537654718027,-77.0409009485962,38.955088430555946
40248,1032.9671070268384,-80.23053952456787,37.591684929083144
40249,620.3728104558091,-87.23928010947466,41.61220551315914
40250,632.9558109279471,-86.99943202411819,41.68460981181449
40251,622.7236461192126,-87.194417106209,41.624760610198244
40252,631.6684748372757,-87.02274907962664,41.6514908635436
40253,622.2272397133894,-87.20394303792844,41.6232914727906
40254,619.3059964017234,-87.25955365230969,41.60451129433373
40255,2424.6719998395347,-142.1148668700435,66.52322236428539
40256,1034.9028663111997,-118.79283285045014,40.45885761089707
40257,874.4240865441685,-115.73722238010168,40.53965539948995
40258,952.9646286152814,-117.1467113798849,40.01597479025249
40259,758.9190606268248,-113.49874180048668,42.919335459654214
40260,1268.0816779839074,-123.337495963017,40.87029446813572
40261,906.9667188786393,-116.28372835091844,40.0889206091521
40262,2345.5662960971126,-141.69477371779837,64.13416710539978
40263,2961.295833067155,-161.9626020145535,67.92103426280173
40264,1244.6103610108266,-121.29497996105796,36.035822008617586
40265,982.3748051028676,-117.89018314030051,41.258183679993124
40266,926.3425274319427,-116.80578908023944,41.18576695957367
40267,1005.6186740414821,-118.37319180915098,41.72054309944739
40268,1070.6916834566634,-116.94389496081736,34.382165042166605
40269,2700.1673459417125,-153.2709427742807,65.5610909083877
40270,1185.9081461038236,-121.63745950623576,40.2196428063658
40271,522.3572467634583,-103.64450904929694,47.519852231882105
40272,903.6371888799989,-116.29726544006022,40.551921411121654
40273,2304.6582660336626,-140.99848335366164,63.342821750894586
40274,718.8565199463605,-112.58957079083336,43.43505066901595
40275,2356.920304429148,-141.295737992336,64.93399706865755
40276,896.6449422560057,-116.17471746906423,40.63151036989763
40277,2375.7934977808013,-141.64890715364982,65.2645332758159
40278,1089.3010524586548,-119.73541767023325,39.95541519052208
40279,2387.42928083918,-141.78780213218405,65.54165584388663
40280,1161.4879754026174,-82.55580950158766,30.534543806869397
40281,1044.204744329082,-119.11626191986653,41.66230245974988
40282,1238.663196201035,-122.31456685414588,38.91427360463947
40283,2356.789485942538,-142.58686320766293,63.593375105554465
40284,829.1532989153925,-114.91334561568908,42.72077737700916
40285,1166.7707091832467,-121.20864889984959,39.92704350544581
40286,951.223084152141,-117.27250884025662,41.066989279439376
40287,926.2530464590498,-116.82190440048474,41.41877842928622
40288,776.0139127361946,-113.92961806971984,41.84643840006238
40289,2727.3494071882096,-154.393655583397,65.22758742656801
40290,984.9069529092227,-117.89047914968431,40.82528621013228
40291,1138.587164982621,-120.953304984934,41.77448663729396
40292,935.9047374720094,-116.96633502031654,40.953785430206906
40293,1208.4488898043971,-122.16085036897618,40.69898496121312
40294,980.4399427887646,-117.78690550905226,40.69347131899127
40295,2364.410691956125,-141.00221925026435,65.45475516573666
40296,878.7336695541768,-114.83876747074386,37.2938212596111
40297,1201.4528383428963,-119.90717609383303,34.99523680551526
40298,995.2110915353067,-118.0503533901286,40.56343754964928
40299,2314.3690351987348,-141.00963808265973,63.692099199168545
40300,885.4143531660515,-115.97057934032563,40.713161740413554
40301,2615.5051194272532,-150.2948734469581,65.46663488433204
40302,719.9230607599007,-112.53609044006646,43.707194950082474
40303,2412.753236553772,-143.36482946880767,64.93309469610095
40304,2459.720054995628,-144.7799681179477,65.26856166047538
40305,2550.881143472524,-147.82889231170557,65.62907907893431
40306,2451.5647427821855,-145.67618046623755,63.82460054300878
40307,921.5723025977687,-116.64322279980895,40.573222669372825
40308,1010.1393923552778,-118.03323378011966,39.162907630587334
40309,989.7276868520663,-118.00977050140655,41.045272770152266
40310,1196.1632278934787,-121.84579822987732,40.27845564084293
40311,1192.3901625389003,-121.68551334786193,39.87164921453597
40312,792.83176206199,-114.11484271023276,43.262811750038104
40313,1078.438370574755,-119.42775221026422,39.521310519026876
40314,886.3856006144796,-115.39602991307795,38.286041772651316
40315,2527.2398997862556,-146.8653284482214,65.73921765041348
40316,966.7728885582632,-117.49565104984204,40.49482501975509
40317,1219.0266218371892,-122.39354794641076,40.8716018115847
40318,1169.2665905633696,-121.13822811968492,39.43865418328418
40319,1045.954775385372,-116.20556480486057,34.04039840253133
40320,1019.3482534316211,-118.31358194918637,39.56961812910662
40321,787.600105253571,-114.15497863045985,41.61353045947853
40322,997.8007722861078,-118.07025855961378,40.381943030064726
40323,1088.7158909971442,-119.79848385089711,40.32520638067281
40324,899.4142847625623,-116.25200972016127,40.82347427093124
40325,1192.0665624043377,-121.66291779538184,39.801196741940686
40326,916.2966224487789,-113.99205613342733,48.70625067956831
40327,983.8538419673159,-117.88464606006383,40.939426730357084
40328,1082.988858184763,-119.5292700796156,39.581476469656984
40329,847.3420176240093,-114.23533406943316,37.30466619113017
40330,951.897176530912,-117.13961249930055,40.08369255026901
40331,2304.2883957450845,-141.09137690744816,63.2277609221429
40332,1114.8989420302441,-119.64083380676276,37.958743374409124
40333,671.3784303390522,-111.80441180663513,40.143246838989654
40334,1090.6353300790606,-84.48868219256447,30.25971990632393
40335,982.2317112856896,-117.66129637990704,39.80849521058484
40336,846.2778786983531,-114.77979518537637,44.845605047599555
40337,1099.863220795857,-116.7418436037107,33.28100254608375
40338,2398.509403140078,-141.73793129986487,65.96401672519104
40339,1075.4565127842407,-119.39835988082287,39.63402403044237
40340,894.6911063142161,-116.22770577963745,42.237190949860086
40341,376.7660803719724,-105.45501712103102,43.397258685434636
40342,996.1288020783135,-118.10727327019116,40.83764734951919
40343,958.5240533744196,-117.28559226020106,40.18742587934744
40344,1118.6435944300447,-117.83163423970683,34.27552332328496
40345,754.4162185069373,-113.41428771913421,42.88876308015928
40346,1127.2442180850226,-120.58163832631847,40.57856816141064
40347,850.1124233394274,-115.10198268675408,44.0417374980827
40348,1095.994934938341,-119.82431478962015,39.78051575995961
40349,849.3172321621446,-115.34749900011039,42.089863750101784
40350,869.3114021528397,-110.63740049629018,32.196858576852364
40351,2351.2704577404725,-142.38505750743923,63.604564579675475
40352,846.851402705355,-115.2889053495887,42.3587276010427
40353,1204.5237219144556,-122.03042542960395,40.40137267575649
40354,1010.4606847805687,-118.4149584705273,41.10553151971037
40355,1091.938441948921,-119.72393905009336,39.68166328966237
40356,2519.6035295057177,-146.78571333566424,65.49755329856757
40357,2789.026503737564,-156.0217985982864,66.50109007258274
40358,1014.1125787491603,-118.2153886006239,39.5760955707005
40359,1211.7387642632984,-122.15089310220273,40.31184546146144
40360,2788.2863878688067,-156.39920419164082,65.55266361335076
40361,2481.8595124366648,-146.27975700592546,64.42564115515937
40362,2615.5500604338877,-149.89050601230215,66.05703197527205
40363,873.4871930339694,-115.79216531988514,42.6489628495247
40364,1119.7434684399575,-120.30299953381804,39.89332565243419
40365,788.7871236742518,-114.09880074964163,42.86556613957114
40366,952.9146101720698,-117.06616071901098,44.61386550920768
40367,854.9290546981942,-115.42834635975399,42.63665077132397
40368,1157.2465335209656,-121.00268629774855,39.821322561471625
40369,861.9566773391201,-115.56377651966312,42.670137050150565
40370,879.3055069187164,-115.86424906920887,40.800447090470676
40371,1004.61821603895,-118.35764867036649,42.90391571115805
40372,542.8448164880035,-109.04881031637305,38.98123653726138
40373,1096.3369791870473,-116.38137715332682,32.91566446556863
40374,1171.2877718793902,-121.58950244623735,41.79520172465945
40375,2622.219906384664,-149.77607221717443,66.54475431612639
40376,870.5280461473553,-115.08782956214284,45.382541703612304
40377,2732.3022985156167,-153.8135868459428,66.699858356121
40378,847.6060273358937,-113.58550712463493,36.09498850058843
40379,1177.5954196885652,-119.1175091106965,34.457569158059826
40380,1132.8054968747008,-119.94069310353872,37.84637637535046
40381,868.4446816054309,-115.09447687202899,45.25548456514953
40382,3017.937809512245,-164.10844948849305,68.09854019764376
40383,933.1126622893383,-116.95065181051267,42.855255050992426
40384,1106.5972113029363,-120.03762767135473,39.82892228022883
40385,1021.5195957341568,-118.70123435968424,42.28464825038948
40386,1112.0222593452954,-118.51534054663254,35.61897344673382
40387,773.6126191854341,-113.87299786987661,42.114936530126585
40388,2582.4065500195356,-149.3346832667361,65.12750051367213
40389,1076.5630130512395,-119.77327353043184,42.2153900895592
40390,1125.4498383789646,-118.15020666700835,34.557944243155106
40391,1181.922860032728,-119.16793128646462,34.40174669239655
40392,1098.8817077253486,-117.52334107948089,34.40546884069319
40393,2670.5428238900395,-152.1314176494285,65.70093523250978
40394,1176.6830992097684,-119.01830315173852,34.32856950438781
40395,1110.8652308516916,-116.4205858447578,32.59312184016978
40396,1082.4079322528132,-116.67942646343546,33.67279024927213
40397,544.2090700281035,-109.1129649305784,39.08851496333249
40398,1098.5905384047562,-78.76729549002955,38.14689579399004
40399,786.6730921908174,-114.13182867455308,42.00931584007929
40400,2545.9547205407453,-146.12529704593928,67.29128339749452
40401,1070.1704365909272,-118.25770109420495,47.956253180089305
40402,1212.5900152508336,-122.28596199813532,40.972962459546835
40403,1234.9863338644282,-122.23183838397648,38.87195812248573
40404,793.4283701705361,-114.22482215977175,40.84017541032479
40405,1063.8901507685948,-118.25120558157742,36.947137619358564
40406,872.1018750069348,-115.63302399946674,40.165695061899164
40407,1023.147524182441,-118.62505343075019,40.83448045959123
40408,1092.507381984202,-120.04630625272847,41.604936648449495
40409,1118.2694724549726,-119.8771668597345,38.45278849977454
40410,921.9714474241539,-116.73022527995852,42.864322389680076
40411,1017.2083684511757,-118.61616870977674,42.57541829947596
40412,2698.5147286087117,-153.66603120608903,64.61998002225604
40413,1128.0343067670426,-118.74140847124886,35.46402443298628
40414,861.5944419848654,-115.18181358090004,44.59974037825071
40415,1160.0914576160199,-121.06554588630598,39.858473766184076
40416,1183.4150737529437,-121.45889162824331,39.63973665410459
40417,1224.705448035106,-122.42215505004894,40.42593588846893
40418,1122.8605888994175,-119.81317044048588,38.01504406265322
40419,732.6262726326595,-112.36853034431101,44.84879604920331
40420,839.0490787089785,-114.32740264982223,37.87281702011262
40421,1157.0290916500292,-118.71944941807521,34.47014589305729
40422,1436.0393483338512,-81.30803761399292,26.035247394534515
40423,871.9756032421817,-115.68447433060129,40.498077329326165
40424,686.184654366197,-112.02063311020672,43.06761366982741
40425,1094.2648799029744,-84.51165942061667,30.166016433061166
40426,1093.8760366801255,-117.39293968009935,34.35957784212055
40427,2415.5361303290547,-141.10230797970272,67.02913058543852
40428,2521.2237761326382,-146.5231894817116,65.8754972588228
40429,1091.7151095167085,-119.66026891982904,39.43978721051392
40430,972.2978441131777,-117.70868494294494,41.40753854997301
40431,973.6383231651354,-117.61307232858796,40.40938786001995
40432,700.9691223999688,-112.31043374928798,43.09566129022617
40433,776.2737424584852,-111.10063002560263,34.711599013501015
40434,843.8601927314763,-115.16752172895902,43.03350029956652
40435,1117.0703272539095,-119.56945713725138,37.66046216969312
40436,796.2538494557948,-114.32200080905405,41.8364179300124
40437,951.820175775004,-117.33767482729625,41.880537601358704
40438,2823.441376726484,-157.23108995470164,66.63072582577271
40439,861.0139827018871,-114.50573327965915,37.315758099566324
40440,830.6985331179229,-113.87240627984994,37.22275263030054
40441,1243.5257567031997,-122.83279046697045,40.687533033012066
40442,1299.426570370707,-124.11160474406262,42.10507199685559
40443,1051.1975868339985,-116.31457167824438,34.043774294965225
40444,964.3884621533032,-117.58326242849601,41.945536799045
40445,901.0686182522049,-116.27889119000731,40.78332658984984
40446,1111.8637644966323,-120.46393642745535,42.27419420547028
40447,2372.5785246854043,-141.1869288918648,65.56799309065826
40448,1071.2658285224966,-119.67223038975108,42.87810498012184
40449,997.1597638641719,-118.11597848902944,40.75591414968962
40450,1174.1316035109148,-121.28129915639849,39.637959664899924
40451,1209.1981398096584,-121.10782544609359,37.114442239650785
40452,1039.376742507922,-118.88956485057807,40.52553453002424
40453,534.3765272398322,-108.94430564778385,39.14916475022176
40454,2734.863061955233,-153.86860111439745,66.7696258560362
40455,534.4903143411168,-108.5300463426021,38.16610757551212
40456,788.3392653136862,-114.07226413027047,40.39025934009389
40457,850.8685647199584,-115.29817254998144,40.62122665910885
40458,788.4727174857376,-114.10612372062974,42.76318098946048
40459,632.1085872036824,-111.11888599944534,42.07038636046897
40460,1222.601064316663,-122.480365028004,40.98325671997886
40461,2748.5655737397174,-154.5078145100093,66.54201156623013
40462,1489.8648766390418,-80.75731337008415,25.432924456927484
40463,1080.6243457426585,-116.78428196744144,33.86631340072348
40464,738.6365175457773,-113.1200185894979,42.770896449715046
40465,1109.0173048678882,-78.46074282157615,38.46285271237385
40466,1328.546215649989,-80.71910972437716,28.695738065324324
40467,1181.1802420253832,-121.38981231413705,39.533798135549766
40468,748.6689148673803,-113.3864498994452,42.12577364932615
40469,847.1583752174563,-115.30113573951394,41.49362208003751
40470,2703.20347884905,-153.80411686016157,64.67134036609318
40471,852.0416986236111,-114.58527750216236,45.6219811774744
40472,1014.9205849857175,-118.56601214990299,41.992113891347174
40473,1084.652971863104,-119.88804250990857,43.72156660085845
40474,1099.4418427743483,-119.75243357024193,39.230533099096746
40475,1012.9609581916037,-116.39787657014433,48.721044470756325
40476,1159.0951323371823,-121.01486562927433,39.72281201142577
40477,1121.6275524315643,-119.58343166072314,47.65926846984249
40478,2733.99097931425,-154.83016085739948,64.74155677498054
40479,1129.7913550537653,-116.906562942282,32.704405033035385
40480,375.18136729559944,-105.31221248310321,43.54144608634968
40481,1227.7619366499835,-122.41726580296123,40.119037844251565
40482,1163.7430015860416,-121.41270628752557,41.4892691599445
40483,713.1015057345995,-112.63346700024421,42.65037155921724
40484,424.44922630337226,-107.17641838692575,41.025295554492146
40485,948.4954955042322,-117.13375806021446,43.86648083908928
40486,864.6716120003923,-114.44387284298816,46.433511925791315
40487,1267.8727160833876,-122.81523454014498,38.731134215957695
40488,517.195309329405,-106.30361345628941,35.81482127636238
40489,810.6431355285471,-114.52593305010474,42.90667152993394
40490,969.1451015552778,-117.64125744023676,41.32429306988109
40491,752.5907901017661,-113.4185446504719,42.60292522975433
