OBJECTID,Distance to Kearny,Closest long,Closest lat
80101,841.5615772935581,-85.12265620076786,35.44980710078055
80102,841.7241334141613,-85.03903520688995,35.566506213568694
80103,859.2575843843405,-84.36498907771075,36.065814734059025
80104,810.8248707733278,-85.18951721087372,36.29854502124054
80105,840.3556190086988,-85.47799294676176,34.99486127356137
80106,890.2069632599993,-84.03628700431685,35.602710927819444
80107,809.7492591405064,-85.15833165685541,36.38587076449076
80108,777.9187941360262,-85.51936360071723,36.85470161623517
80109,901.3291341659801,-83.67713524196225,35.82019779730321
80110,859.0528582204267,-84.07134189296896,36.580342229171414
80111,1328.0647734049846,-81.41179204783818,28.08100292704915
80112,696.047215746053,-100.41166733521048,30.66382129203148
80113,744.2018393521724,-104.11752426032311,30.713399944437512
80114,502.4362264921721,-100.65015134251101,33.52435474071068
80115,822.9937930818431,-85.53044590911443,35.41040959829099
80116,683.0535546057463,-107.86891276929258,33.70762806871998
80117,416.5538351654403,-104.9444115046535,36.77471870828162
80118,576.6636507614976,-109.78518753116144,39.238293326453956
80119,706.9503702396051,-112.55592198042741,40.68277289870704
80120,611.1842916160622,-110.60913737314549,39.88167483905353
80121,462.8080963677485,-106.15801814056555,44.9300820313321
80122,430.38906165652764,-105.4197519224759,44.83951395258718
80123,423.75175538284236,-105.45431436400348,44.654645245420234
80124,451.4398807615842,-105.96739549460838,44.83642062441561
80125,296.1538049632507,-104.05268420796428,42.841770762552834
80126,601.6997923923572,-110.5216343136072,42.10057459460495
80127,536.0540236341799,-109.3135648544958,41.176901260907826
80128,527.0109722474898,-109.13823925446349,41.29423089228978
80129,1240.3246477900211,-121.21734964375777,36.045507349636374
80130,325.6563171364099,-104.52836348889815,38.565647543007465
80131,319.68139324037503,-104.52697500183048,38.75038595778978
80132,894.8547570499464,-110.28525902065743,31.413791813735447
80133,896.8576917430174,-110.4096780291116,31.469162686864966
80134,887.7147554187624,-110.36976464587526,31.61664642315354
80135,855.9290577389511,-110.64610960340643,32.47786183548422
80136,924.1375850959059,-110.96591106796251,31.366636194674204
80137,828.0242765830022,-109.12228744913781,31.84008116626387
80138,854.4562335778412,-110.72241200568197,32.57409891873607
80139,805.7764622879745,-112.0002716102793,35.040522181494104
80140,848.4916978012809,-112.47742861421308,34.51244353808674
80141,632.9188544247044,-111.1638597114136,40.97515774965509
80142,840.4989462262965,-84.32844707302613,36.77846807361794
80143,1077.9925939713844,-79.28483152575794,37.80794081756053
80144,1068.3639214921761,-79.55156545678676,37.5960529982196
80145,1272.840939334011,-77.00681897784146,34.752915102097234
80146,1173.3387661204217,-79.88381655683166,33.33849122162848
80147,1181.9439974088696,-79.77829064379003,33.24384368258704
80148,927.1008406912686,-111.46686587062345,31.7158067229445
80149,921.5566990161044,-111.41368560910765,31.784033015477515
80150,1267.0715482989774,-75.31253218914773,38.90290542355159
80151,1157.543159147243,-82.40665576780685,30.768587138989947
80152,1149.01541625731,-82.48308140184575,30.881688399370077
80153,801.4778251271687,-93.61651066146685,29.966265015088688
80154,815.057311485882,-93.54490194017193,29.77903502099063
80155,1311.4979996643058,-75.7777128748619,35.647380020004206
80156,1300.6954690168345,-76.39030489772908,34.88700134264266
80157,1283.649069132687,-76.41659924160322,35.447736891329626
80158,414.68941578005234,-100.59898164889104,46.60697692686559
80159,1049.9212232322436,-118.81792229486115,45.594793514042706
80160,806.8280943327106,-94.49044134421017,29.61706649035822
80161,809.8358376282481,-94.17892419943018,29.659944912164217
80162,1001.7900968335517,-83.02708607814587,33.824490235142385
80163,1036.4222659129496,-84.65065786301136,31.245888436020596
80164,221.97234634103438,-96.92329876894692,37.95524695487234
80165,223.40804566070784,-96.80707055978061,37.98728914718738
80166,237.27526542187303,-100.02882127641344,37.34210643000458
80167,300.6221759343965,-96.0745605596336,37.03166063583367
80168,213.8738991286542,-96.63259654863943,38.25053639397144
80169,252.4527521924113,-96.4323464395776,37.678024913353816
80170,258.2823507505533,-96.048343288026,37.79374024800728
80171,761.0226212097599,-93.41030077486502,30.672890605154574
80172,1252.0621727932764,-75.83442518114286,38.173219122576334
80173,555.0650898511369,-96.59865284040966,48.54344534807334
80174,575.4929609262205,-96.33818660739566,48.80494563301395
80175,577.0004133555799,-96.29433412372825,48.819923876086406
80176,559.7157966176916,-95.62055415324218,48.42312871506215
80177,575.2120984883823,-96.53672879436837,48.83348461271667
80178,572.0232348704022,-96.40454946211923,48.76437110517639
80179,572.112482745078,-96.62076277898642,48.80050382619522
80180,575.7145078842273,-96.40464336240798,48.819497280651525
80181,582.662683357925,-96.18952283292151,48.88626373098168
80182,456.4690533169961,-94.24476427955396,46.30155823484997
80183,895.2797983086413,-89.51228406835055,30.315268589181336
80184,911.4148953039977,-88.53020000700711,30.642830866411003
80185,604.414904213402,-109.06969350933547,45.52955275099874
80186,1292.8660492561244,-76.47994034549617,34.99875136855645
80187,1309.2800377755746,-74.23582938196587,39.907842423908775
80188,1280.3676366427135,-74.82284892124805,39.767826548693456
80189,487.73703187170605,-106.33452460174308,36.49794914320604
80190,339.82911710095215,-103.20373332765273,36.97427875162623
80191,401.87700594912326,-104.88645289885409,37.043236334894786
80192,427.496904174035,-104.94309619349674,36.541536868855566
80193,472.40347553389273,-104.49153622513326,35.349174075362825
80194,536.8136293204867,-105.26621619392473,34.65984740220962
80195,499.5961350748571,-103.05846428105083,34.185387810259755
80196,447.6379521038569,-104.9828327878616,36.16101091418129
80197,579.4183418151468,-109.92299076281553,39.53702379444559
80198,578.9906394380392,-109.89663304965924,39.46883560601051
80199,379.88266397754035,-101.68695296383046,35.59152227623613
80200,519.7769715718044,-103.31009305463662,47.5902898520904
80201,1230.519046121411,-122.56389451217076,40.58383323994759
80202,1106.9626214106574,-120.22067618825187,44.63219818440064
80203,1122.4490089911255,-119.72282586440254,37.79246034816503
80204,856.6672260077346,-85.60825436211562,34.398249677645
80205,1169.8100443990093,-79.88110121935058,33.441642895399795
80206,1154.1959285961104,-80.09966526870842,33.576985715956994
80207,1164.165857476173,-79.65000318609017,33.9387195079532
80208,1193.5952494927878,-79.49100346665232,33.31647328684778
80209,1203.2222567225815,-79.01034090757145,33.731955383220246
80210,415.9845243590076,-103.70032530724177,45.694470881703715
80211,334.568959610292,-103.0021575980444,44.59192248658224
80212,305.67944748006033,-103.15300389713536,43.94197827991293
80213,318.7218682465985,-102.28236254424041,44.671115880931694
80214,417.01902709539775,-101.12753045449251,34.87641757918368
80215,310.7431651155581,-104.32842983069999,38.73099022183007
80216,1157.871514476703,-120.77270374388347,46.691669627694765
80217,1047.1330265725308,-117.84233368832275,47.753197417829654
80218,826.7724688978253,-109.35056318669257,32.028536057359105
80219,382.6916166937501,-104.04280397262166,36.739248987675936
80220,193.4652037475415,-100.92545684997621,43.143917448758664
80221,540.0814834592096,-94.76660516036009,47.88693336163888
80222,897.735833409073,-88.2961217998956,31.056380167241805
80223,952.1126654579245,-85.46014662979232,32.30551160285119
80224,516.1888064920365,-91.92811977412057,35.7780174790814
80225,885.4863020230362,-110.40552362151047,31.68793278813461
80226,719.841910233871,-109.31350332231139,34.17025013603159
80227,841.0316124698635,-109.46627285562451,31.84047976504053
80228,905.0122821299167,-111.19979168972331,31.94119177594664
80229,316.57765029290186,-100.6488270360815,45.14132158386133
80230,228.8486836162704,-101.83586327452076,43.3055281570487
80231,244.4673651438726,-102.01077861853608,43.493406521668
80232,247.00265718452428,-102.28150730333753,43.37093662349109
80233,256.3356835145682,-102.75937199786826,43.20503467920313
80234,397.36898417901574,-100.64088634636722,46.34519996691729
80235,384.45455771507693,-101.23599837199215,46.04521060472478
80236,534.0678348906031,-108.99075990518445,42.94704795087651
80237,525.3036499731706,-95.4626150145725,47.853969666094066
80238,544.4377094689278,-95.3076441103606,48.110650262693646
80239,540.8088289076294,-95.39459079533404,48.0769250697461
80240,301.57953419626114,-96.10678679380668,36.99956491929847
80241,315.15225318686095,-96.19054817537729,36.73337391846563
80242,313.0330899635706,-96.02216947711992,36.846584398550235
80243,440.2761248165797,-95.53500552576143,34.969660437531104
80244,601.9974042342071,-109.0819358833899,36.82796063349051
80245,1136.4188253188318,-120.44870404786768,46.26805754433288
80246,547.6145049240034,-108.19592433001215,37.17310767183319
80247,893.6828511015119,-114.09834353287106,35.44907101401129
80248,898.2511321294124,-113.81674880585734,34.90752682004589
80249,885.2916205195662,-110.58167789763296,31.830596956867943
80250,929.205606848839,-111.57963524046598,31.768486659368776
80251,1139.482155249319,-120.98982883052969,42.033532058884525
80252,812.3991549442677,-112.34909601332501,47.620125235414406
80253,935.245468966617,-116.95576282828466,40.97260592914862
80254,783.7321255720013,-113.98639049757982,42.9498846206189
80255,685.1183212008484,-107.41103214780975,48.66387861534173
80256,351.5034734914596,-102.69907998531225,45.04540048627206
80257,455.82193456453314,-105.92860726506913,44.977041538119984
80258,821.9806606865682,-108.6324769042912,31.617259563800275
80259,828.8818818152237,-108.85160567926819,31.63674231397409
80260,840.0217187662479,-109.05445328529038,31.56826568323773
80261,854.9246828394939,-110.71361283677604,32.556735182209835
80262,900.8789962988783,-110.63274936391983,31.562854651950268
80263,923.7468980697909,-116.19842496175491,45.444696380537465
80264,706.6501679496145,-112.39632540100502,39.7356717317353
80265,718.1520228709174,-112.79195362227794,40.928272586811104
80266,702.1466471800134,-112.48187839266606,40.87795570372749
80267,678.5285374864571,-111.89501527563485,39.89765070678621
80268,898.2687280050761,-83.87220535806888,35.60644970744747
80269,805.4633355227207,-94.0469498507421,29.76665879955142
80270,1061.6377810761974,-118.80564895721335,46.377394637573914
80271,457.5211775926166,-106.79578074167452,44.06211875329596
80272,248.96687447538056,-103.02599638989103,38.763559244679
80273,1444.8054057165607,-80.69036149727349,26.358561919212036
80274,224.52748657957548,-100.88240334744873,43.66683999183093
80275,1006.8470903624755,-114.4513339409822,32.868943803126484
80276,700.1539708657076,-108.76820095160849,48.11364772482927
80277,1142.0585672193502,-120.48998625725874,46.517433665117665
80278,1133.5067071055348,-120.38361798406224,46.277423686319615
80279,1092.173389116141,-118.69247672199265,48.08531621193001
80280,1072.5451983054793,-118.36102792375875,47.86903113228164
80281,453.17376968750614,-105.4559970665324,36.4388430269525
80282,758.8909605932707,-109.9906538400039,33.953114746517244
80283,319.88100922011614,-96.43823413686621,36.55326882350464
80284,339.9400512529109,-96.31591368328768,36.27809189822404
80285,331.9083192327151,-96.24219553662485,36.436825984096885
80286,320.973286337197,-96.47820964361095,36.52033662373871
80287,316.7197930236029,-96.64304877711605,36.527358200556385
80288,528.1948231036981,-95.63762884439012,47.94310139203175
80289,497.8559850976336,-106.4052053699414,45.530306072026846
80290,501.93779937918396,-106.3548885948373,45.66452244093515
80291,516.9899770168332,-106.86222299370424,45.57225368032489
80292,604.4276859274028,-105.36818141404488,48.217445804307005
80293,632.7717690381579,-106.36901210165557,48.247310794315325
80294,535.7484417214831,-107.23294476849573,45.67924351430548
80295,857.946027127945,-112.51677523574868,48.657785644525404
80296,372.5462413329023,-100.67092805521436,45.97259152729381
80297,235.51154247994208,-101.97383052921721,43.347378558575265
80298,239.24144221555363,-102.3775253757836,43.143932461534
80299,248.73986528928552,-102.64159178948765,43.136458022206384
80300,872.1467857158037,-111.46222628723346,32.86793478084824
80301,1031.7040935720652,-117.65630751101922,47.45095603034341
80302,1140.3568999127215,-119.30600935647436,48.954193677540374
80303,1164.0204006817305,-120.9607730389714,46.520804410612435
80304,1157.183073582034,-120.73496156071405,46.758771333271156
80305,1061.7169166274766,-79.54353188943168,37.94596463923772
80306,676.2412296052877,-111.93789915689327,40.41199331595288
80307,317.6690481871781,-96.17821866540544,36.69718495584614
80308,430.7914023070787,-100.28208828150164,34.52834492455067
80309,549.505209266695,-94.99310086928399,33.43534142073435
80310,539.8327150401649,-99.18703666216575,32.87349720372273
80311,359.4269156279584,-99.45377357881388,45.90121915471913
80312,354.8409535297565,-102.95992729099976,44.979347145559444
80313,861.3382771439517,-83.07889981719048,38.782212588513055
80314,1478.2049145949031,-81.08708119952313,25.400982213114904
80315,492.022312032222,-91.20201484650237,37.09416148306922
80316,604.2239310975581,-106.78897368410165,34.43607401089239
80317,1306.3847508312522,-75.85634306955095,35.686338626602655
80318,546.8468825511349,-107.06732096871453,46.08306761542633
80319,554.3239922747158,-107.3015860376931,46.05513649419701
80320,711.5063955581791,-110.95085875102667,46.35903647605555
80321,342.81073260009003,-96.00142389718636,45.12255359247075
80322,556.4588781333127,-92.6115021007309,47.277036362885475
80323,422.3237079762699,-96.39584507654692,46.500184805072685
80324,548.4766106568919,-95.81658451355821,48.295529291509894
80325,583.4191406331607,-96.68152045880359,48.977416843298336
80326,551.4874460516936,-95.80504614880901,48.33887580345865
80327,556.1733495035239,-96.58385217593434,48.557563297352296
80328,577.435364828233,-96.59486447360176,48.875614893503055
80329,580.1607369127703,-96.61282153313655,48.91884103588747
80330,559.6196765964214,-96.09254118745234,48.52168011153627
80331,572.7710748191951,-96.5297529207589,48.79604154882624
80332,559.6210062184135,-96.53661516372686,48.601252086854316
80333,556.0737816830958,-95.5377665575206,48.34795571070692
80334,560.4867338694041,-95.57308542064824,48.423979749734016
80335,582.2293355397048,-96.477268651096,48.92848869134941
80336,586.6951822919203,-96.22096428802467,48.95224834654624
80337,571.729883582807,-94.4971361794234,48.308158273184034
80338,210.45126402029604,-96.64874772241681,38.30316831876401
80339,236.28764506945234,-100.11493556095229,37.37225669433808
80340,965.8102249369437,-116.69325332740816,46.43493550779034
80341,1069.2301512224146,-118.23838502755999,47.952085524883245
80342,1118.0224992960802,-119.92774668697085,46.643217871868664
80343,690.0513015882343,-112.27226887591657,41.562571149623615
80344,809.2561669742798,-94.27764904959486,29.640023836713898
80345,370.11446307064455,-97.17456097309321,45.879250371939285
80346,1099.917411010427,-119.80197118886285,45.837146793031536
80347,413.307652935827,-100.59643311339734,46.586935929163495
80348,824.2967685764044,-85.50688754471751,35.40594374856327
80349,610.9260620034336,-106.78963189694035,47.60605410238291
80350,544.8074915143686,-95.98199309419522,48.27529944605607
80351,813.6195313027773,-93.04830819939502,29.976717766326992
80352,890.1626183191158,-110.10780905030452,31.37188351749012
80353,1278.074429864113,-81.43461477685284,29.096502651307798
80354,935.0844775258466,-114.63958034402667,35.01093094387887
80355,717.1610980479478,-85.86097382505166,44.2266952304185
80356,1179.0921401962316,-79.8831296068161,33.17913301142637
80357,864.6418181144663,-89.11880353240639,31.1091282716127
80358,555.7722577031611,-107.23651055159625,46.14370112965776
80359,1246.0388061182446,-122.43613895582489,38.851210298840684
80360,834.5126302483263,-115.0173816769291,42.73621181208665
80361,323.4977947723645,-96.31455657714304,36.543972154573666
80362,430.99362851119315,-104.8939743883417,45.26455380466833
80363,535.1984747961135,-104.82978315549612,47.25495249090552
80364,590.7778412719438,-108.71041389656854,45.56858408483477
80365,531.6501428794716,-106.92970139670652,45.85378036359143
80366,963.2752101888647,-87.41580158610815,30.449903195427325
80367,957.636290336097,-83.28315240611234,34.70157296182493
80368,842.4139790034857,-111.92184254052468,34.017809186477166
80369,815.0935153944877,-112.24227366009116,35.101320654894515
80370,770.0572072432125,-111.91520168266331,35.9306961777439
80371,774.4965129944774,-112.03057870840668,35.96714966395743
80372,808.3258355794669,-109.78347674777025,32.727280372997384
80373,618.1567993546067,-108.04755381309276,35.21577725410165
80374,577.181004859044,-105.81307336226571,34.26935448934457
80375,493.78904040170147,-106.15101526434634,45.64944914342613
80376,1394.668139666898,-81.77889764843664,26.462537349227965
80377,1423.6506731689394,-81.51915102786633,26.108513008820598
80378,1289.9687626432951,-81.93795869992461,28.398863097628187
80379,1287.2285459253326,-82.05917655942551,28.34988917793927
80380,1191.2409041677695,-82.07798638087259,30.350592537369874
80381,966.8598857727876,-87.39834907044762,30.394886432609212
80382,1213.198092413908,-82.12188530506042,29.832481496354994
80383,1178.3463294278633,-82.28805626001568,30.427193637367818
80384,1349.5278939147372,-81.55894781812431,27.52322065905565
80385,1371.5588308822387,-81.9467858946471,26.77631948218606
80386,1380.2640775145544,-81.5794674469195,26.899994746794356
80387,1053.1836228472907,-85.48791215202144,30.181091471897354
80388,1049.0834272427358,-85.40290457458104,30.331553676565893
80389,1122.6760610357505,-117.29683895602595,33.3979204425589
80390,529.507078572329,-109.17695853988944,40.785731170740114
80391,679.6747356287503,-111.80960253737598,39.43424379980248
80392,486.67538686276856,-106.5070296162968,45.17651929344315
80393,708.3721442860149,-109.12368862180493,48.03045469512648
80394,618.438859913179,-108.75774151303351,46.2521569864251
80395,923.8351673351245,-112.78034274592167,33.018445345721325
80396,836.5645381964033,-111.99536173014458,34.24364650230553
80397,555.5730340048984,-108.24520886670075,37.009138215145775
80398,787.9275447695474,-110.17627427806096,33.49355669383519
80399,408.0721054878614,-96.08160069641471,35.28144235146688
80400,311.3829526414421,-96.21803619457478,36.78359985521671
80401,393.15423027465914,-100.60613183303563,46.287898689418014
80402,603.5884709187208,-93.4538924660288,33.198891447645636
80403,586.275975183061,-93.95251413323614,33.25777497813697
80404,970.9711701789327,-86.27452591279692,31.180543143938813
80405,933.8155928568486,-85.8631204608783,32.32011086915371
80406,835.0852984134967,-85.70398886631959,34.844303755805235
80407,333.91541982290494,-98.26436418349857,45.50167004089424
80408,289.9039387854626,-104.60263478877079,40.99406234271614
80409,541.2316858806894,-94.75647028183015,47.90212362013519
80410,805.388508656803,-93.73526732168145,29.866202441509742
80411,548.1358297588016,-96.19862646152843,48.3691173034687
80412,341.2197814857509,-96.27035099902842,45.19336209216057
80413,1236.0749856193406,-76.0714234023387,38.37121857589211
80414,288.1402168263067,-96.22706571177389,37.169058523150795
80415,808.6694481571445,-94.25426895479484,29.655763364148086
80416,809.6401648563044,-94.15913947484565,29.6687902617869
80417,416.6460479516082,-98.5051596131136,34.6778113625788
80418,411.775324073718,-93.22761758768807,44.826246371821576
80419,716.7298479482185,-112.7607037500737,40.876492143478764
80420,579.4404641049994,-96.84855600152586,48.94215162604629
80421,943.713021450497,-98.53944929510816,27.016939242129244
80422,382.6457326832273,-96.4406058560094,35.56040140604165
80423,530.6031331107984,-95.43147366827652,47.92812561243488
80424,178.7660270795554,-96.1789562288113,39.38470671635905
80425,400.05307272295806,-101.54357047982093,35.23750025655678
80426,450.8903866161262,-92.85831105963368,36.357794986185006
80427,379.69819661875147,-104.26969802012783,44.6559017092975
80428,811.5519311653261,-93.45060606241593,29.86563246988366
80429,801.7276763148813,-93.61166363960511,29.96400606230274
80430,818.6263195272609,-93.1731041111984,29.852378226510194
80431,1424.1900099849836,-81.4658448607879,26.139611785802757
80432,938.8283563336574,-82.13061324310104,37.37159698683963
80433,731.3693579894466,-113.02666567745959,40.72471871319363
80434,963.8854339792222,-98.86568787057881,26.71768334623281
80435,599.7747495427826,-100.73515010925065,32.10590253411933
80436,356.0279888011778,-99.64014100182372,45.8429755080384
80437,1187.3019187851685,-79.7986656712627,33.06754045355658
80438,1211.6302930612521,-75.86976696203496,41.15772957878132
80439,340.75507473828776,-96.2540889200815,36.28896200315032
80440,466.02645189201667,-95.19568982137774,34.68937606028076
80441,435.8336728163141,-95.56571682081015,35.02898612260024
80442,442.1828147018645,-97.38636078595937,34.43335040577916
80443,457.38772513083694,-95.36545840697903,34.761067497453304
80444,451.58831843276874,-95.87182093686374,34.66990117219491
80445,454.34119865459735,-95.63263373996202,34.709448135101155
80446,452.2009354114794,-96.30268382986333,34.5278167208692
80447,1227.512391552949,-122.50528868491755,40.579100529641416
80448,618.2210113282578,-92.89252693435029,48.49469827104349
80449,475.6738807314657,-92.49256432911717,36.14789431086981
80450,467.8579457769296,-92.89973258421463,35.97466705946974
80451,919.1803743756441,-97.32176225669294,27.44578194740265
80452,628.6192077943526,-109.52628826930767,45.674979360548235
80453,889.3548374058573,-89.24824085995488,30.58024052427296
80454,467.09809840779303,-91.05692411886918,38.03930825980986
80455,563.2834502049418,-96.55646569345458,48.65904578636837
80456,553.2038556014171,-95.48388233598261,48.2908510318006
80457,529.7298976766758,-95.62418592883618,47.96345658904759
80458,550.1514962031874,-95.37286803883416,48.21612742570529
80459,395.48085751277847,-92.75755272499578,37.75350771548128
80460,863.3982196159106,-112.8503403094223,34.58530704307369
80461,824.6470747177419,-111.9195175400936,34.452803132362774
80462,771.7693257025329,-111.94424911868579,35.92207446300218
80463,771.78811471082,-111.88958651014644,35.84246306911885
80464,489.3261030071309,-106.23105668379125,36.35936156192468
80465,891.8961837925028,-114.96414194416579,46.597079413435765
80466,1055.8593531474467,-85.13386309464795,30.418339236128634
80467,3603.682525963314,-155.86940474007577,20.135427333799008
80468,3599.9366135782902,-155.69569850074558,20.004899033554658
80469,1142.9486125896265,-118.2790240616931,34.2197014957982
80470,473.85946436602836,-107.40949768525175,43.676271200536334
80471,327.7305191217844,-105.16675769547925,41.936715458537556
80472,371.145861763974,-105.67340670345983,42.8464137855162
80473,1067.1469494781359,-118.40005966966301,47.565275572071606
80474,729.6671230086853,-112.89592232768513,40.03822439895547
80475,719.4480422744291,-112.81159685965275,40.863104966469116
80476,710.8879949250446,-112.56518882965231,40.192591583990904
80477,716.2452146254966,-112.7516475622869,40.87914192722458
80478,683.5906315378131,-111.98980014164385,39.889658086501576
80479,675.1989592451472,-111.88859553995087,40.21246006699472
80480,734.8919557238805,-113.13544287581784,41.74540028141006
80481,721.8799838187828,-112.87040118405359,41.03069922193012
80482,715.2849475450629,-112.56799561409868,39.76863632984822
80483,740.8691237715225,-112.78295733755489,38.77858462815317
80484,700.3837558564431,-112.26380458792728,39.67717084080559
80485,893.939243357968,-116.21024325996461,41.659019635005535
80486,694.535607478486,-107.12563803272499,48.9889609338634
80487,680.6367726323504,-108.94699117691732,47.55676834561905
80488,581.209801262589,-108.05284733057853,46.011377702285714
80489,1029.5617109025122,-116.71938340038969,35.30892488032171
80490,904.5711353593797,-114.41865509562057,35.605892719956714
80491,918.1926766381534,-113.26445186227045,33.68463847638065
80492,841.8400381933153,-112.09824328164193,34.23119660968132
80493,951.8463607239727,-113.18754438541569,32.796813666986374
80494,931.6231450056147,-113.02394643195495,33.09441856214843
80495,863.9740148544408,-112.54133693613133,34.194237063957424
80496,830.8603366282402,-110.58387518154252,32.946718654346874
80497,392.7305658940127,-103.90807542701822,36.448419104211105
