OBJECTID,Distance to Kearny,Closest long,Closest lat
15092,1095.4813383407923,-78.78650587983165,38.26151372305799
15093,1110.0505880072164,-78.37529249118963,38.66739825363764
15094,1096.8312028674898,-119.28026826966489,37.915589337038604
15095,1106.6061809820678,-119.40814481235822,37.76006602733007
15096,1114.9497194536036,-119.49557361738881,37.575448292401425
15097,1121.687427427558,-119.76613506113425,37.94743498275486
15098,1129.654259769172,-119.85830180935932,37.78720015503478
15099,1124.764914247789,-119.86522436185527,38.05872616059087
15100,830.0325169094828,-114.65721949750284,39.365200253626405
15101,864.3837900801826,-115.49966502994535,40.245070633595226
15102,1199.1177987175065,-122.19206112783726,42.987603724596774
15103,1191.4081343567111,-122.03942130625018,42.924073535316694
15104,1117.7728353349653,-119.56625752675046,37.617966880030885
15105,1116.8570439516857,-119.57392452430418,37.68243920724297
15106,1118.9491077206594,-119.66710143989265,37.821696015816244
15107,1113.075795029386,-119.57477717386314,37.87425578207042
15108,1111.6649840957823,-119.59104639510113,37.99121878280916
15109,1118.3874617961949,-119.70252265186734,37.94557580989696
15110,1098.7241073220741,-119.29720298759514,37.86423268909786
15111,1101.8907213600626,-119.36524908701644,37.884592024404206
15112,1106.193669942604,-119.38901294914334,37.73074107113982
15113,1108.5101155057168,-119.47874557425332,37.85042770950799
15114,1109.8805801789347,-119.45347359513843,37.715367405451865
15115,1114.7991834122836,-119.54653169473815,37.713194615000404
15116,1113.803116950367,-119.58101945326807,37.853861387769356
15117,1114.457275261104,-119.58203558948159,37.82338230123928
15118,1113.742505709137,-119.58333164297703,37.863118891745806
15119,1117.0814750572556,-119.63691647603912,37.83615990667534
15120,1119.6700613439332,-119.67625347884712,37.80950166567814
15121,1121.169854721979,-119.69505070322782,37.78358168822033
15122,1117.9642825225922,-119.69377020811667,37.94372094154839
15123,1119.4532206900417,-119.70119626916625,37.88704541895893
15124,1120.0627627204547,-119.71899901591529,37.90367435650935
15125,1120.3872578488688,-119.73065568633737,37.9184429236422
15126,1124.2693347543159,-119.76215013035684,37.80459896255887
15127,1124.0701553925007,-119.78501405255321,37.875648898890844
15128,1126.1788432083715,-119.78784030411865,37.77625036361248
15129,1124.2209633470388,-119.79679967069931,37.89961648069766
15130,1122.6910250860371,-119.79630783569075,37.977567602520814
15131,1128.1281852459842,-119.78668541338453,37.67625250843148
15132,1124.9324863584618,-119.86666658890792,38.0538471893316
15133,1127.77452708854,-119.86872536817576,37.91084205680859
15134,1116.1720781648173,-119.51731064850804,37.571377904396996
15135,1125.505371899538,-119.83273537874406,37.930571070077114
15136,829.0373223403421,-114.64158105651276,39.37805141649878
15137,1122.5774579498138,-119.75918823739859,37.88275069665255
15138,1125.1101370122722,-119.80793634725649,37.88394069721545
15139,829.2520494754727,-114.64646025774515,39.38111883881067
15140,829.110763952452,-114.64133063831375,39.37165419353722
15141,1122.396191548942,-119.7674560970823,37.914352580485314
15142,301.0571175916622,-103.48612333976467,43.581932526213684
15143,302.032246215687,-103.47521540013807,43.6133465011194
15144,1109.984496447655,-119.50349254338842,37.84142619410093
15145,1116.6563925943835,-119.6398330758522,37.865561624460334
15146,1120.0248257445069,-119.62304066853507,37.65320691893218
15147,1121.6064502356871,-119.75946541737083,37.93350482372524
15148,1124.2840228395694,-119.77561783618646,37.83961454683869
15149,1123.0309053537956,-119.77331058847874,37.897480064273516
15150,1123.278711308402,-119.78262338879888,37.9098568156739
15151,1123.5891501960375,-119.78227017465323,37.89293460503313
15152,1124.9259134578647,-119.79824305641905,37.867353860815946
15153,1123.8930145139996,-119.79612355958419,37.9146817670351
15154,1123.3895744210877,-119.83501487059753,38.04761594234722
15155,1128.108174063438,-119.87748978803313,37.91734257314019
15156,2289.438564288297,-140.2177813531917,63.599019247466444
15157,2334.6747435480047,-141.56537776747084,63.86344426689611
15158,1196.1686459325206,-119.69836490249904,34.813812351793096
15159,798.4342200810206,-114.35305764916336,42.182758591432226
15160,2761.4135575846885,-155.35531968793703,65.76932691208933
15161,2701.617393130768,-153.72974585596654,64.716534057421
15162,2483.411135153894,-146.20734650027984,64.59124525147021
15163,1265.2772372266265,-123.49558792057003,43.84062941389126
15164,2451.438498516227,-144.91888746619563,64.77054308116352
15165,725.2690795781589,-112.77595718011706,43.19324574937378
15166,731.4869294129101,-112.93301068019761,43.03311481041819
15167,724.4164961545679,-112.71871880004369,43.36745720032848
15168,2330.4966248311425,-141.92995716336452,63.30259134804903
15169,1261.4588243827645,-122.86590932366235,39.32343225084819
15170,768.2757588598462,-113.61426134975297,43.30715373030117
15171,750.2192794073259,-113.20374618919442,43.514671310207625
15172,1234.5001431618218,-122.26151975927644,39.00327296200849
15173,1186.0258428269829,-120.01187717477582,35.73192509389009
15174,887.306878753361,-115.8654114514094,44.016181999032135
15175,1258.7154050110084,-123.29700009097917,41.88915148456647
15176,775.443170930134,-113.79184272020635,43.12942125985154
15177,1123.9415686242296,-120.70999150755402,42.70835759548137
15178,803.3416750903342,-114.29325124956833,43.42945530011149
15179,1265.2714809304077,-123.01616229580512,39.61763318497727
15180,2548.5324361504995,-148.37488922987737,64.77351892570213
15181,1179.8478557955889,-121.37677847133895,39.5830561004965
15182,877.0063095308354,-115.20521112170897,45.43429651305357
15183,842.6749979211648,-115.22087022050094,41.95044059947252
15184,768.991717833967,-113.36607451941255,44.272916419379456
15185,1117.5302979489718,-118.53377306409905,35.4590748240975
15186,514.6563363258158,-106.84540955146694,36.39142443068328
15187,1099.835621738282,-118.92474348449106,36.9093861178354
15188,1130.5235540941612,-117.43690722460228,33.3712618894762
15189,2525.4949183294807,-145.2038956926794,67.37717302103103
15190,814.0284093905437,-114.59765255954926,42.87026699049906
15191,1201.956877904381,-122.0077947121568,40.54119727957185
15192,879.1137144460838,-115.84681187985458,43.192575610219606
15193,1182.569268698557,-121.48355988858013,39.809824543637106
15194,780.6186179210586,-113.9405450107482,42.8409601295526
15195,960.5769976604457,-117.50683145163735,41.85936847173388
15196,780.6414253373126,-114.00595447389868,42.18601491611367
15197,1076.8808654938703,-116.73101415597176,33.89783364701559
15198,1226.9244954659243,-120.4773193857904,35.12673852249344
15199,762.2022768862985,-113.1851228582978,44.38582032068684
15200,1108.9792606348014,-120.08852676120779,39.8530537046915
15201,320.39089644698254,-104.00048898144291,43.558338652894086
15202,1131.7817742916413,-120.61202554840773,40.27119535460161
15203,1174.5591326129504,-120.81245842512092,38.05400719163915
15204,1244.3947536655994,-122.38527308950371,38.7870705705205
15205,793.3535223486367,-114.21045874010335,42.69658247977257
15206,1167.2374158135883,-121.45635410432995,41.287853067562715
15207,1147.7590253621966,-118.44623625868036,34.32963973715417
15208,1132.0260301388032,-118.76588634453657,35.36901543789247
15209,970.0280328124998,-117.68019847269267,41.64008789930545
15210,1161.5432153454833,-118.6675492274979,34.249012541067515
15211,1123.7103682063162,-119.42558907798151,37.005957449962715
15212,774.5144974363676,-113.53286383706062,44.11167090903439
15213,828.2394103051364,-114.93408465042312,42.18148871964091
15214,1115.8306793341014,-118.55134020264694,35.54986885523407
15215,1119.7724071687987,-117.47272878109672,33.72071824367531
15216,889.233775356938,-115.88162659766249,44.11709831206093
15217,725.8164578400018,-112.8086409095256,43.089836979406556
15218,1208.3314151268066,-121.08471924638751,37.09888940945543
15219,1145.6358189655168,-118.53719044634865,34.53827523514919
15220,1235.6649888823288,-121.78385570289115,37.536765928673276
15221,935.6638874536112,-116.8800380108072,43.836932529265
15222,1100.7621181043878,-119.81538118076317,39.372729590043875
15223,687.3529952467674,-110.45942222608556,46.25110657724861
15224,1189.3167602004062,-121.58810602988135,39.707690714259044
15225,1126.0985188835066,-119.71633639549745,37.59529768428653
15226,1234.2608133493377,-120.25224711062262,34.4924636795578
15227,1151.8294561295756,-120.83808233435364,39.5661144899241
15228,310.5263707510443,-103.66486686528836,43.640026525092466
15229,1182.0077966841427,-121.48914888625951,39.88029903494322
15230,1231.6785234075885,-122.34044160252022,39.48380629994818
15231,1228.1813423309088,-122.15403983695393,39.04777436963524
15232,1105.3535314366402,-118.44539294111001,35.7284325849916
15233,836.0830897009163,-114.37400976949924,45.32504532376099
15234,790.9352893206208,-114.16373114018735,42.688483049687086
15235,699.4075071795123,-112.0787338007664,43.82493154945778
15236,1256.3966626886722,-122.63485668963068,38.85576567025516
15237,1180.8678924942449,-121.41937524537964,39.676935206449336
15238,1139.101344448391,-121.00815944627355,42.946696117455545
15239,1229.7102920264458,-121.5330550522047,37.194836176597164
15240,1213.3816319399923,-121.30928360267255,37.41107693284819
15241,1304.7546842746713,-124.2696765588219,42.82726949267502
15242,815.3281011563214,-113.71738829652286,37.525494465342526
15243,1233.612984990802,-120.86019677570879,35.595602155201256
15244,1226.6480793285655,-120.85982383905943,35.85608143103919
15245,864.6051549905101,-115.58037109076311,43.02175717969352
15246,763.5631897621798,-113.47558592968105,43.505483859514136
15247,1146.1806797247407,-119.89361245668499,37.09280152807454
15248,1196.1696363790177,-121.739754190249,39.79471189674163
15249,1075.7814994715034,-116.51302998132178,33.63094732207609
15250,783.5155417004046,-114.05469587551579,42.29826592381514
15251,917.2006003703857,-116.4835713499123,43.96136401056836
15252,1223.522938541282,-121.6296492161037,37.738346172339625
15253,1264.838594456226,-122.57513153541426,38.176842920772394
15254,1268.2434690813498,-122.52454408533967,37.853629893419296
15255,865.7207540110128,-115.6680966757145,41.858144477071505
15256,1127.6816848650303,-118.73653811324886,35.467611868637114
15257,1247.8800099319533,-121.33327747728629,35.985875796842215
15258,805.530417088233,-114.42058501069371,42.93662263032788
15259,1242.0385765054466,-121.07401835808507,35.694412880440034
15260,720.5007793903723,-112.6101992002837,43.483791639025036
15261,1254.0233022691582,-122.40614680035442,38.28452910710905
15262,1230.9084906162454,-121.88032149770602,38.03843865923871
15263,1106.151438350947,-120.23605602939018,40.95846686505212
15264,773.3511718087797,-113.79036655055295,42.88441222037192
15265,1199.5645900871891,-120.24256742566425,35.672523349807506
15266,787.6750292709537,-114.06752085924398,42.93033093034702
15267,1153.2812042037954,-120.45312813281777,38.18458403546686
15268,841.8754773483657,-114.48604086015723,45.35350131514255
15269,1111.4159248465878,-119.03693029291408,36.66850671675589
15270,1209.9892336201506,-119.91998124384628,34.731386822010926
15271,1120.506754367349,-119.0474469832237,36.324992560286624
15272,1198.5142115055503,-122.04495149356072,41.17663647604978
15273,907.9725874568061,-115.94709338727678,45.216683477388194
15274,1228.261418735852,-122.3707680148673,39.87063236725271
15275,1178.8417814854274,-120.94637848460572,38.20285636923622
15276,911.2654533394784,-116.08157036114939,45.02630969745142
15277,1219.577159420065,-121.01926417486908,36.465067663047655
15278,1165.2687611909444,-120.38479405547773,37.395901773176014
15279,700.2253199293795,-112.20826324058875,43.450584190018425
15280,1127.3829526998175,-116.98864567725201,32.86969280759292
15281,1083.819276825659,-118.92697779007152,37.64168352223247
15282,1161.0107844004935,-118.64764153081734,34.234589302683716
15283,694.0000772374692,-112.19063320984993,43.00465852994808
15284,1174.1292188985285,-120.83561529331195,38.14260676438433
15285,1224.4715669987631,-120.8193015387805,35.85888192617168
15286,1239.7555549250987,-121.37559702168325,36.39937496170898
15287,1179.1484271236316,-120.91234929993064,38.08903736451648
15288,860.7549656069633,-115.51137384042397,42.96015985062733
15289,848.9458186120125,-115.34003810805275,41.631222910433436
15290,759.9140764065078,-113.52702331100261,42.86487558014311
15291,853.1593989415935,-114.97606053957361,44.69366727497072
15292,1148.0756091891833,-118.539442601229,34.465459572415035
15293,1232.8986311466513,-121.89957352131138,37.986332102323075
15294,840.3441071403845,-114.46365700410541,45.329215131451456
15295,1192.5425003817254,-121.75136169567071,40.156888127806525
15296,1238.8287422597082,-120.56081085694339,34.86526991668962
15297,748.2855277652433,-113.27837458001453,42.97376636068544
15298,842.1581025454975,-115.21128267195947,41.89695167025251
15299,891.2081601608439,-115.9174931750487,44.13588248866654
15300,791.7124158762591,-114.18635893009149,42.62283043870639
15301,749.1086823359033,-113.28261691002916,43.04197424964604
15302,892.1548137934105,-115.6369857674948,45.14963096615608
15303,654.5980107325307,-105.63183400281756,32.797918129314525
15304,1107.1427075657068,-118.29276383712273,35.39180055336148
15305,1149.6219213476622,-120.39515063821582,38.21837630115631
15306,913.0890810488712,-115.973970979894,45.43848461935524
15307,1212.800075122355,-119.97623155910208,34.733553025752855
15308,1109.0065575528117,-117.55661432857329,34.15270334178765
15309,909.8973116830264,-115.7498896951638,38.02835477739211
15310,1180.204699388805,-121.29480535813126,39.243629783464634
15311,726.4225035485053,-112.81193483971639,43.132771590297665
15312,808.0116807191077,-114.40416039922978,43.34072635982803
15313,1221.2102931090474,-120.82696118431787,35.99944816809335
15314,1147.4464385481194,-120.57304842042093,38.900765114638844
15315,958.5624582775205,-117.46749317819837,41.85065412269907
15316,1122.8539168743807,-118.67217062915397,35.52098674964509
15317,1107.8763198678312,-119.4258769561708,37.743075424689174
15318,695.7770084701084,-112.22287824962444,43.02006111011136
15319,1202.1701003262092,-122.24065986885184,43.66840165140867
15320,893.9561253053721,-115.53527842687774,38.27066619188526
15321,820.0255680712173,-113.9758870747239,45.44017142422278
15322,850.8094195317083,-114.9190214827755,44.71762863185791
15323,782.2479505373046,-114.03989098033682,42.13950198632958
15324,842.9012054619947,-115.22518535671998,41.740233970963935
15325,704.0397288697142,-112.30652769941386,43.371067860083606
15326,810.0754884136185,-114.51148407989884,42.93054019005652
15327,525.9518161038197,-107.68377887506979,44.95304109016692
15328,1165.6748793603374,-121.44537575925236,41.44762493410549
15329,1177.0332350413378,-121.32236106045995,39.58017953009293
15330,904.1337689133783,-115.78698827946198,45.42858664555456
15331,1206.9910461912239,-119.7528593252088,34.5505690823351
15332,1071.608946463076,-118.54083978080642,37.26941703874165
15333,800.6363451504543,-114.3271049304651,42.91141390923734
15334,1232.903620053929,-122.31829218998394,39.31260208614382
15335,1208.0295027324746,-119.84098602733621,34.663078917262624
15336,1099.8018416803998,-117.41069234442983,34.20951756535288
15337,641.0089201026415,-110.27000837127446,45.02856646819707
15338,1151.310068336666,-118.63716256997975,34.51894199681596
15339,896.162181568702,-115.69709903767057,45.217457958696365
15340,1117.732561263656,-118.60153374905987,35.57358891979186
15341,875.7598769046818,-115.41170250907962,38.946637245114765
15342,1113.403078070875,-119.72299010173163,38.27020761533639
15343,727.5614132138411,-112.8484895598423,43.06491624993192
15344,747.0655102791102,-113.25416009060883,42.973478480126595
15345,805.4251569018585,-114.42085821011703,42.91951121991587
15346,862.928008104292,-115.61405886409169,41.92841825981216
15347,487.84306853050657,-105.44570368368223,35.71427201999014
15348,1234.892638355638,-121.77045103364817,48.46082282506109
15349,873.6677810657392,-115.821164756797,41.77954526143216
15350,644.6190447030764,-110.55198644275005,44.68141544741583
15351,1087.8714676461195,-118.35510857075643,36.20155532674133
15352,1150.4959978702109,-118.52701442173483,34.370828235734706
15353,1106.4874746341957,-119.45357007611085,37.88625603917792
15354,786.6158970121836,-113.984406690845,43.29449188033972
15355,1160.0985128512202,-118.63582371098931,34.2442786309213
15356,1092.2274743135893,-117.2267200634474,34.16257032141343
15357,1110.146276350958,-117.7326227524833,34.382196704991955
15358,1258.2473800516161,-123.30180038167528,42.03121886916921
15359,1152.9926777207338,-118.40763113771007,34.111584010312114
15360,843.1473729054377,-115.16070897952778,42.9765496096276
15361,1106.8833729528576,-118.76446951862937,36.28451365416755
15362,1146.2532426069686,-118.29250026066339,34.14042845120283
15363,774.0754162696509,-113.76589449878585,43.121965860125364
15364,781.0337899249334,-112.92446237805912,37.26534105114445
15365,1133.244972870055,-118.11034274695847,34.256910217251075
15366,1132.708564795241,-120.28656836118819,38.88121210534464
15367,1134.4740570771594,-117.9499660155973,33.98092629979282
15368,842.919747013402,-115.15704253042023,42.96980886980163
15369,1301.7698594038432,-124.20283750959102,42.68048156934243
15370,1282.9085315397708,-123.57295308958597,40.598271065453474
15371,1155.5375978412299,-118.57636310366715,34.292209788112274
15372,1085.2974927945359,-118.18631804833458,35.97240487360648
15373,1083.5620281788003,-119.1820848445288,38.35136814097972
15374,1151.97807546239,-118.50861981790027,34.29664910724765
15375,1151.203552033036,-118.57021314456736,34.41648281389474
15376,704.5927221574716,-110.5292858162688,46.658778641534866
15377,820.3528553669461,-114.7293942892153,42.81505598991146
15378,1280.280395534649,-123.57180498503425,40.86691027087572
15379,1182.8909822280718,-120.71921182861487,48.1816953905262
15380,1163.9708332642513,-118.63732091440251,34.128683243123554
15381,781.1082720208714,-113.94425779043232,42.88308653019348
15382,1112.820782137179,-118.6712311770422,35.87904298926925
15383,731.0333462026166,-86.22622754720351,37.25677569948313
15384,1208.4269156210578,-122.32094722917752,41.90745110060679
15385,742.5611566537923,-86.02270633178328,37.21238849965822
15386,1106.566541685392,-118.5915979608832,35.958200480737474
15387,1145.4420517842602,-118.23154658581953,34.073175101315265
15388,879.3896581274732,-115.93145393544047,41.754333231946895
15389,1180.2789433852724,-119.14656111325958,34.419389897858686
15390,1284.8322222370623,-123.8041436284016,41.88118585408423
15391,1122.7143083936985,-119.74745922676684,37.84437241652021
15392,783.076374903336,-113.96543147973667,43.00111797905228
15393,1103.2872964662974,-118.43568357708939,35.78473550134561
15394,870.540444083497,-115.40312377065209,39.267679799513076
15395,1087.977911636974,-118.6265138128648,36.75535208849926
15396,1280.1992327743615,-123.5714805663552,40.873997005818026
15397,1102.5505131878024,-78.56690125534196,38.5148213581839
15398,504.9284970478262,-105.6778571381784,35.55234957190436
15399,520.5032198983138,-106.35463075677544,35.78908382290858
15400,527.7497742427967,-106.44809870359447,35.716664459047784
15401,513.0393441620238,-106.7242970974809,36.30445234848233
15402,509.47163476951033,-106.80147131790505,36.468703544277055
15403,510.70885105234424,-106.82119149435316,36.4600030650898
15404,542.0025745665922,-106.82238589155183,35.745888380232444
15405,541.9925881219908,-106.82867229315161,35.75192307707279
15406,513.1112972102692,-106.85705463267573,36.44053899953806
15407,1305.9653815512227,-124.28326320081125,42.647675599730796
15408,868.9944742446154,-115.73116189565337,41.81534727806512
15409,1209.655266943714,-121.38884679274442,48.04239898228828
15410,1123.9379434519299,-119.6635196603745,37.56601802941388
15411,878.3388660462781,-115.53568435753434,39.208515524983135
15412,1214.9134624229666,-121.4456759737545,48.1806780720901
15413,964.1916216987189,-117.56695878879484,41.632517527567714
15414,1106.4293384502114,-78.52674232036259,38.41242156531958
15415,1121.8011894638887,-119.72525016543727,37.83161902124231
15416,879.5300034751856,-115.57468603185966,39.268969106779195
15417,741.8965447950866,-86.0450988274942,37.1948402348369
15418,1209.4174089498315,-121.32164425926375,48.18004510435204
15419,832.5379436469333,-114.65608105366182,39.1830052781038
15420,518.513120865926,-106.30821082383319,35.79076885597954
15421,1145.5895244105648,-118.35579728031698,34.25671980226406
15422,1209.88950942311,-121.33127293226228,48.18235332526924
15423,519.7371600580115,-106.36124053917906,35.81129433515044
15424,864.4493355461938,-115.6435950536283,41.910897543037045
15425,1123.2710811873005,-119.65406286487044,37.5743082064713
15426,836.6560364919287,-115.03540181952356,42.950426810060925
15427,1096.0496904642937,-119.2633328551771,37.91014374143464
15428,519.0710310636911,-106.29305264927427,35.76568917408603
15429,826.4652161979936,-114.61231286323806,39.45585745891591
15430,862.1431971910487,-115.46839950867384,40.314038598695966
15431,1123.1437490421536,-119.80162857361866,37.9685056598298
15432,868.4706937299305,-115.37472683055039,39.30923882979068
15433,829.1781126164936,-114.63617841245417,39.346850385150795
15434,876.8719976672185,-115.5111167260598,39.22090435408698
15435,1114.9610840624766,-119.57353140630224,37.77558585136922
15436,1114.3230543087934,-119.57454632027599,37.810336793226426
15437,1116.840053607261,-119.62969736710261,37.8292170689427
15438,837.4593710568946,-115.05818041440529,40.7551427726688
15439,868.9656230441,-115.25604318927546,38.86053105909238
15440,880.9060011339169,-115.94587538726618,41.38052040709045
15441,868.8127180191914,-115.24870285669502,38.84619325579958
15442,840.3318060978463,-115.13283400987748,40.94226049048227
15443,824.6225792363426,-114.5354360013908,39.29388858985332
15444,482.8476478749778,-105.46332373918746,35.82802659631708
15445,473.639572606793,-105.4720395056731,36.022392727999524
15446,494.2845070660614,-105.48916697819766,35.61951116663982
15447,489.30239022648016,-105.49166612714453,35.720564231742294
15448,493.3687806855062,-105.51704069942564,35.65898201430462
15449,507.1952571881733,-105.53303598343713,35.3985902803585
15450,510.8330586134181,-105.53148340497289,35.32672922747634
15451,509.6036212810191,-105.55771492902106,35.369787789953385
15452,501.10223886401064,-105.56113918537022,35.539163556415765
15453,499.803589392197,-105.5777341407456,35.57750156426253
15454,500.9024956302524,-105.60056016490776,35.57312153192455
15455,498.9836624502129,-105.61659134137543,35.62370533998723
15456,499.164810106072,-105.65299068876601,35.64838516901946
15457,500.70578556661724,-105.65402758849906,35.61829045301378
15458,491.7266142715234,-105.65531711289752,35.800660804794546
15459,491.4174616993951,-105.67449401330461,35.82242969290006
15460,500.46230681673603,-105.67688774292637,35.64101189963375
15461,502.7407939392482,-105.68070039844285,35.59827237027717
15462,499.75153176248455,-105.6856343782374,35.6621827377648
15463,502.593384719181,-105.68539324617906,35.60487850091397
15464,502.5368101706747,-105.70050698302119,35.61781382151308
15465,500.030465581664,-105.7151858215014,35.679893854124415
15466,507.38535530773925,-105.74374253800796,35.55428930580362
15467,505.3132171531939,-105.77824897461954,35.6230685955573
15468,504.9235504204363,-105.78367462695444,35.63524951548355
15469,502.03219042490474,-105.8141689620519,35.71848804678336
15470,491.7615981496712,-105.8244910842023,35.939257536419994
15471,494.47279571644833,-105.8490492089483,35.903330800648675
15472,508.16130464816194,-105.85331796145013,35.62512900831882
15473,866.337299143112,-115.34290521085646,39.342916290657904
15474,857.5504802163695,-115.4295774816501,40.64961942604493
15475,1114.4874208802637,-119.58294922358675,37.82427948434405
15476,837.565987630958,-115.07908034318342,40.93432868706172
15477,805.5582625222647,-114.16472269040294,39.26605845197049
15478,805.4126705568992,-114.16689931752879,39.28442646635224
15479,1111.9727581123027,-119.49425030599281,37.717535739037636
15480,878.2291297764577,-115.54979150511137,39.268526466101974
15481,1113.9745626959318,-78.3029141362394,38.65992654251315
15482,1116.6235457500761,-78.25738755451788,38.644308216846845
15483,1115.9145183942874,-78.19106623350842,38.90538367885208
15484,1104.068414819798,-119.40082691472823,37.86862971172235
15485,1109.7388518767823,-119.49005767048672,37.81823195157786
15486,1114.0705961341296,-119.48571884075437,37.59299374225266
15487,1117.2391559448502,-119.70068028916171,38.000406040396165
15488,845.6882887078258,-114.90614804080617,39.181161264386716
15489,1199.5056617631278,-122.199671137482,42.98232373543833
15490,1199.4997649956822,-122.19928120587969,42.9537037358026
15491,1200.0264041945636,-122.2090313220765,42.90357375369309
