OBJECTID,Distance to Kearny,Closest long,Closest lat
20150,1112.1235186076315,-119.52242045692431,37.78357478015204
20151,1112.623870391845,-119.50094309682032,37.70267431320321
20152,1113.3629125846387,-119.56397758514457,37.83086829353106
20153,1124.4311386636514,-119.731755919063,37.71676952129444
20154,1115.5855771193137,-119.54455564469181,37.669320030493616
20155,1116.0170029537285,-119.56633858265465,37.70427853584472
20156,1121.2837036745589,-119.586903599923,37.50098487454036
20157,1116.2999346491274,-119.60850851431454,37.800406668412016
20158,1120.9473524611276,-119.5903729051684,37.5257160908677
20159,1115.7111326885831,-119.60869904813002,37.83065192191065
20160,1113.2046558612137,-119.6129999939516,37.97095306737198
20161,1121.8578441145896,-119.60149238920309,37.51001776916993
20162,1121.6260027021544,-119.60400938054379,37.52739850694256
20163,1117.8992653908354,-119.59763091013265,37.69227567037683
20164,1117.3927767884616,-119.63794700110891,37.82312506298888
20165,1119.170620816807,-119.68257887378023,37.85162675228294
20166,1122.2145785631706,-119.70403437519701,37.75482063171096
20167,1122.867073961972,-119.69636369637291,37.70238362974218
20168,1123.3771699404456,-119.72683784361027,37.75643965215249
20169,1121.096874748405,-119.74250427111362,37.913887137583565
20170,1122.9594279809446,-119.76179806460881,37.870203673742296
20171,1121.9529248396295,-119.76574863342664,37.93262538786827
20172,1121.755838905179,-119.77827397364531,37.97701266345965
20173,1123.375599165883,-119.8016990818855,37.956625341448756
20174,1126.034598406529,-119.8482874434391,37.94541508824653
20175,1125.6021116760592,-119.85293968870229,37.980658384136945
20176,1125.991054804744,-119.85288828413225,37.96022451774223
20177,1126.619204365208,-119.86260663877611,37.9540597099144
20178,473.04840712658665,-93.0617877360451,35.748924463174774
20179,428.1112143630021,-94.36325249899105,35.73256686618936
20180,1140.9077394193819,-118.22568031331775,34.200389561118016
20181,1103.5796131537759,-119.43178889481015,37.977360969853386
20182,1162.3718807223577,-118.38476780211741,33.79969401651981
20183,924.1419171836711,-83.25299607997516,35.7719101153692
20184,1124.2925076430424,-119.67124553095762,37.568428782803004
20185,401.54184751036496,-94.45869708907588,36.15374100829075
20186,1315.882516995913,-73.9912828853712,40.43507150600268
20187,983.3783662868951,-82.01846965504686,35.88184718898817
20188,1124.49628033881,-119.74985712930938,37.76080320803596
20189,964.9255161656995,-82.63235641869011,35.46280165696476
20190,1122.4773952095004,-119.66205813188286,37.63319856088251
20191,1059.1492651547658,-79.80476078767656,37.407540195513654
20192,967.8544751377543,-82.49320755827574,35.59504698340327
20193,442.90181190782005,-94.07547315212224,35.63777726053194
20194,464.57656484076773,-93.17768892882236,35.82927321803693
20195,1097.607064452777,-119.29207735268153,37.90754017038729
20196,1107.5258139458278,-119.47135182695796,37.88082436524111
20197,1124.3665716222902,-119.68100372663767,37.5895599473451
20198,1117.4679573779745,-119.71579355728728,38.0300555754001
20199,1123.0342206852818,-119.75654759089352,37.85233985560636
20200,967.6489145724257,-82.49342874834649,35.60141235885557
20201,996.568225439211,-81.60187187333099,36.167620904606444
20202,1094.9018119458883,-78.902109003855,37.968149497218725
20203,1117.5592941027248,-119.64623185318078,37.836690240340474
20204,1120.1274635442878,-119.69221803731457,37.82869144013543
20205,873.4344153892662,-115.42392429181002,39.14214566868043
20206,868.5690518488452,-115.24611911410246,38.85287204673237
20207,995.7408684462126,-81.60956733329725,36.18333803604327
20208,1056.5441163606863,-79.93631753443863,37.21504304904813
20209,1283.357371472198,-122.90093390266958,38.09995708389234
20210,1316.673935411041,-73.98178403059218,40.40776173271246
20211,1316.3438658996479,-73.98413895635089,40.42682415504257
20212,1315.4803088615442,-73.99607239856425,40.44923058095327
20213,809.5493723590783,-114.24929222121473,39.29776863411217
20214,1111.4479238805106,-78.35168904556778,38.65782941025719
20215,1113.7041468003802,-78.30731408432683,38.66231187076282
20216,1125.436838109221,-119.76768996883207,37.76050270796374
20217,1126.0462948488673,-119.76816783581073,37.73132451592805
20218,448.639198895913,-93.58084159619396,35.8501164553086
20219,1203.1272620876982,-122.2698913467079,42.888133831902756
20220,1202.4240514882977,-122.25691120490566,42.94991381027802
20221,1201.3175814859023,-122.23568105358494,43.01545377696843
20222,1200.6141907325525,-122.2194214816813,42.83481377252886
20223,1201.208183327715,-122.23306118057958,42.961583778903425
20224,1201.2428564592599,-122.23206144721111,42.84826378762091
20225,1201.4408732483269,-122.23586145895025,42.843153792000834
20226,1201.9347146403318,-122.24772109737765,42.99624379434937
20227,1201.227054535217,-122.23354115648462,42.972163778933194
20228,1199.3581339300142,-122.1959113164327,42.90705373580401
20229,1202.3500320286364,-122.25450260362413,42.88359890998513
20230,1193.7062722088472,-122.08307155281582,42.81538360052644
20231,1193.24361941246,-122.07609117039283,42.979063576551496
20232,1192.7809368131343,-122.06622135263925,42.90159357187538
20233,1194.390887105243,-122.09780137415554,42.89072361305666
20234,1191.798324767718,-122.04688135285964,42.9035235475197
20235,1192.4411893774206,-122.05890145958793,42.85724356643883
20236,1189.7187519243307,-122.00432160348123,42.80057350178537
20237,1190.3270339479282,-122.0169015221394,42.834293515656825
20238,877.0286691896866,-115.4477773736002,38.98670698940803
20239,1109.9542807981256,-119.45636055638474,37.719204377028476
20240,444.22036842169547,-93.91425946167112,35.71319305125661
20241,449.575994204103,-93.5496446661534,35.85379211936823
20242,968.7125964943281,-82.48003755350184,35.5887206166502
20243,1120.5399349565794,-119.61784856276655,37.61478163887451
20244,1118.6436008549676,-119.61619904221354,37.70355634132557
20245,1120.18008781614,-119.64519140994618,37.70268409639221
20246,1125.5017638228153,-119.8579549183136,37.99969365454424
20247,1113.4104661755446,-119.54743384683321,37.78476685492923
20248,1114.357229098638,-119.52873770997012,37.688987016497656
20249,1115.621729681356,-119.53934611381496,37.65416976327158
20250,1114.9180459732145,-119.59016479549207,37.82162686736579
20251,1117.0620253396203,-119.62613180701723,37.808548498811874
20252,1121.8642106099626,-119.61742967777508,37.54967597390632
20253,1119.993161526791,-119.69678037252827,37.84765313744288
20254,1121.2917043283605,-119.72345568475697,37.85273372287467
20255,1124.5927790549142,-119.73849816446325,37.72629051777289
20256,1124.019996392498,-119.85418577897352,38.067539895021646
20257,985.2246948990712,-81.93364520830636,35.967729303042255
20258,1110.8896690834756,-119.45158033393871,37.660816738714374
20259,1113.7227221807248,-119.51127152558855,37.67519380844011
20260,1115.4006000097359,-119.59401748674091,37.80745668202788
20261,1119.863845790643,-119.62172997069888,37.657732707789265
20262,1119.3228270878785,-119.69957394728486,37.88936998713598
20263,1097.9138539154471,-119.31886586428266,37.96412621185354
20264,1107.2780087490444,-119.38333321912582,37.66266663047877
20265,1121.3963758942248,-119.5944240439029,37.51438656487887
20266,1099.3576673543207,-119.31731078107485,37.885640683368024
20267,1112.4778295755025,-119.47552478345739,37.644470227614974
20268,1119.478974077099,-119.65504942569898,37.76325580691083
20269,1124.3798765764948,-119.7543775765452,37.77851929760254
20270,827.1972986962485,-114.64797942685937,39.544617921149396
20271,300.2503838844728,-103.4922119346164,43.558291891109015
20272,299.5030631857176,-103.47145161876635,43.559555849792396
20273,1059.541437897402,-79.85650206601588,37.26701005579759
20274,298.6857531888522,-103.37249531030324,43.62589505051075
20275,1105.150943122382,-119.40113816682887,37.81461589021039
20276,1101.7990327984053,-119.39711766823368,37.97541999949496
20277,1114.0635768503028,-119.5121762107811,37.66079282738065
20278,1123.3167268305795,-119.76678430403163,37.8653041066638
20279,1121.8743299225189,-119.70913980379656,37.785286086634784
20280,2677.908145445541,-153.7362371015796,62.61812962081673
20281,2867.6546308285892,-159.0110324805122,66.16560604547998
20282,2959.7689375836917,-162.37775051970226,65.77537675601008
20283,2917.0785765456617,-160.9962722239611,65.14097318402435
20284,1240.9454951222726,-121.27622050534116,36.14193165085126
20285,2813.472673593193,-156.83858360463375,66.6872862425886
20286,2916.0670733334077,-160.82964890730364,65.8133640513002
20287,2968.938520135339,-162.35943203393413,67.53707872701288
20288,2796.5707410732316,-156.5461470557056,65.92590883825234
20289,2838.468573446105,-157.91501827506872,66.28972783902734
20290,1150.1067267193089,-121.1450654771302,41.45295162610953
20291,2642.724886846066,-150.84066441491302,66.13559891201523
20292,2585.8441002443847,-148.43361141515663,66.49531010699455
20293,2881.974007162833,-159.7942798911101,65.11334748669827
20294,2447.7887877868347,-143.64642852886857,65.96776142415862
20295,1256.0312686097209,-123.16934658123871,41.27604932346898
20296,2764.5446297369767,-155.1265927917162,66.48810866284043
20297,2965.005532346908,-162.6522190850918,65.0545396896279
20298,2951.785490321653,-161.56818408521102,68.00825845346363
20299,2918.764199672246,-160.87371668809712,66.04522493157586
20300,1169.7241071747885,-121.49522260506095,41.21727076791418
20301,2831.5015613485416,-157.28190270079585,67.1979670371639
20302,2934.16261204263,-161.18434579163687,67.04206621796598
20303,1140.8647395355313,-120.90943846912202,40.999491848666665
20304,2612.6847183523137,-149.92942290299413,65.85436811028295
20305,3032.8803469333416,-164.94190614095896,65.90671426153028
20306,519.0838883411353,-106.2969650858343,35.76882053700148
20307,2970.0418542695234,-161.77526895446033,69.46353654450301
20308,2928.85848347441,-161.3274746035916,65.57245641093148
20309,1084.306055085584,-118.52085913070746,36.68048676855694
20310,1165.2268574305665,-121.40247064928971,41.171884173994854
20311,2439.9510663543015,-143.74221353596906,65.58237306048476
20312,2661.180385613725,-150.9968095669422,66.8920409797249
20313,675.6322425025202,-111.26108490124544,38.0915427553658
20314,2671.0742964608444,-153.12600009812226,63.710526783588165
20315,1246.7871901718047,-120.58239888284875,34.63555075683914
20316,3046.37340895309,-165.41510423690227,65.99115018919785
20317,1128.4487970976336,-120.78710216303178,42.26184608651887
20318,1086.1849082841154,-118.27459478346039,36.108301703971215
20319,1132.026456699113,-120.6571338952554,40.48669396566389
20320,1076.8250181224623,-116.90124330236746,34.14007392335672
20321,1125.166307571986,-120.45048870684363,40.09744508987855
20322,1121.2382709179,-117.5777090680494,33.82726354297183
20323,1234.7324692580423,-121.90556494269734,37.906462591925816
20324,774.8823300341983,-111.54934012491057,35.293305477474135
20325,1212.6757125035413,-122.16009082206455,45.90060819640508
20326,1128.4767393702887,-118.09669189595986,34.38111685142077
20327,1112.2172291598747,-118.50535970656038,35.59398851185622
20328,2922.3936908589285,-160.5045888154292,67.79434395495021
20329,920.9046351621246,-115.97638809893515,45.847463328918224
20330,1241.9589224557615,-122.96780897301907,41.85578581652657
20331,2428.3576795434255,-142.70182907966125,66.14342494967588
20332,1077.0157438808149,-116.72625899235548,33.887423977209004
20333,2640.0614008653915,-152.372606160192,63.05426834809792
20334,735.9325842712766,-113.09960208071844,42.530367140349206
20335,1079.2623708817398,-117.3790543471735,34.78578211072398
20336,864.4062437374349,-115.58012759935714,42.99064038899792
20337,1210.2961725282714,-119.91392865043719,34.71104815247284
20338,1127.5684581556307,-118.02172571616356,34.29402932033508
20339,1058.5279695057989,-117.82884135936965,48.22400863951478
20340,746.5007404112898,-113.29977670980813,42.59361550948051
20341,2684.9661661046966,-151.73142158018356,67.1361407211384
20342,1127.9295959062858,-120.7510988592463,43.75895698183978
20343,2613.0108858489552,-148.72693160116987,67.37165418211342
20344,1153.612454140892,-121.27811488839468,43.54265146285114
20345,2570.1559376910527,-149.3110493196244,64.49820967260005
20346,2842.1925537391576,-157.94244194931278,66.57665892856811
20347,1148.6281795570183,-120.88231057056012,40.01933187802899
20348,2990.9321231859785,-163.47743653672333,65.7461714975902
20349,2830.6814095900086,-158.4378477227059,63.34578116028389
20350,1174.8578213865665,-118.83219901703684,34.096009392843364
20351,1172.962032277968,-121.61122112007381,41.68092678118243
20352,541.6536107831613,-109.41420487987651,40.88295850777436
20353,1115.1716557530578,-120.09455244665165,39.390385131788605
20354,745.7209954948281,-113.06309674777752,43.70389212801878
20355,1161.0723679090224,-118.5830159514599,34.13372988247582
20356,1318.5429045637356,-124.16670109262382,40.166616929057945
20357,1098.0045081876513,-117.13573243494056,33.86549119955648
20358,2418.6958032953,-141.54044814085123,66.79222031804565
20359,870.8717473290509,-115.52116191578736,44.058530608548
20360,796.5767129108991,-111.34340505640479,34.486640778072996
20361,2731.015953477234,-153.48276028590493,67.16122534643368
20362,1319.1422986121422,-124.20581684005383,40.29162710305502
20363,704.0277366555932,-112.49507709061741,42.34366947011527
20364,1161.5844362227738,-121.3845565354428,41.61816825348943
20365,1135.0451770946813,-120.89196693568667,43.77912132259387
20366,1254.7397284994986,-121.46184371920788,35.97917952168713
20367,2636.1369637654143,-152.67861803548146,61.813956555490606
20368,1205.7738046385607,-119.6701406692763,34.454272305815536
20369,2955.174687919974,-161.83087103118925,67.56113509313604
20370,894.9451059981221,-115.54671512066747,38.25011266642316
20371,1089.956849927745,-118.65673083959081,36.73844071147358
20372,794.240422023351,-114.21453151071542,42.80662697007156
20373,863.8408376366629,-115.55661806068505,43.090714079074516
20374,1145.8662966438003,-120.27936751128807,38.09227200757886
20375,733.2355029234866,-108.55334479221254,33.246023920158066
20376,844.1655014354704,-115.16709475985044,43.08178310053717
20377,988.4316153480002,-117.35863350212546,46.0313607128912
20378,1244.7316546596342,-121.30880678478884,36.05931337613687
20379,1125.1208703178024,-120.38500996506457,39.80206849052508
20380,1071.8366739605074,-116.59054282045813,33.84529378179995
20381,385.8263249925682,-106.42172690079742,41.31020161252281
20382,1142.0283217055255,-118.26839935338344,34.23140218240699
20383,480.1027879576295,-92.3762084011342,36.15480154002806
20384,2309.2463918916105,-141.55855429868848,62.891185806133656
20385,742.1054061044731,-109.13663196860271,33.54079101464779
20386,2887.3312573121957,-159.82109931949327,65.78462897300066
20387,995.0116015303547,-115.37088374681908,34.32102791962546
20388,3602.5031290445863,-155.2937753898579,19.43184834848355
20389,2889.7215601692355,-160.26551340117882,63.93859373785114
20390,1076.7968219643124,-117.50344846642857,35.0642515794638
20391,1133.5355633699949,-120.75265047856854,40.891030385857704
20392,1130.0689042349989,-118.26089756188946,34.58834736329009
20393,426.23165250055007,-94.39468758675852,35.74780982704263
20394,1094.1228214621235,-119.34204195929848,38.23101601788872
20395,2894.677180873526,-159.36081342962018,67.97958872578802
20396,1151.9249703225644,-118.6710142102432,34.553562741822724
20397,1195.359285954872,-81.46407981839616,30.882792928208545
20398,772.4877653617509,-111.29843431008109,35.042100547165646
20399,1097.25872610793,-116.98233405118985,33.67350129190995
20400,1102.9084608045212,-118.53479478052242,48.76632684007264
20401,804.7920945841594,-114.27870336959806,43.63421585980375
20402,2667.1525669319326,-150.97454401194256,67.22626069435601
20403,868.268876561244,-115.65662126940354,42.99070392933916
20404,826.5463879754656,-114.83700680936857,42.93610916003101
20405,1130.2814391606962,-120.19753402697151,38.739974321047356
20406,1098.2570701631876,-119.4936533261601,38.4457618231944
20407,887.6122145098109,-115.95815530053756,43.576764630156106
20408,700.0500656984722,-112.10387408027603,43.78852477977534
20409,1142.6687464815468,-121.04741666827448,43.74087561741728
20410,1090.0259838320464,-116.8517144858395,33.69605670618143
20411,1099.5538792985606,-117.04994158323542,33.70233096628732
20412,1104.6450602668572,-120.32726757230041,42.41388379528812
20413,954.8353364296901,-117.12909311138384,44.51827293979107
20414,810.0352823377165,-114.50969355971075,42.93782989022726
20415,1131.4093606881495,-118.2998846409478,34.6081559341357
20416,1147.1225090427108,-121.10082118288508,41.58067199969683
20417,1129.7502867702233,-119.73711734133708,37.47222848223229
20418,1259.2915413596604,-122.95675775105691,39.840203297295304
20419,2895.5175978227057,-159.7049789943763,67.16187002410507
20420,298.02274084749547,-103.36205195030062,43.61998334581719
20421,803.2689071553781,-114.41553732000871,42.60508258981345
20422,1317.6368568712078,-124.17746703676383,40.294091294857765
20423,788.3063053944247,-114.08446546060703,42.89976936062418
20424,1166.919175477595,-121.54508433669935,42.41061354577229
20425,1128.2373778573397,-119.89857467405878,37.96803317929651
20426,1268.9773032915814,-123.09899962145498,39.665319840526486
20427,875.0395742508417,-115.7815494492066,43.069130120941765
20428,1067.0558526858126,-118.2268993970519,36.761954444566506
20429,1172.187065711098,-121.2149361793918,39.520634811780454
20430,818.2216864282216,-114.5163461337167,43.78214152259496
20431,278.0297003160547,-102.37034564326588,43.907303868495276
20432,929.5561171089486,-88.6543978506823,30.23261078554772
20433,1225.8870422825985,-121.3343231095121,48.92140554429387
20434,1078.0708108530619,-116.80847271598807,33.972415389939556
20435,1287.7432855179695,-123.37913074484388,47.33754657772502
20436,1121.4107264386976,-120.61011454029803,43.87930862950133
20437,1256.0749971587215,-123.29379300980987,42.476356560050334
20438,730.0055242957358,-113.02205303985701,42.135177866527705
20439,1146.129683658464,-121.06941090858197,41.46400124051977
20440,511.13818122587395,-107.63716759472052,44.57882585577164
20441,1309.026649212273,-123.94472329864301,39.993900159273046
20442,1062.8142903024984,-116.21953171947789,33.59406084294344
20443,1125.746636856308,-116.71885048487113,32.57729863357315
20444,737.5426834665773,-108.7526076925461,33.31733595004104
20445,1139.329911893067,-120.99952470234228,42.2633808255328
20446,835.899492255784,-115.00772086950003,43.04703712937501
20447,894.6543552162123,-83.89037142202415,35.691696178946856
20448,1147.6743424130418,-121.17243469213987,42.52668795010281
20449,1320.4528398967536,-124.22213081692973,40.25121429846997
20450,1115.105368690826,-117.42018120211316,33.77940226340083
20451,424.37605406477945,-94.48335465507817,35.73002312110135
20452,1251.3939992675553,-122.73719259198286,39.56292822072598
20453,560.3578865252196,-109.26201204625232,38.655310096410396
20454,795.3532650025704,-114.25444853971275,42.65582050030375
20455,1093.530615731193,-116.63423833722888,33.31041760476128
20456,1122.4677705318163,-119.5115353410761,37.26195676166366
20457,1155.82481526151,-121.19783927001552,44.766055130683185
20458,1066.2504416134625,-118.65401089991495,37.80293879018641
20459,1122.6671583449208,-118.04988734150203,34.48727727546543
20460,1111.2335767932957,-119.3388394901354,37.363474613046726
20461,1252.535803509498,-122.6705561650431,39.23207492781689
20462,1082.4123773308306,-116.8851555926528,33.95668572987603
20463,1129.462977770975,-120.78638943976691,41.90559145827198
20464,1232.691662113945,-122.81932384924605,42.22186244092913
20465,1129.7017502734986,-118.77036852846277,35.45768124449345
20466,1097.695167247193,-116.64068163958801,33.207718102548064
20467,1095.4893995977272,-116.78570710658843,33.45682015896995
20468,1096.651097871299,-78.77532818931991,38.22941747256649
20469,1101.1906390807421,-119.37575212497619,37.948872451029146
20470,623.5861383570718,-105.65862008522525,33.34735240050288
20471,1066.9087938452608,-118.67167932220275,37.816252766090976
20472,2959.7682217315773,-162.12135484960203,67.10160733195777
20473,1007.1727771437307,-117.64275733860022,46.33257702255595
20474,1318.1905265474843,-124.19438086855872,40.32322462617498
20475,731.8660262298932,-109.62265092065591,34.19846162706349
20476,790.5406338444654,-114.03603159993091,43.42929813975716
20477,808.7587345611753,-114.33861692007197,43.72237914863171
20478,1318.1655792249608,-124.19052677620493,40.30756243564388
20479,1080.90145341028,-116.43275423710578,33.38632671310081
20480,1135.8301137444062,-120.13035062185835,38.21246464008389
20481,109.49278371796836,-100.45504649389822,41.90432860885565
20482,1160.053766844049,-121.34310375516016,41.50516679001156
20483,1318.746644869506,-124.16354453337266,40.13533497398829
20484,1135.9017424810022,-118.4326730370388,34.67865240612112
20485,601.9385220451805,-110.04853080532173,38.60679456138652
20486,1292.564023385288,-123.46487247951764,47.399323428530074
20487,1118.8666960732023,-119.31866226214964,36.973972298040415
20488,797.1075887139871,-114.15904748018903,43.47255465084226
20489,1104.7307696444664,-117.74855536539913,34.57252368634376
20490,1103.4161033884034,-118.90122958587335,36.707479959249405
