OBJECTID,Distance to Kearny,Closest long,Closest lat
35109,675.5234427768374,-111.6890743800353,43.51068991959128
35110,895.7435493256203,-115.19908783735009,46.32412495953705
35111,740.1842993782514,-113.11106557955101,43.00784985058842
35112,272.38896062289564,-102.20441633501785,43.89679573473088
35113,1247.954253688571,-122.84986003086993,40.33592732155378
35114,1240.6278473487207,-122.94288794010045,41.865220163460585
35115,1221.514593220636,-122.57646714734538,41.91900887843912
35116,1144.2980319000806,-120.45585109925103,46.75871179980666
35117,500.55478721431393,-108.369116228552,39.3817850206846
35118,470.76343256787334,-107.00529545435829,44.186978098599766
35119,1440.125213938042,-80.99645059683529,26.202500134706153
35120,741.2863237167211,-109.35072460798781,33.74365083938313
35121,508.7324130034095,-106.4140542134915,36.09920165374442
35122,1032.1991126636833,-118.77304048219604,44.18516932103859
35123,1174.5553242534493,-120.90825221818599,38.330135241976464
35124,482.10157621141684,-105.90286152733752,45.59062261011997
35125,2780.091747260668,-157.23028597150062,60.72522455585073
35126,271.9060331002443,-103.51059734322881,42.83216218911258
35127,904.198681712793,-115.75183409059632,45.521594261516476
35128,910.0866636897599,-114.91366418704365,47.353393397433315
35129,965.6725665302789,-116.9798048384842,45.745865684917355
35130,930.2089794111054,-115.48922004181276,47.1848012430475
35131,733.0992103593848,-108.69291772394124,33.35866535744652
35132,611.7230861765931,-110.75056379080819,40.84062233567133
35133,1230.8540364729138,-122.80500165995235,42.57946038987319
35134,713.286691400434,-112.24062149035062,44.18049226055657
35135,2739.373007556576,-155.31015552597825,63.919710637991415
35136,1016.9075786400683,-118.31930411959175,44.88702551865712
35137,994.2303695494955,-116.13857110184678,48.458205960998214
35138,1088.417069523005,-118.35989642623302,36.19021971716735
35139,482.671435015287,-105.40493051279333,35.7860652857595
35140,848.0349429091507,-115.01456526957749,39.42184496963524
35141,1111.430508674481,-116.79705330415534,33.04493564620951
35142,891.022387580316,-116.06690214033675,40.62933473043655
35143,1279.8514820599396,-123.66174107295961,41.504014620729414
35144,717.5773316420746,-112.34021075024809,44.152915259620606
35145,1123.2120868095033,-119.44444668783454,37.071123104447786
35146,667.1496563480844,-111.72456002985876,42.65399958032145
35147,1076.7199479672572,-79.37246922465363,37.64479188453598
35148,497.14612449624866,-108.24711627189829,39.20804556534195
35149,1114.346026646431,-119.91569961971308,46.45194373970579
35150,632.7645325749767,-108.10499989229143,34.94690005379143
35151,754.3949255160362,-112.9313733296267,38.46309157961956
35152,295.1578072410752,-103.93679668120812,42.96429560683111
35153,2821.2484204889465,-157.34375629563814,66.15301948792786
35154,746.9905091503223,-112.34088857404252,37.42979438430553
35155,863.1743136249985,-114.4288514753868,46.400920650770445
35156,2374.456983369658,-143.19270430126187,63.60152909278896
35157,856.387971611944,-115.45547865990036,42.65544486061411
35158,1193.4642018411828,-122.0782168846887,42.81071114397299
35159,617.3328173706238,-87.29755170248102,41.601860193229996
35160,1053.2808109677792,-117.53545271771635,48.488709485344145
35161,797.3568470421612,-114.28979181010165,42.69283026018574
35162,1121.19269645319,-118.23856004281228,34.83428272006192
35163,633.730966386305,-111.05520847986583,42.69080955992103
35164,927.0089243779345,-116.28452612393265,45.39902777674273
35165,859.3628523264483,-114.58646286989917,45.95035158483492
35166,973.6407415603575,-115.71449392958513,48.35672453838342
35167,2716.3572884350547,-154.89983141581874,62.81034095103199
35168,835.0135905171184,-115.01294447710787,42.86747109439626
35169,851.954855819587,-113.3366487507013,47.60818271844384
35170,518.5903643824032,-106.35886328841286,35.83376828410372
35171,519.425271530362,-108.26685596806026,38.23514505311373
35172,2871.712626831075,-158.88570286603874,66.96691704319791
35173,641.3457925118745,-111.2673898398112,42.32972823054432
35174,1138.5219458892436,-118.52742124058516,34.74841589428459
35175,1101.091449298171,-120.16833202325881,41.1852597651048
35176,576.8048677046488,-105.31424946056956,33.972235529829014
35177,561.0142171033679,-109.76541045728463,40.622823005763905
35178,737.3396101015776,-109.19529619436008,33.69027965912151
35179,900.4063620762079,-83.89571914345007,35.50348335858876
35180,976.7974147110581,-115.78713260424647,48.362106315811054
35181,893.2829957828036,-116.12576052032338,43.214873070284845
35182,769.4603586480309,-113.77811616020941,42.321797469752525
35183,1434.9585329885401,-81.07634131909455,26.238944257329912
35184,1216.4265392076122,-119.6049109087788,34.01735274331561
35185,1127.075743248811,-117.60317218231208,33.6966923231761
35186,1293.2901499122534,-123.36781845398637,47.74289236684019
35187,999.0102816920433,-118.12878126988281,44.01590041042815
35188,983.3814631616535,-116.07837130111548,48.180520367888086
35189,503.99824218676315,-108.25085740778432,38.8617830155563
35190,1280.7988190021235,-123.74515336789652,42.07221708669684
35191,1092.173561032897,-116.8577873307111,33.644737113829805
35192,2323.445172312738,-141.46181750423267,63.550964031620154
35193,880.379551479574,-85.58938191558235,33.82734933151369
35194,1096.8952353434797,-120.06407354247995,41.001941062377384
35195,1000.0579637220397,-116.00098033119555,48.82294843357177
35196,1093.9283213120564,-117.28014272668584,34.19074915949553
35197,1035.245668356206,-118.68008636631319,44.963826178210155
35198,2630.4438404307584,-153.30442950853114,57.20691528408474
35199,587.8160653158048,-110.07772705336059,39.515453556571835
35200,849.6802211405272,-113.33840135471524,47.537354892125194
35201,678.9236812142727,-105.92698594917327,32.53753114048632
35202,731.2453018921478,-108.92892770391526,33.58927742745397
35203,853.3780869954758,-114.70427497233068,45.42028211215986
35204,935.5225266283111,-116.87429478904644,43.85335778038154
35205,2899.187766857454,-160.40415503304013,65.02113926967485
35206,867.164079907808,-114.64776914023341,46.16528038862443
35207,701.0632362667307,-112.11121043027067,43.82972713997608
35208,835.1261109232391,-113.876800471244,46.26349754292239
35209,954.9113194859805,-116.4269068198083,46.48980231933059
35210,805.4468410024804,-114.31866607067484,43.51170225995678
35211,922.0965060247275,-116.60649008045398,43.83581786957707
35212,880.4296047084025,-86.04717482958883,33.331097327544896
35213,1274.8489048831138,-123.64545635276,42.257813768497414
35214,1175.433908625104,-121.51621057804637,45.26187428654433
35215,983.8798632191181,-116.00278726333872,48.30229790418356
35216,432.6750555476937,-104.20720845065851,45.72889990745931
35217,2363.3251828897533,-142.7191583854642,63.70294173895718
35218,637.0320393801273,-105.2886671727095,32.92007110843901
35219,635.1178328384675,-111.1594101394308,42.22523669931184
35220,855.9659030355228,-113.12751823598394,47.97164599969593
35221,1196.389468298525,-122.13855383656663,43.07720366323623
35222,1114.9109178226706,-118.7858736814871,36.020763912958046
35223,1137.1868122421936,-118.89996712948795,35.42853222635356
35224,879.3114140907197,-85.48799734977963,33.96935039136526
35225,803.0731258069674,-114.4428115704798,42.19599557029369
35226,547.3356051029452,-108.92334867760029,38.45784298214203
35227,679.6827656480986,-111.95541924994075,42.75153856008256
35228,735.9038302259125,-108.67982558813048,33.292233430146446
35229,905.878183346204,-90.15004375722215,29.774322064331784
35230,578.3505612247403,-105.30523319107306,33.939835140503696
35231,479.2657454364948,-92.4493545229227,36.10913598863813
35232,1111.3112902074176,-117.61930534376148,34.17713866006181
35233,1443.069711610562,-81.15553848042686,26.01952733598162
35234,856.8423270441931,-113.29302587156867,47.80558962618844
35235,396.57423945952894,-103.6497719623259,45.37127680280146
35236,715.526673149358,-112.61333032996474,43.03936076045081
35237,2815.0408945672575,-158.03320951078504,62.79188585709007
35238,1147.321700674973,-118.72008077754178,34.78016741528538
35239,680.3942158935465,-111.78997330020508,43.50499067042965
35240,499.641248276213,-108.15800616947774,38.841837419331306
35241,893.7328950217495,-115.18433780570669,46.26651902727634
35242,970.9618259221006,-115.66616355382754,48.3344916397201
35243,1143.249732472132,-120.20954905453624,38.036454412966194
35244,1194.3096048286513,-120.82120029177312,48.50305085340642
35245,1063.6594378934594,-119.46223298975083,43.77353103680758
35246,661.5557326642385,-108.29422655987497,47.637067700805225
35247,1103.8389458927763,-118.7141667401694,48.51418820408441
35248,895.6569740603819,-116.1699493096856,43.23845230012552
35249,704.1816413966311,-107.80299035501568,33.24874732497795
35250,787.6626929743275,-114.12928806985282,42.38405934943509
35251,480.4996902729153,-92.46916069892004,36.066233721435424
35252,614.6617065625514,-110.42030438124047,43.57584658955989
35253,985.8232952110828,-117.82972816110254,44.19932546104217
35254,772.9012007731914,-112.17261151687397,36.2316195969811
35255,489.1429495604395,-108.10560256691107,39.24562321563415
35256,985.8259036437041,-115.99570795857207,48.3760056623473
35257,2576.703149816651,-148.4070227418638,66.10631781140958
35258,3595.6378887505343,-155.07367409675862,19.320162668320517
35259,1046.3913726690557,-79.93416233995033,37.690669393253835
35260,793.4038091075914,-111.41942502325915,34.6528126046297
35261,1093.296517608728,-118.58781502669542,36.458405579204005
35262,1118.8474471873087,-120.54328597431018,44.033022913640195
35263,1045.195916203313,-117.12660131880881,48.79799848261931
35264,1129.724925773512,-120.63056690067607,40.58653595614871
35265,898.0710404745729,-116.12148463036927,40.12852605950019
35266,894.568356249456,-116.1470412006756,43.24792324009855
35267,644.3595629069597,-88.08908639165156,37.02117643256428
35268,682.0436901266895,-112.03079110016405,42.58236400917017
35269,1036.8203416022175,-118.74479549028646,44.8242225697601
35270,2310.0088890142383,-141.6065504745457,62.86526448539474
35271,858.4951281292365,-113.20840394059488,47.95167245460909
35272,1170.0750799258756,-120.54067738836699,47.945470836062675
35273,510.8044343863229,-108.5420085446455,39.30505352535843
35274,986.389265549821,-115.80242791355109,48.64739228577867
35275,880.5646303928669,-114.3620180301574,47.14727847987177
35276,631.1133256906236,-110.31562938910596,44.57565584968448
35277,1113.984247679488,-119.87934911958554,46.53406955949887
35278,669.7168823631694,-105.67227566098718,32.56157681125607
35279,547.434822464687,-108.9439112192773,38.49949296932393
35280,408.78017202606094,-106.66613272499791,39.58242119031401
35281,329.1966210721579,-105.3134838266877,40.31187569283894
35282,885.1344434099306,-86.06522255013685,33.204576230799304
35283,2546.7544439101807,-150.58046684153456,59.810712361739306
35284,569.1741154231066,-104.35752831088817,33.60508841967704
35285,830.9106485229148,-114.99127359014636,42.01765202953012
35286,886.0238616413617,-85.74229578049895,33.522958252427024
35287,767.8957334715783,-112.9751005808158,37.92120496959212
35288,1183.4761929663655,-119.04801005101957,34.16503291652013
35289,797.5218302957917,-111.7600591485965,34.95695607166844
35290,838.4436852287726,-113.79775056996232,46.51890840989397
35291,733.0322100714054,-109.03112239361595,33.638749850896026
35292,1016.0260486181936,-118.03231128666211,45.80691983112044
35293,1112.0546528991902,-117.63462395403018,34.1777909147583
35294,1100.8075150116913,-117.45729431947248,34.248686886251726
35295,663.7380432395253,-108.3806507202632,47.620475959241006
35296,984.2742695552007,-115.7896904104753,48.59727480683164
35297,612.7417400192041,-110.36203845984238,38.88737164532169
35298,875.7395720296097,-115.14752070583157,45.507468973398055
35299,942.5552461095772,-116.90164968983123,44.4150777806128
35300,1129.0144188274787,-117.8790413755416,34.03735655306057
35301,833.7139042391134,-103.69989989700694,29.21520004078779
35302,976.7738409922783,-115.808015855243,48.333417694641085
35303,1193.9525414116092,-122.08918581111784,42.8922690686466
35304,1225.1036607815993,-120.1737320498224,34.660817239752554
35305,1079.933306007983,-118.79726352010746,47.344707889293076
35306,626.2458517773001,-110.53591873222591,43.895775542437455
35307,517.5614343308093,-106.26717044441811,35.775206560608055
35308,1159.3008557453752,-120.16914279505417,48.20660412047676
35309,954.4594912401791,-117.08048793973255,44.68274027956687
35310,1215.0704256669496,-122.49420970379374,43.76247307584881
35311,698.4267113815672,-108.06092835581624,33.55228014412074
35312,944.6814893108117,-114.64010369984649,48.79043367407924
35313,807.804541946235,-113.88745963924738,38.27797251984526
35314,1281.420667877796,-123.50258195373308,40.38868839451246
35315,471.34854263418976,-91.68751066064789,37.05090581417877
35316,870.4934930307863,-114.81041361024192,45.992032513063336
35317,277.55199785066327,-103.41202151613766,43.09272218229082
35318,1118.9574207100156,-120.57488041510014,41.80323267758789
35319,840.9320908145469,-115.16327236063816,42.5111881293692
35320,522.3392603367378,-108.32220584598062,38.23044057620047
35321,1152.2405088614257,-121.2237114415981,43.93954897036759
35322,984.1704225980961,-115.99378084277078,48.324216758781255
35323,926.9738153122803,-115.62866514016065,46.82274325044727
35324,986.6289906658039,-116.09256070642903,48.2697789710399
35325,1098.568778134683,-119.49232853335229,38.423868112614656
35326,690.9064311972368,-111.82101115962945,44.05661412948205
35327,1127.2190705806993,-117.16580856906099,33.101304022058244
35328,1445.527132138632,-80.92756583974953,26.152732370241292
35329,1282.3005516018197,-122.8513990451767,38.016924908750674
35330,862.3664259888083,-114.52360507610261,46.19797571839859
35331,1243.3613519535115,-123.0069670159302,41.97792510167806
35332,523.9669483936839,-108.8298842426455,39.42033731294214
35333,886.6707099754196,-114.93138087149634,46.445745551350804
35334,1066.336018839469,-119.45562945112886,44.24395750406888
35335,777.6584189724779,-113.77169160970922,43.45330067040457
35336,1172.6565081235246,-118.74681194836533,34.032713183824434
35337,1111.0175935995496,-117.38785167991614,33.850334342388514
35338,818.1120789726987,-113.59872723034408,37.16541812977643
35339,1116.690348108339,-118.81703024502993,36.01437962926582
35340,1281.165125150529,-123.69108417452607,41.53341363192897
35341,536.2681317178354,-103.79787443612699,47.69287693584453
35342,862.086916934812,-114.50954911903767,46.212434663574946
35343,973.4230097057348,-117.58093568001442,44.18279988115899
35344,693.6521896755661,-111.88781986068342,44.03053557987092
35345,1106.5105553073313,-117.23332997057287,33.76108855037034
35346,809.5397513442988,-114.55806005051161,42.37617858002298
35347,766.139648031619,-113.7100204000109,42.35924162913145
35348,1148.3886428971236,-120.56455576877151,38.81262793429094
35349,985.8291530698027,-115.85613964576527,48.56083904138806
35350,1092.9968482896445,-117.10959540731966,33.97160381125787
35351,625.459755942338,-110.49273377626471,43.95935830273063
35352,1153.6724443830606,-118.5455240763157,34.30173931162808
35353,1149.0385806853737,-120.57172879772631,38.7954959687533
35354,868.8075036314896,-114.64070159714056,46.246832555421676
35355,878.2086386285966,-86.14725718125779,33.27898205173931
35356,488.3734963565666,-108.3609998859761,40.42990006687894
35357,745.2392796292378,-112.7291974799863,38.392843718689036
35358,859.0826305455581,-113.37534335573102,47.77344642202571
35359,1435.5352637186552,-81.3580753692808,26.005930396381636
35360,486.93970788342835,-91.23339021729039,37.19188436319703
35361,1195.6174467518238,-120.69003253221453,48.80947589311625
35362,1098.9509308578897,-118.65530641986138,36.37338687541939
35363,818.8321054799985,-111.75109387359328,34.40243484263835
35364,1172.0752744077138,-121.6492145770024,42.49108805767194
35365,1032.2798933685867,-80.27387335183163,37.517656904082536
35366,673.6608893201824,-105.49594556048129,32.406509990368804
35367,715.4134264073307,-111.8545886428817,37.69769431840936
35368,716.7395522355062,-107.78054776036781,32.99441900675458
35369,743.5575756984703,-112.1463739550289,45.71115171337749
35370,959.937592817926,-117.36458122955165,43.86616730946038
35371,479.2861506274697,-92.46205386162373,36.097818035825114
35372,817.085027164921,-111.82330304839259,34.530196382402316
35373,486.90042130521266,-107.79844295602497,38.59003249133147
35374,670.8448156180763,-111.77570521039259,42.7746224096367
35375,917.4947928398578,-116.6237524401664,43.0638459200124
35376,832.1540867773986,-114.04058013131977,37.51929704495439
35377,731.2561511717499,-112.98966095044423,42.66548154042553
35378,310.6666649637939,-104.00283936956161,43.31048902565739
35379,988.1848231323752,-80.96473683919284,37.902862645491766
35380,644.5113777191642,-105.46171316841193,32.8814350008274
35381,812.7873400914904,-114.57115086981717,40.62681001925786
35382,1282.2234345728664,-123.68993270899233,41.37524099730836
35383,743.5922530453046,-112.07359140980847,37.04735354119545
35384,646.5633471500746,-111.17732807745017,39.43220246302446
35385,737.0941284141685,-113.11156149002453,42.6162103396742
35386,1307.5968148579414,-74.12741595708341,40.5482273185755
35387,544.5445113573697,-109.20945072612017,39.37013000151076
35388,1051.8055880965296,-119.17982402421889,44.12014695814315
35389,842.1375445510159,-115.14639387009373,42.930350599503385
35390,814.9351073979342,-114.25745975076445,44.459852054986875
35391,912.0774661428902,-83.51878260902687,35.72976688907344
35392,1097.965901937749,-120.08539344969327,41.007368934659404
35393,491.46466398901686,-108.16969377845535,39.303982324312294
35394,997.9052777126975,-117.46699962743139,46.27066122158697
35395,1281.6633173642701,-123.70206353337524,41.54350808190091
35396,778.2549136913888,-113.93244657016956,42.52061132025862
35397,620.7407096149402,-87.23187534136044,41.60530807665466
35398,1077.30815030354,-116.79523199936622,33.97550525728366
35399,1123.762488824341,-117.65921957504858,33.87111624004783
35400,488.31832300593123,-106.40946748497801,45.30582934545469
35401,1302.1457418735133,-124.18026616926848,42.27339275635126
35402,965.8402904263445,-115.45614247455741,48.445086233113585
35403,752.4189016596144,-112.94982092096201,44.4678363738311
35404,558.1715219246537,-104.49357858037179,33.85470965963285
35405,1154.46429099935,-120.84878149836557,39.41080485539294
35406,975.785684553328,-117.58156552936782,44.416211269671706
35407,880.6127892735605,-86.02698270840702,33.34783614068366
35408,953.7787508713245,-115.34051444807186,48.213276673287226
35409,912.035100409717,-116.42681493995127,40.35178468027898
35410,548.245746427643,-109.52047985182796,40.606838459154574
35411,3593.7687147035713,-155.04976757646153,19.33520030173365
35412,931.1489236921866,-115.69322235309541,46.875752173157444
35413,876.8824319672095,-114.31337185073508,47.091943948742056
35414,1280.6507000274828,-123.6802528498494,41.52685972495156
35415,931.7777032403067,-114.4617303938359,48.62234769223739
35416,930.5587628956298,-115.66143162590166,46.908127749020174
35417,1120.4006570955669,-120.53459634151908,44.364107599841454
35418,465.93542915767483,-105.95918465582692,45.18475523121005
35419,519.6661856898526,-108.77990658420158,39.5342948564627
35420,540.2308860705792,-109.07594029881886,39.20671385249822
35421,874.2753310967648,-114.25662453365814,47.085890640561395
35422,1116.5124246729838,-119.72794114651752,38.11479052265361
35423,1439.1847180254902,-81.31106651347714,25.972551244784725
35424,957.5746106310497,-115.82330368503044,47.65878412028109
35425,881.0176167467021,-115.85480469059891,43.40073393022949
35426,1271.5474483390751,-123.46535606474211,41.250181901343254
35427,1195.5765429155974,-122.12090141125904,42.873173644520584
35428,1281.9633287442964,-123.54870602223866,40.56686397767134
35429,1099.7150841879175,-117.42882277918315,34.238898789206004
35430,1119.7011691909136,-120.05593513741994,38.93893910196365
35431,902.8836563762856,-116.30291053012925,43.32122770953054
35432,889.1311003836639,-115.10718816247952,46.2182847482687
35433,1436.9678080216024,-81.2823132310831,26.03751276816323
35434,810.8346254163483,-111.92660851551601,34.8146436991386
35435,614.4485536401763,-109.8065796883557,37.58247592053462
35436,909.5671865761382,-116.51296650925894,41.67651066983427
35437,1196.1686590695986,-122.11916829904082,42.449386584662115
35438,1123.465410466179,-119.50270915463994,37.19571764636639
35439,274.83771921429985,-103.37366164930607,43.06432270917286
35440,701.479392745567,-108.06433360893281,33.49489031236918
35441,725.3822992682441,-109.32707309759739,34.06248753084822
35442,884.524489058167,-85.64283353741335,33.667310371564604
35443,881.8296808404165,-114.40347071794429,47.12961509276169
35444,905.0303464839652,-114.88039265937907,47.225646757606086
35445,905.6272408484409,-114.8794760273323,47.24818252830798
35446,1281.249422356596,-123.73046485586042,41.84484744348355
35447,1001.7393429502713,-118.25891693922267,43.445158379697276
35448,1144.3737719797755,-118.44085273119026,34.425722995240946
35449,1156.7082232566345,-118.47407739169572,34.10019957884303
35450,734.4316290922936,-113.04999657045693,42.6820176795968
35451,1210.6673317520379,-122.12428616428582,40.28191810025963
35452,735.0168443072045,-109.71099536422017,34.213654707413895
35453,489.64355691325727,-106.36096933851212,45.37996966747413
35454,1429.8892829441586,-81.30642423488143,26.15476699671676
35455,948.4159905859394,-115.1838068230246,48.24742741061339
35456,1039.660272566961,-80.19305373930587,37.372074152768455
35457,488.25047188706196,-106.10793514582649,45.562099848734796
35458,816.9281317832783,-113.64127313547529,37.298632233392496
35459,1090.9421527136105,-118.28222105561083,35.94647622947536
35460,916.7485315838552,-115.26736169040278,47.04194777325
35461,327.87723633989265,-105.31120001414865,40.48836404459178
35462,1130.1515467027891,-118.77755369454268,35.4548485479363
35463,1152.1357675763825,-121.21822047683729,43.97875910289173
35464,509.14939207134023,-106.44931422395175,36.12320640478389
35465,2484.3272604168264,-144.87976433955902,66.13588955267332
35466,1429.0750793017617,-81.32966574734904,26.152196018361103
35467,1115.6629345290396,-118.8046553132066,36.0289314802881
35468,509.74242947713077,-105.59233377229108,35.39262221369373
35469,484.3423037952198,-106.0756797425329,45.5017612165289
35470,1017.4880106503158,-117.9194678747653,46.20028855600227
35471,772.8053729593706,-110.80275140142197,34.46296656680153
35472,752.405081358607,-109.28122313194596,33.450801183356056
35473,1114.3715001463966,-119.61763368047868,37.92307066411927
35474,1271.421747541973,-123.44904259173254,41.15846800950497
35475,1168.5199991710172,-118.74586775550533,34.15647164095085
35476,997.7964029969895,-118.23577142927195,42.08575164016894
35477,262.0914762553968,-102.14767793545546,43.74037778737038
35478,1051.1657310645355,-119.2797078695551,42.74335554994816
35479,102.41637275232513,-100.3174544094882,41.85703148600806
35480,801.6665771009328,-111.93228000132126,35.06382578780729
35481,903.6360078862923,-114.85641656885643,47.21272803670772
35482,994.9656753618673,-116.2761016280328,48.29324205422306
35483,761.2914444502997,-113.00652540370098,44.79031213025762
35484,1198.5218318363977,-122.17865128195275,42.85758292971387
35485,1437.5761505328744,-81.31709178679549,25.99869982881743
35486,798.6237372898388,-114.36704961972073,41.892462640384814
35487,1173.0187022287196,-120.35159729767226,48.46341308032288
35488,611.3405127342238,-105.66426570719233,33.565129537228266
35489,1188.2132658381668,-120.42599343208596,48.97194212048863
35490,696.7953481905098,-107.93864564573013,33.4912968195163
35491,888.4335334362653,-115.00761400878444,46.37818542983618
35492,734.5917542813327,-108.15248444024914,32.91972536684921
35493,956.8115125064824,-115.77124771981784,47.710338476173746
35494,971.3816494356897,-115.42112111475548,48.66018178711259
