OBJECTID,Distance to Kearny,Closest long,Closest lat
100092,1344.7786061532793,-81.461786831099,27.700131979903173
100093,495.4738631677172,-91.16588625545803,37.04676730990728
100094,1332.8416791885572,-82.25817286653653,27.28044090571899
100095,783.2325508388228,-114.0111526185154,42.6947215527476
100096,972.4440790488145,-84.96122555282652,32.34477290930199
100097,175.13093079302905,-98.51502876191572,38.20148767854994
100098,679.5180395433268,-100.93350818664467,30.961002780366954
100099,1166.0861949471866,-80.59210514079142,32.597707842150356
100100,371.7936977737671,-94.99385685612063,36.370773395391005
100101,1476.7305120986184,-80.4385740156958,25.939114794510395
100102,439.9455796623934,-96.1585423020345,34.759171693887
100103,1142.854784836098,-81.13903402118001,32.51667364215151
100104,979.129561522254,-84.76618616343512,32.39077145664301
100105,806.840462898012,-94.07384344071234,29.737310587323964
100106,1367.2727637733503,-81.06560005529903,27.585947448799562
100107,976.5639980013808,-84.91051241721354,32.30310942883127
100108,236.35856404920816,-103.32846684178568,41.92028671643916
100109,1383.797620132738,-81.43941595651152,26.94435075724823
100110,1162.9471382210643,-80.68567827031329,32.561653851518784
100111,323.65771221127903,-96.03061174617802,36.66415509724936
100112,808.1625919639407,-94.20114212483591,29.679040845878188
100113,807.3753100464463,-94.11973033158499,29.715273547921218
100114,1337.89420922393,-80.6538270534279,28.55918207100076
100115,807.5882707424342,-94.44490196922591,29.61809400779227
100116,641.1410658551251,-108.20276177487341,34.854584905732565
100117,1384.6328436035974,-81.38003897075399,26.976417943510633
100118,320.02960981074216,-101.16969511049084,36.36086287012478
100119,338.07670859474547,-96.08721977201661,36.40069055710293
100120,1177.234798052702,-82.45763405368929,30.286939187997074
100121,462.60626104995293,-93.00448100376151,35.99855411815279
100122,1366.0297775249373,-80.77377834586807,27.86583282184288
100123,1427.3110861597606,-81.33183895655144,26.18445676059972
100124,427.0583590452651,-94.61328527978229,35.61143154668963
100125,1151.4768135131642,-80.90456525717107,32.584953910759346
100126,1240.4691723490862,-75.98744783489022,38.37211399571342
100127,370.9724679988073,-101.65909532914453,35.721360498633295
100128,806.3793557272413,-94.52189501850856,29.615261957442286
100129,1379.0434374070992,-81.51292507536449,26.977804765139112
100130,543.4687318214616,-96.03112618836916,48.265230275011
100131,801.8316560865242,-93.75958477662219,29.91340896976885
100132,971.8123586358653,-84.7745658325659,32.54870288737779
100133,1379.699666160654,-81.10939828657435,27.299121421981262
100134,735.3213629548533,-85.4540024672393,38.8827843083796
100135,1477.188643291431,-80.99797787271567,25.48867168881225
100136,755.1450819172932,-113.34338776389868,39.845700867119085
100137,417.40813571090285,-98.69973561598889,34.65697976670561
100138,752.7222669239897,-86.10894749244288,46.173674257860995
100139,845.189177935826,-115.12322984162859,43.48284557899925
100140,1455.0470607387635,-80.77680311167927,26.08862247457729
100141,1160.9859371098132,-80.77802754014674,32.49719048103125
100142,411.8894053801387,-98.71606095478204,34.736489638824324
100143,1352.438263913683,-81.72978348022797,27.32394564504876
100144,1182.214346653037,-121.82801442949913,42.12598854936104
100145,323.7016883134036,-105.13254648308657,41.77820697801864
100146,1298.3706205221056,-76.4097642536462,34.932959594328686
100147,1334.8385811607386,-81.3493847568325,27.99752340428914
100148,1358.2337392535571,-81.28398295853906,27.581140257440406
100149,617.6263352835093,-110.83859432374963,42.05007776842644
100150,738.3783203645717,-86.13227385497822,37.16150677579404
100151,935.7676516427501,-111.47928280021989,31.550165165139717
100152,846.2129334811401,-115.15534974119454,43.41832790318536
100153,677.8035168906912,-108.87660593343415,47.54938280973089
100154,1359.1722899783583,-80.91875051383964,27.878220159604943
100155,1278.9991853276588,-82.13747877339124,28.44924538008269
100156,1056.4689120161297,-119.36514003077326,43.22239663082868
100157,1147.8955527636394,-82.40043642141498,30.99026786707452
100158,997.9740930592395,-83.71487432911205,33.084122630734306
100159,1078.8501209056008,-119.82401315569263,42.49971020635774
100160,427.83193800908646,-93.73663175306423,45.5085598655681
100161,1374.0196188354046,-81.43959375490479,27.136661981786187
100162,799.080398410262,-93.70092311081311,29.975377290002474
100163,1328.653795055655,-81.33745813275219,28.133965397122424
100164,511.0755005050704,-90.18627149836654,44.08150149732627
100165,1375.4707740059187,-81.16829911067556,27.333914383967542
100166,1378.0933657493595,-81.68046434881335,26.8611156623444
100167,1232.3590836781032,-76.128798513641,38.41144196602055
100168,1365.0328551975128,-81.00295701831823,27.685339447377494
100169,1381.8692360936366,-81.67909549709714,26.788735003988155
100170,1359.5230707593535,-81.19059866292525,27.634948368881343
100171,1356.4259045539116,-81.29545759592042,27.60768518870596
100172,1361.8431013432553,-81.56374879062498,27.274858385438062
100173,1335.798952235,-80.87679434444851,28.3981354830246
100174,1325.0283167601497,-81.43937705992391,28.118789786127085
100175,1173.1128126519238,-80.4268469403706,32.62347098720468
100176,893.1244909713745,-89.88716341994915,30.136600355343667
100177,1324.9198642612694,-81.14493977204968,28.381617604025873
100178,1334.9346260469613,-80.71937239950182,28.560734539667326
100179,492.98784610601456,-93.3831593096531,46.52464370144147
100180,1090.3085368156878,-85.19906381358979,29.680748168784422
100181,1243.6355276714014,-122.60679439148313,39.63284744673793
100182,1166.072327243384,-82.60912394831942,30.383208949794426
100183,972.0591575696947,-84.88467387483956,32.430518854329755
100184,1045.8102720357392,-84.83031660684289,30.885831931576767
100185,1293.7098218452848,-74.56803441148004,39.76670980079998
100186,1302.4880233559752,-75.84212823807884,35.865076987491385
100187,1110.4976555959893,-80.26379306576843,34.63239620722824
100188,1369.8533309739096,-81.7972016817399,26.92810379613157
100189,992.8787781533874,-83.76902214810048,33.147132294594655
100190,807.0548747594996,-86.10788767991941,35.079031780674825
100191,1276.6344850137903,-81.45645802087898,29.106650618146585
100192,938.2661809276125,-111.52764444255001,31.539856073123744
100193,1091.0903279180827,-118.69617013901491,48.03383912450365
100194,1195.6304324330604,-79.60559029708251,33.10068742647076
100195,1176.1409409976186,-81.43565898614722,31.35933847933146
100196,812.3609971239518,-85.58963890889515,35.63543229456041
100197,526.6602116315823,-90.60033297438126,36.91658925361023
100198,1342.491333583597,-81.084884567349,28.073166498295144
100199,489.8358997763192,-91.17101066253251,37.19237622321458
100200,680.7956194520466,-101.05470247510276,30.957911723686426
100201,1432.4748825784125,-80.8786681916102,26.446627784279116
100202,1153.8065312050796,-80.9117045297796,32.516154000920054
100203,1401.682229160639,-81.37497126886653,26.646722358185325
100204,1385.005067025566,-81.24540445856755,27.07992044217777
100205,1496.1088014985917,-80.58972700718496,25.444088308225936
100206,1050.4305797703266,-84.68011269939602,30.923255941110117
100207,1300.4098300407063,-74.4545609854244,39.708033190211076
100208,875.7373602575293,-96.76258607814259,28.141753556031915
100209,982.8510476714333,-86.7133950515113,30.59644594509863
100210,1338.4200212146322,-81.18220686316776,28.070709723440743
100211,1330.6647096814615,-81.38614490389901,28.050426797404896
100212,862.7647727050626,-96.9279291647616,28.311776664479275
100213,1349.8925075874718,-81.03509368455329,27.965539756294852
100214,1344.521211793449,-81.92416558186686,27.32099979304724
100215,627.5232448636331,-91.48646643790168,47.98610434384175
100216,1390.790637699126,-81.18197087056325,27.017989716426918
100217,1173.0085882412982,-81.42594330692775,31.44389705768488
100218,873.7949436752472,-96.93102734273802,28.149838497257036
100219,1171.1109735844313,-121.60050055877362,41.96867137759742
100220,1113.7687036160614,-80.23080829862633,34.58231377468974
100221,1391.700223415767,-81.20798869204168,26.978510614664618
100222,571.0543970899968,-102.47028587852706,48.61286037078508
100223,1379.4200650627436,-81.13479124933271,27.283297076380663
100224,1271.5416819045042,-75.24824728536456,38.83381550993865
100225,1399.5509997137162,-80.92811738222265,27.055778027244635
100226,1053.304205148351,-84.63107913207725,30.90705008803276
100227,997.1362424909823,-83.67198344044849,33.154462985353334
100228,1301.987587079524,-74.38982818746749,39.84791764902231
100229,1146.1373920171086,-82.5051597532257,30.92366411549629
100230,1324.6849948916092,-82.12607430681875,27.5466103582172
100231,1269.0949022462753,-76.58113633286915,35.67189967149709
100232,1376.8756679731107,-81.74041923888011,26.836861912058
100233,1115.9550333599982,-84.0560834331475,30.11539516526994
100234,1106.9413042685476,-84.23458275050659,30.145312634147697
100235,733.8880128162875,-85.45057824121005,38.98014584887353
100236,998.1127161041054,-83.68404082959586,33.11632564391524
100237,1110.373334977218,-80.24514587786527,34.66572946218459
100238,1292.6805465370721,-76.28550450998517,35.36571261087565
100239,1333.2625477153465,-80.86117325024671,28.465318276002723
100240,1056.4576372945232,-79.70585760576735,37.78267116694993
100241,1115.002044982134,-80.23264028821043,34.541180399477994
100242,1342.8793820263768,-80.6757937864035,28.434106917323447
100243,1333.900480624878,-82.1048434015967,27.382874206885827
100244,1338.9085660697674,-81.29345982528908,27.963417592596294
100245,1346.1700212720189,-81.38975745632419,27.733519309261702
100246,1369.1059135950495,-80.91390150065496,27.6800540585485
100247,1244.152794638823,-75.92506658297614,38.34892448096058
100248,1323.8678640744022,-82.18459174648854,27.515080276830066
100249,1398.131497310618,-81.6495549799932,26.497191450145305
100250,1353.7038350912635,-81.29344186194311,27.66414760963653
100251,1478.3441763163592,-80.37744214949097,25.957168629531
100252,1301.1783855813576,-76.3271863689657,34.98395511330073
100253,1111.5829349018509,-80.30535578993536,34.53363924249486
100254,1318.6915242146783,-81.93756253329691,27.820999109701585
100255,1169.668260768191,-82.13448514617502,30.772128483760714
100256,1341.8883099694283,-81.34174696665917,27.86115279974219
100257,1497.8739793839773,-80.80475095740867,25.243557446677293
100258,813.5423962645649,-86.00743172520733,35.03352602725778
100259,1342.4316945805726,-82.3346193752357,27.034155535657995
100260,989.4029690635251,-86.78014601880103,30.41945204584879
100261,1501.6508155910938,-80.75986022556765,25.206224247277515
100262,1171.3860384822924,-80.40060107223373,32.70236328289305
100263,1347.0634835870703,-81.25937691938184,27.827494683443742
100264,1333.9973022956474,-80.67888333482641,28.618070760535584
100265,912.537982515359,-88.770522060675,30.465295037801486
100266,1439.3909959160703,-80.85619788759377,26.329619698414295
100267,1337.3747127351457,-81.68263896592755,27.661873345549946
100268,1389.381240100072,-81.41468861571558,26.854975822795755
100269,1455.1398990000525,-81.07073830020086,25.853942431297167
100270,490.6563655350959,-91.21502420246536,37.114578485752524
100271,1108.251770422576,-84.19067509575294,30.156508807979705
100272,1453.5094207670754,-80.96084129579029,25.97177201449169
100273,1339.8025641441393,-81.38956262275096,27.86214208901617
100274,1158.2601388612777,-80.93501651010452,32.37382516579355
100275,839.7874334468044,-85.27976414717251,35.279119388048834
100276,996.0872687219484,-83.74539819670258,33.095365466229154
100277,1442.6680930243135,-80.79824822938656,26.31256496472562
100278,1104.0440080674866,-84.39842564222903,30.063711864550413
100279,909.615750559931,-88.78224772918583,30.510589921587798
100280,1362.5063044962387,-81.52130418543992,27.296810189813073
100281,1050.8479324122318,-84.71282767948888,30.885265952224643
100282,1398.0859634020244,-81.35989916771462,26.729047734626285
100283,1322.8094712402938,-82.14415270752407,27.568787872628082
100284,1369.9595951047652,-81.41423597710133,27.237896398356384
100285,1104.8504138452365,-84.43089198906566,30.019746821826516
100286,1156.531095063579,-80.73299477517403,32.66889887921128
100287,876.3372795896909,-85.76431307992225,33.729995221841136
100288,963.6275609928482,-87.43078490880775,30.4325260404404
100289,833.0527051336737,-85.71461390950672,34.885145386298106
100290,1326.1496857702589,-80.91264906026794,28.566981746972537
100291,498.96842691471517,-95.96040826629577,47.57163357118811
100292,1281.8120764368998,-75.94090624101197,36.49293635671011
100293,981.6790449775427,-86.81681889013849,30.540433387714263
100294,1287.764732169029,-74.69189362087695,39.72558643878727
100295,417.89815493478267,-91.11566639415676,41.11235572480829
100296,1366.0800554962361,-81.7110337798646,27.071123413152282
100297,934.3347665701893,-83.14260644568874,35.621425955829764
100298,1021.3263868706019,-82.91127786816325,33.45665856686729
100299,1107.3701677249874,-84.29758059317687,30.08224098933773
100300,1346.7956164267168,-82.28933081393865,26.98542918870605
100301,512.7814453650952,-90.21320909850118,44.18373845911788
100302,1153.6940713001668,-81.4122501149663,31.92265288789845
100303,507.1437087352301,-90.9874334015874,36.95644070393285
100304,1398.411938651948,-81.48203832359984,26.62457017771043
100305,1101.962283401916,-84.45901309723264,30.05445127062035
100306,1303.70394486911,-75.83699566160442,35.82820034517932
100307,1038.277451062451,-81.3762113790626,35.1407063512946
100308,1347.7240249496447,-82.29440209880309,26.9635594870804
100309,400.0880085402456,-94.05155873288984,36.450613948773274
100310,884.8253259574426,-89.89127580364473,30.278011377367875
100311,1349.5040786950767,-80.80135388738299,28.181723983775292
100312,1381.5289002133836,-81.5244507674781,26.91974357146225
100313,1343.8033414979006,-82.33639699326406,27.00630696243526
100314,1278.1124626043165,-81.40301650216864,29.125065582195283
100315,737.5786552927904,-85.40935235973384,38.88737155484702
100316,970.768864174963,-84.83702519901249,32.50832204946901
100317,1293.90667020231,-74.58601756390011,39.67965337792544
100318,1336.362814323055,-82.33629980058426,27.150135041792776
100319,1073.1519158994308,-84.75053660150104,30.392019534368096
100320,1113.7823703914955,-80.24127732378972,34.56549431856361
100321,1238.4861924336615,-121.1266250870189,35.93348099434009
100322,814.3898916872541,-93.02975278520654,29.971443085512348
100323,438.8265997906457,-97.33266809174755,34.49245917226036
100324,806.6920959552908,-93.6359838883969,29.878672122720825
100325,1083.2618883685507,-84.80915685372042,30.137463028262804
100326,1189.2523079636835,-79.75581190888951,33.072015640965674
100327,466.6043884623518,-96.00342155771217,34.394259969057714
100328,954.4658067272321,-85.524997486219,32.19171426349109
100329,926.0942946112557,-112.63712193826227,32.81937499645507
100330,1052.1095226392595,-117.58285219381547,36.050877566674906
100331,604.1544792491939,-92.27801521833004,47.97154849035289
100332,1110.382859270036,-120.2515449174643,44.85502295715192
100333,1175.757246089103,-79.9000718670051,33.24847853621174
100334,202.0583084440077,-96.59745565941378,38.49177081836421
100335,926.8362353880402,-87.73492294984786,30.90875352689563
100336,915.3578215811804,-87.83501925846184,31.054031707356202
100337,820.573770256268,-92.85349128108456,29.939946569641474
100338,1174.8376041209863,-82.40676448309131,30.38813851983805
100339,571.8317940286817,-102.43097712608338,48.633205638230294
100340,966.1612420780727,-85.39954326096189,32.05648780731962
100341,1089.4296767566896,-84.48305126458726,30.289232711847134
100342,954.5747273015476,-85.61682177299721,32.10245371426436
100343,1071.4846432033667,-84.94482531703909,30.261343348000732
100344,1071.1803982212907,-84.87454511813738,30.32662790056031
100345,1474.7388835334427,-81.0979841255557,25.458476122790415
100346,613.1465194887847,-110.76650072424336,41.89966109262331
100347,1081.3635525276597,-84.76590681588064,30.21211974426699
100348,852.1626193930648,-88.87994574162914,31.501137785016954
100349,738.3094003714851,-85.39665073744217,38.883410387921515
100350,462.9715118680303,-93.3397314641806,35.74431357850435
100351,871.961587281054,-87.3812371743992,32.265534645050415
100352,1298.5223526439647,-76.38173014585662,34.97828137065181
100353,1090.8092837192912,-84.36096022851395,30.366907796680643
100354,405.59197311645033,-98.75593162700581,34.8264686159391
100355,1056.5512089953597,-118.84458391213471,45.9577659069744
100356,874.0668332874673,-88.9842072069627,31.02551748347445
100357,845.4861286983255,-115.13279463606935,43.46308710008578
100358,801.7445194235424,-94.15682209309966,29.790597155607255
100359,848.6142595750935,-88.83270489144249,31.600744294600712
100360,824.2444200805793,-93.0499116428103,29.808689608376916
100361,1235.8335312396816,-76.05906703126948,38.42222187373806
100362,803.8705288364881,-93.76704255710585,29.879385477490775
100363,619.1291557350146,-108.80843581889785,36.00422299831683
100364,427.0887451578215,-93.7365420344129,45.49422899703022
100365,1468.0898782511192,-81.09531919792317,25.58708612633375
100366,898.784966077345,-110.40587422298242,31.428866932764617
100367,849.122208151829,-88.9561791219003,31.50505417000817
100368,1422.5930482033461,-81.24005334277633,26.348228715327323
100369,271.49759123628934,-98.20451968129912,36.82617272861351
100370,942.233022460927,-86.95905391024858,31.199368599468446
100371,419.79334140176957,-96.03314419794339,35.1138286049496
100372,864.5665428756289,-89.02713559549215,31.171155800705673
100373,617.7178897800769,-108.93644553756441,36.19600157882416
100374,804.0050390631985,-88.2933130565054,32.88832101826483
100375,663.709860592672,-107.63818259406787,33.91180396941902
100376,1045.8720843388785,-84.82903671271156,30.885679592819038
100377,806.0453783987891,-94.42456026573495,29.647286640079358
100378,1165.23661098015,-121.30682528432703,40.55982955425542
100379,471.71689898452,-91.37142732145038,37.43405397165856
100380,978.1132490281753,-84.876214016603,32.30268106626277
100381,1158.598132506921,-82.37754330757188,30.77426878266797
100382,1173.1852139437844,-82.25358477916126,30.574645223357926
100383,831.566339044439,-92.82980112689987,29.77489350746317
100384,1046.615604883674,-119.17363471339274,43.15932217461577
100385,1077.2154131954312,-84.80718091141453,30.261264952390196
100386,655.4510022823421,-99.1237465374949,31.195098648243793
100387,856.3156775904316,-88.84402498478869,31.448493794837457
100388,836.4000871671062,-114.90119468478527,39.89607625106776
100389,981.45495680062,-84.70013584882695,32.4053316402851
100390,943.3733382193801,-86.90284683910662,31.221424405681923
100391,838.8515478069609,-112.06165085858858,34.263191004803566
100392,430.2707905050195,-91.92737975790057,37.86989389981259
100393,865.7033529930841,-88.68634202188966,31.382824230600693
100394,843.1161560709271,-89.01091282432354,31.57925095030948
100395,566.6994198243218,-102.41948121632545,48.55757939221914
100396,479.17071515571956,-90.98121497750715,37.76800601146022
100397,1470.7393362341834,-80.844283037777,25.731700112801782
100398,918.6989745388142,-97.44345939816476,27.442114828294308
100399,1080.069612125122,-84.58985871711462,30.388739529327363
100400,838.2357947189059,-114.88870466124182,39.67547007563059
100401,963.4072941519006,-85.33829166566595,32.17509357435104
100402,467.3246537893559,-97.33241023660993,34.07022832973516
100403,963.467289922112,-85.30606042520346,32.204874633399896
100404,994.4410091609492,-117.81805320449794,45.02589617568464
100405,1183.2748721858457,-79.76106597158336,33.230484226617065
100406,382.2462206896281,-92.92032664881818,37.90789892734325
100407,1082.0813620163292,-84.52421842740175,30.404306086486688
100408,1085.3046052602938,-85.00988899452413,29.93100860468517
100409,495.71437548516485,-92.81562150017243,35.48762625990894
100410,492.3727958829325,-92.21041777642309,36.038177730872654
100411,1368.0474514336433,-81.87296991668073,26.902766536609334
100412,375.1809629538991,-101.69757902818137,35.66811046929589
100413,733.027301735214,-85.46785557063104,38.977487070317665
100414,547.361047560406,-95.95968998691765,48.30936103787247
100415,1164.928111815669,-82.3485221895002,30.662872473848694
100416,492.4642185833583,-91.21319817072481,37.06851250221107
100417,798.1625712149853,-110.51131899333595,33.584786906339424
100418,1173.8967298118262,-82.60906056624594,30.21440258903661
100419,377.31229233064755,-101.65723089664799,35.622123710345114
100420,457.33092884860383,-96.1452638107749,34.49461479239784
100421,362.63706164299055,-101.12465609449589,35.696565378231604
100422,1308.760851742437,-75.85659329570781,35.595662092409945
100423,1080.668024355224,-84.66425206952049,30.312570802285187
100424,449.568654015667,-97.42179861196247,34.31809333754773
100425,436.69990813593034,-95.8486301815888,34.911474700849176
100426,461.986694029082,-93.39783086112533,35.72266262350072
100427,978.7508715522181,-84.80230589160048,32.36271266784813
100428,985.6194387921768,-84.69398387874212,32.31724270255662
100429,894.9666808957646,-83.91685002002808,35.64013453143552
100430,1060.2518626137494,-118.03364233022567,47.947822006850274
100431,480.57566138827326,-92.78162786576412,35.81130658283941
100432,937.8328357632047,-85.78631830530631,32.30549657755902
100433,880.1110346909513,-86.06806891723195,33.31680589459004
100434,876.2829896876276,-88.85130428447509,31.07332971608932
100435,369.62999452443086,-101.64745886040573,35.7385557904656
100436,1334.3563072799327,-80.70574371780259,28.585540838925425
100437,456.7160682994437,-96.29005754843936,34.46217688138259
100438,456.1065063109508,-96.01672684814763,34.55274471769584
100439,1171.2071807718942,-82.60996628496898,30.27143717384709
100440,974.0530929391076,-84.79175266823931,32.47992733014991
100441,966.9309721293681,-86.69732097654995,30.91958114838424
100442,574.8155695664607,-104.38233829693719,33.52296451232749
100443,724.6478079893377,-112.77347004910281,43.14681035566078
100444,1212.2009012337774,-119.89285928863926,34.61329072246182
100445,954.5315903615119,-86.76793019999081,31.108107332923794
100446,884.1882759142924,-113.43267413370104,34.77896454206787
100447,866.3037983379355,-85.98655837437221,33.72650896997336
100448,646.3618618985403,-109.18683833953195,35.75510974458449
100449,838.4202562531517,-92.76019079500581,29.692769025619633
100450,549.0655368620392,-99.41216452484785,32.743472066836084
100451,2499.0731993051086,-66.22977593170282,18.005409619187457
100452,494.282556321635,-92.21550618522853,35.99312713500461
100453,1108.2136847738857,-84.19089229319506,30.157101880799036
100454,546.1599506570944,-96.05781531696508,48.3114475167269
100455,882.0179364694778,-113.31083915505931,34.67746385980552
100456,839.1613518808964,-87.33455692876197,32.9930216227919
100457,620.6633418300098,-105.29711360083856,33.20244809421357
100458,1167.6575163107386,-82.60938222168029,30.348642629862088
100459,883.1786602497658,-85.94120598762899,33.37798720910754
100460,995.1847874588956,-83.71371106689622,33.154265926448346
100461,1434.8608442831603,-81.26940890261137,26.088122412445426
100462,967.3214279048618,-85.02868892495992,32.39220135392267
100463,906.5935883439333,-86.73947345787538,32.102428007168555
100464,866.4407167623947,-86.95355337508636,32.75776446588458
100465,1155.796139186165,-82.42619170885989,30.7878544851311
100466,1334.3919016415844,-82.34449982550882,27.1818359656256
100467,828.9963209665921,-95.29552796267286,29.084133455259565
100468,1078.3458154547375,-84.92704505586015,30.13808611955631
100469,459.394653689162,-96.11743923308009,34.47108862707427
100470,751.4781807972105,-109.32252185294335,33.505329740015334
100471,1075.7405240713072,-84.92764301592666,30.189957570862557
100472,854.6831077617055,-88.75278456679555,31.542989357375106
100473,1177.7726285619722,-82.51065531912948,30.224555632280104
100474,870.3777696244391,-85.90061368893883,33.72306831617407
100475,773.0646948465048,-111.30687771095533,47.665488556693255
100476,1326.5968067343197,-80.89622663692116,28.572699125192635
100477,838.9330962081964,-92.65570097005684,29.724606422199642
100478,441.7799544660229,-97.39065820264794,34.43858449796652
100479,864.8662390213107,-86.97342523938859,32.773261220741695
100480,826.8314653710795,-95.26365437761812,29.123542975987764
100481,448.99867561426396,-97.31432736679638,34.34480903529944
100482,896.8066137099627,-113.8563626642631,35.003970128215684
100483,883.7237025334019,-85.5956062019042,33.73906770480783
100484,292.163926621858,-94.65672079402108,38.21705365144387
100485,177.72557816976106,-98.55597574147048,38.15802323310493
100486,876.9093459501476,-88.22389503756601,31.50269314541527
100487,528.7928014610145,-99.32650343723094,33.035747832486614
100488,350.6985520722418,-98.49041552175814,35.63853845837408
100489,1161.8789362504237,-80.58804116839296,32.71285010137766
100490,944.5530172723079,-85.74231631359285,32.20124145165912
100491,407.3928105063158,-102.06025745025251,35.28419314886819
100492,1336.9827685529158,-80.6517514676057,28.580323349952398
