OBJECTID,Distance to Kearny,Closest long,Closest lat
105110,954.5296207533084,-86.76798973042848,31.10809891545289
105111,1003.7176028439089,-83.49421811237113,33.19891941855537
105112,682.2605839023026,-89.26849253762389,34.602769187846675
105113,491.0416437968346,-92.20178084045638,36.074220378462954
105114,260.78039322519356,-96.28060828027313,37.61364483361081
105115,1049.1019650599233,-81.44878475787621,34.689169740134474
105116,836.6383854232947,-84.25013059020628,37.07491198417805
105117,721.2856897202971,-108.68314514388348,33.58895682326749
105118,1091.031881991592,-84.3896408277101,30.337307495769707
105119,420.8983770813197,-105.09110084838365,36.811891249136046
105120,755.4237936350917,-89.09839371583708,33.210782900317625
105121,780.8113849806487,-90.81849712466237,31.559578971051927
105122,725.555444723772,-95.64075863011509,30.55712021018693
105123,872.146396095892,-85.08596501281662,34.64338539456702
105124,846.6077654305825,-88.93750916248737,31.56496229785637
105125,197.9211172850167,-96.4893705944174,38.6482870627771
105126,177.60363986736843,-97.34145474812246,38.50753386207225
105127,228.15792540814854,-96.63891651654045,37.99229441567177
105128,863.8209587992395,-87.00943929977566,32.762651193441044
105129,568.208737630387,-102.40861386823572,48.58289315366866
105130,824.1376437675286,-83.70555547510023,44.4257696659478
105131,998.6124673070265,-83.70975213871509,33.07432374707336
105132,1043.4665780440123,-82.13920953056143,33.8643008703638
105133,674.8199025371435,-89.32250558036375,34.71632418277383
105134,506.67720472667764,-94.2382001743484,47.15560877964931
105135,747.4781283992852,-93.10215081462223,31.006847398116395
105136,510.6624737186993,-93.48684505180005,34.77431379378888
105137,449.4620837440089,-93.52003969686373,35.87649073645697
105138,520.2585352227829,-106.44236990329378,35.872586392000024
105139,498.70544953867176,-93.80288148906868,34.80557970720185
105140,460.98993817652166,-107.73206194328253,39.82405730368561
105141,1078.3501320360158,-84.92735376530814,30.137743056561657
105142,262.86055044126186,-96.36244803355207,37.53406401377596
105143,249.06857058407257,-96.08831230788394,37.93942259382156
105144,676.2637487167109,-95.0923607798935,31.440448847713913
105145,301.51589669328905,-96.39647707370266,36.86868308578196
105146,307.6340828214854,-96.39976888697994,36.76718945170034
105147,916.5892712902149,-83.69787042387736,35.309032433635316
105148,208.95646385602186,-96.2186424316171,38.633585727341234
105149,700.8898805914905,-92.7811750076146,31.900696830931498
105150,781.4794372125631,-91.03609641099285,31.42518274045552
105151,312.7161777701319,-96.29476947329309,36.72820411257214
105152,443.1612078141505,-97.00313605389246,34.49188273780156
105153,1051.518604768263,-82.11778768843497,33.67279625985784
105154,533.4643967757836,-93.41672362841827,34.41258245751231
105155,734.7188078722933,-95.12193271776452,30.543738291520043
105156,143.54506837037317,-97.42373925509267,39.05971277537927
105157,480.0058454088176,-94.45317153510574,34.788671771454965
105158,157.13594862274672,-96.60635521212147,39.44897599099079
105159,326.91511377788913,-95.63004797514174,36.80780635480169
105160,795.0493884870227,-89.38127470762456,32.22270291535119
105161,273.5785409088692,-95.92485534923347,37.589261253545324
105162,722.785864394062,-93.13379305337892,31.390508639751705
105163,485.6564232551761,-92.36110177688761,36.04999654811989
105164,1188.341270095949,-79.85313941981957,32.965642616765436
105165,808.6226974802049,-94.18748675039126,29.67601037181017
105166,287.3539035566516,-96.1355939978004,37.2282042831412
105167,267.92300189022546,-96.45013647073353,37.403835564894564
105168,940.4896288363985,-82.81637982880687,35.96247148579248
105169,715.173443859453,-93.19258408313097,31.488871025803125
105170,299.0138883167317,-96.5648628855731,36.84023059704847
105171,498.3333382628712,-92.79944610073292,35.44858886498453
105172,917.4605554461983,-84.0428401504469,34.78567223984738
105173,1045.7384532566075,-81.47960564561711,34.744693772583794
105174,168.30700029111057,-96.68821551488375,39.10431157196072
105175,150.7891651617377,-96.94274936651001,39.26372405519593
105176,848.629985208285,-88.83264973424056,31.60048748042936
105177,1001.0386869083827,-83.60509478791772,33.13564860717241
105178,883.8452240292619,-85.55554075388228,33.78101469821198
105179,890.8820121957846,-115.87682003658774,44.275925623990446
105180,1012.8209719681945,-118.41656697337041,43.957695085046296
105181,719.3521942051924,-93.81174255223807,31.183239381007777
105182,208.89919901499607,-96.06373146276357,38.768226957559556
105183,878.3899554883806,-86.12667071106883,33.295947716728946
105184,731.8255584195483,-92.47597113897702,31.53126180039638
105185,139.78509670173517,-96.97599222753385,39.48197128601828
105186,287.39055785892776,-96.67386253608248,36.98502353633303
105187,164.77942229977154,-96.74528661464913,39.131297940469324
105188,787.6414707121284,-90.88906384065261,31.400505351206718
105189,153.5334138235235,-96.65942383923336,39.48136597032568
105190,238.2364973045675,-96.4168543108066,37.93730024292362
105191,1196.0693909803156,-79.52962330419473,33.19308059772893
105192,864.0841110031564,-88.66763442987933,31.42632673186137
105193,341.88858004828495,-95.95632514268065,36.39476689383183
105194,710.5422214372292,-93.93131185914574,31.278984561146807
105195,262.79877913018976,-95.82894918296037,37.8517023698386
105196,500.89484363598086,-93.33049116519234,35.04388373361694
105197,1175.6268016949,-82.47616620824576,30.30396126154543
105198,952.2895185195713,-83.38937515331266,34.705197243696816
105199,994.7751518971274,-83.75261809522118,33.11933714231581
105200,1337.2506867233049,-80.63605658774524,28.589271001222418
105201,746.537636345428,-93.05186870118182,31.042188598883108
105202,225.22589882943842,-96.69430423233099,38.01399033046701
105203,729.0189260589988,-88.8938926747463,33.933310652532676
105204,1014.7552374837848,-118.42349781387847,44.16118350997194
105205,311.31035590430537,-96.22028959959296,36.78380190124538
105206,502.31273355278563,-93.74239039882329,34.77606771610795
105207,711.4490049518683,-92.55935836477553,31.829302958001275
105208,793.8297410869121,-89.62123500748041,32.077952677108584
105209,728.3816527642566,-92.44866383324336,31.60088117312887
105210,1071.108521069299,-85.0322062714767,30.19610751006337
105211,382.85146577439883,-92.93395986723279,37.874457036587636
105212,293.2165448553425,-96.85189974248398,36.8257415479172
105213,528.8147563870848,-93.52326704755956,34.43470828701103
105214,688.6980226296511,-95.13549989158624,31.2389011723147
105215,956.1753808606245,-86.84168831119499,31.01742893447097
105216,1070.0365117961048,-84.93425487777425,30.299451469547563
105217,839.5416415135842,-84.37342951312957,36.729809362777296
105218,294.2039950412701,-96.06289254399539,37.14749458630407
105219,496.6747732724634,-92.08813450512173,36.05403754012777
105220,697.2579808128293,-94.26422301201765,31.371819445475797
105221,276.74478241395343,-96.6627610810192,37.16235705744697
105222,711.3675807115309,-94.27706768295833,31.148012520946573
105223,242.824841621462,-96.8265337351132,37.65052720164282
105224,438.98880197246973,-92.03279126849819,37.48369817179104
105225,1251.5363897262878,-81.71406614271804,29.398296564029174
105226,782.0224919549493,-90.95139998538377,31.46299207924047
105227,322.90106107165946,-103.85553095166614,43.754012223818634
105228,737.5583747493986,-108.14050128976808,32.854628274457816
105229,611.3786091902105,-88.46680374246426,37.498747202617636
105230,846.687322587649,-87.07677101589405,33.069649627944486
105231,1334.9502715790056,-80.7190996798144,28.56065782382747
105232,234.65698001518658,-96.71234573912476,37.84180178817562
105233,459.4716355723435,-92.07456714035432,36.91366932982233
105234,1192.969412602733,-79.62379546349057,33.14956928624685
105235,716.9461015887385,-94.23524475002029,31.07507291805976
105236,643.852064445017,-108.02876841997627,47.45407732121119
105237,712.664390062438,-93.82291587672452,31.28451385406089
105238,992.4200352052826,-83.71137488709404,33.22554987679655
105239,228.41727029098834,-96.83936673228843,37.88613236152619
105240,694.8499350304638,-94.97478929492115,31.18963276628335
105241,149.3671686796452,-96.93263855151146,39.30384079713086
105242,955.1539221800737,-83.44476121613067,34.5465152286796
105243,826.5326445691734,-83.65306654996893,44.416701496809075
105244,678.9222754109041,-93.03365033863764,32.147229153103126
105245,684.3496784623883,-92.89573903161495,32.12079753281552
105246,841.2968777526714,-87.42430482844475,32.86626735419358
105247,171.24988380891773,-96.35163858189526,39.376606581651814
105248,191.5378716393143,-96.59727954132909,38.69578146608475
105249,446.20987028389675,-93.98492865485888,35.632998029654445
105250,643.3277230566422,-111.32691234371549,42.169295825556894
105251,791.682891971002,-90.96453695291618,31.288575669723556
105252,322.67278124412326,-95.78739786899392,36.798810120957995
105253,684.5725941396994,-92.96907729887788,32.08358399889344
105254,221.18210047768895,-97.00609480215019,37.9304286182453
105255,495.0248870050784,-92.84993554462203,35.4761318569464
105256,729.0717900747773,-109.53875198805457,34.18004188342467
105257,246.87082348657344,-96.64975950685545,37.6644408207159
105258,207.58938699544638,-96.95073229476085,38.1868922910693
105259,682.8623727072455,-89.1995965739173,34.655516651433366
105260,954.9335040321987,-83.32792701703752,34.71600298658158
105261,723.0310883632308,-88.89257482031898,34.063095295577384
105262,387.7096380613669,-96.9664751639808,46.10239414851906
105263,1271.7853583810322,-81.60409001327957,29.07249134003985
105264,70.69955111665364,-99.23544343497707,39.683742113117034
105265,717.4487344999226,-93.23575547268379,31.434539762503036
105266,1044.7531388957964,-81.69697109638392,34.44865611080901
105267,783.8833733354888,-87.26893082913735,34.29976893528735
105268,229.64868985176003,-96.96217346729418,37.80921079772111
105269,264.3183572344067,-96.300772700185,37.5409842437067
105270,487.44541305378846,-94.29614205549532,34.740243445999916
105271,714.0175911395836,-92.539221968564,31.796212176647185
105272,1130.7261805374922,-79.53753970307031,35.17187536867871
105273,191.30156595026435,-96.54472005569015,38.73966414038852
105274,178.92938715697943,-96.11524306969264,39.464046812816555
105275,270.93924696014307,-98.22400063754176,36.8317141565792
105276,775.7624531450447,-89.5846394271838,32.443217659824086
105277,314.5508054741074,-96.13373201953281,36.76888371678796
105278,990.4273444526499,-83.80435483699178,33.16674690795823
105279,455.6510903889469,-93.54845522085041,35.73962151783729
105280,956.7664429491739,-83.21667355968411,34.82181460677536
105281,994.1438236738115,-83.724410984883,33.16759159949578
105282,163.40841100587352,-96.6708965613,39.229608836329405
105283,760.7494508886791,-88.96689041723903,33.21043856675018
105284,320.8062149998596,-103.66875703504083,43.86699564364881
105285,307.50916166925,-93.30173506370954,41.57769435036178
105286,190.50333657099165,-95.95273443960869,39.34676470846317
105287,1104.7298174399036,-84.31474294295933,30.12138497508299
105288,1052.7377370067911,-81.55548024487064,34.420675514069416
105289,777.3498275037343,-87.44677182789589,34.26468329080063
105290,682.3998664124952,-89.41674865150894,34.46070979279979
105291,807.8218665949815,-94.42943491907786,29.618843552538223
105292,516.030803243924,-93.52717544782799,34.65627579685953
105293,282.4487805554294,-96.80259363342569,37.014995592912285
105294,660.4507478410795,-111.66831830092399,42.10416476783079
105295,1269.8585909236608,-81.55930332463802,29.154389337467546
105296,1045.8251331406666,-81.59854869636403,34.5623284548343
105297,1040.3716250082143,-81.69756045676046,34.57780106815466
105298,870.5030098802977,-96.88108290816716,28.203963328904695
105299,1316.138672184202,-80.83449535051201,28.850586654820805
105300,960.3558564689972,-83.15973778922293,34.799038003277815
105301,480.5809111401824,-94.32103017789035,34.84426152119277
105302,1181.9340413770979,-82.39075667897454,30.249431743950705
105303,1256.0768663208112,-81.72129377681371,29.29536132016099
105304,829.0341766742707,-83.60378330372811,44.424768734422294
105305,918.6101498958966,-83.7307657173092,35.1988603640833
105306,729.6514420771086,-92.48873914207748,31.561225178831318
105307,865.5330947712258,-83.65011440589102,37.15079054461435
105308,960.2764855896746,-83.07714016173848,34.921630171411714
105309,1046.1174906308806,-82.1203613077454,33.816722744159684
105310,485.4019407818121,-94.25674016183589,34.79471001771589
105311,748.9114209016006,-89.16802272567003,33.285665128196925
105312,716.9122380528208,-93.20022854915682,31.457718283729342
105313,688.2285743566467,-86.27602902488819,39.13481954764255
105314,1146.1320107973038,-82.50513462580817,30.923809496533988
105315,716.8183622766841,-92.60197545197293,31.7205836578791
105316,846.8999538844029,-89.01344943837883,31.506975857105925
105317,720.5254786029242,-88.97220286868982,34.0443915000448
105318,1002.2556161011843,-83.48962088326194,33.24095492530635
105319,867.6841544801886,-85.2524287948151,34.55042385383625
105320,452.36062230426944,-93.74725510873698,35.669797057324075
105321,452.7781065272264,-93.592089121143,35.764273817009844
105322,746.3482396711098,-93.08494323153269,31.03186008784984
105323,913.5727700742498,-84.15577488802855,34.74003477192494
105324,998.507234879389,-83.4334219608526,33.40287234649817
105325,205.18921408396795,-95.26791576262022,40.11635293180968
105326,855.409191635539,-85.63542084183032,34.397689627718535
105327,725.257620941058,-92.97812229662584,31.41577538325908
105328,1266.9479993400798,-81.64867897196845,29.133190105834203
105329,782.7537096594181,-91.09787788069022,31.36921362183161
105330,681.0419378863908,-88.99953950822501,34.89520583644437
105331,1073.7417051716513,-84.98819906171803,30.17975622999565
105332,747.3035435218421,-92.59441926899277,31.223624979835307
105333,954.9958592501723,-86.7161775504436,31.140214218620812
105334,780.1118574828696,-87.36379144936245,34.28761427248465
105335,789.0744188731112,-91.01246274566402,31.307172324992138
105336,831.5885038328771,-84.39760502532137,36.97910111890628
105337,674.3686957488175,-89.3874110098522,34.66418585161849
105338,778.3258880454275,-87.33490329581122,34.360816073581034
105339,1274.533218779018,-81.58898491698379,29.028653812022835
105340,486.53655876631075,-93.50948472027396,35.193812182627276
105341,998.8838003341984,-83.62334713819365,33.167815939309136
105342,998.0151075722073,-83.49195491929152,33.34494752752606
105343,1256.9879814436083,-81.89406771841176,29.117508421926146
105344,725.3107271334931,-92.5367515431608,31.610621160174368
105345,1200.0132760743409,-79.51750504194538,33.09989789269542
105346,1055.3146709420867,-82.09625298489802,33.59848264217834
105347,758.9742207427912,-92.61630618515274,31.023981290687832
105348,454.8135827550442,-93.67886665383179,35.66869448410947
105349,471.0027338095577,-92.8144533779853,35.978402756137186
105350,1247.8691627103801,-81.8327894513006,29.36547731340882
105351,931.8312377069905,-83.81594806898644,34.692685740253346
105352,778.9766218367233,-87.34844883696391,34.33082889130128
105353,760.275868756772,-88.99618486046876,33.19602208823783
105354,735.2732132171105,-92.79557445216584,31.331549991820573
105355,455.47157868465825,-93.12185809205415,36.05069669096503
105356,1250.2792724264987,-81.66147757653002,29.4743870338039
105357,924.1161425965556,-83.60739282353404,35.21711636150489
105358,807.973118782688,-84.11300541324694,44.634847591250995
105359,752.0583293457154,-92.93669452490508,31.000531769263286
105360,443.3379099876142,-93.85438791048713,35.76756176848476
105361,962.7397000525344,-86.53387424557557,31.133064610819115
105362,1103.2065906245589,-84.40340279430413,30.076492219438943
105363,597.3370478150388,-88.75024688271789,37.494974848506985
105364,762.0774523894478,-88.89196111605871,33.2453033627423
105365,787.8135667908778,-87.26723673792897,34.208754923172286
105366,772.1695112406652,-90.74482011130154,31.754289680656814
105367,837.0595620929951,-87.4497644651565,32.93323536750938
105368,876.70757024315,-83.69136901488059,36.641939081453145
105369,605.7186823609532,-88.61892927068111,37.431873863126576
105370,830.6226273831644,-84.53313733109388,36.75863658571802
105371,257.12141723573586,-95.96905244286809,37.865899238422585
105372,249.97075197974854,-96.40248473444058,37.73729341507779
105373,203.46334214054568,-96.59233776704859,38.46852343251714
105374,221.39006348418866,-96.76707310792479,38.042528733195105
105375,161.9525214520051,-96.60809023112344,39.32659471927805
105376,203.76519404981212,-96.35765403200296,38.630340974649656
105377,215.1293083278966,-96.7513642210513,38.16039841493123
105378,181.77410808782392,-96.5223091405124,38.956258043558734
105379,271.9337898587707,-96.56876385061382,37.281818442804074
105380,307.50220428449455,-96.6895365760863,36.65699977339002
105381,178.47649603959218,-96.20151192960921,39.3644024161144
105382,796.4261847357848,-112.04940249412535,35.35995637364194
105383,156.21630716439506,-96.58856354722283,39.49382059533237
105384,303.47575112172393,-96.56182470287207,36.769391764336525
105385,693.233437843479,-107.85883686326805,33.50080963223322
105386,184.16695215805473,-96.34509360554873,39.064784646922966
105387,769.3012924537044,-112.14124761550622,36.29617195225677
105388,218.64767098479447,-96.86059469856906,38.042175220132734
105389,687.3731385660194,-107.99236500734746,33.71764669807601
105390,219.01864480453258,-95.96803279877723,38.631122292284324
105391,747.4324685090027,-109.52034858626502,33.76468135682081
105392,221.15871971796594,-96.91426791032286,37.973262496416936
105393,223.5923735884015,-96.0076771804326,38.49971003972063
105394,253.25698506761714,-96.77002759482802,37.50254465483904
105395,283.82921305400566,-96.16534158299605,37.273669795582464
105396,1093.7945421316642,-84.73254611052081,29.989529289933785
105397,242.09320428068773,-96.02974377444878,38.111344087838276
105398,247.49359554000648,-96.71618937670169,37.622624835587125
105399,232.6672989602294,-95.79971951781529,38.482150344158086
105400,479.43383385423385,-92.9158029007934,35.731898787570024
105401,190.82175821849935,-96.59405028995103,38.71236466653028
105402,805.8719699042209,-94.06243911767143,29.755657524448324
105403,712.4033659365085,-93.9465318062709,31.244372887939726
105404,1071.303911820383,-84.87057982088722,30.32747652631241
105405,713.883875859942,-94.36887236014078,31.079259354262923
105406,756.8713586605526,-109.78110673316705,33.79990224328466
105407,198.55513642122966,-96.44901653934804,38.665908234971745
105408,682.246336913585,-95.24516924242928,31.307489059163508
105409,823.7081947927364,-95.1592974245686,29.193796377901442
105410,881.7537880291709,-86.11661328521633,33.22928811761319
105411,932.6968119227699,-116.96225464010554,42.499571948782624
105412,1184.9155679477271,-79.76647269987906,33.177395115883556
105413,244.29362882142883,-96.75464522459592,37.65853054146156
105414,446.0146638092625,-93.92031462628499,35.67655311645194
105415,598.7288208602529,-106.60528876571486,34.40718243253614
105416,1195.194177973694,-79.61044194576765,33.10613350048656
105417,1083.0323358776413,-84.68271506207442,30.248719208209298
105418,231.09556540466758,-96.7204586847069,37.89880595790557
105419,471.7428420711458,-91.37049163265024,37.43456762642638
105420,712.5287971046369,-92.63417167690707,31.776487798723153
105421,740.8307787638994,-93.0752850127719,31.12427596974375
105422,697.6752286592606,-94.28658720122878,31.357833597452682
105423,725.7864457717017,-95.57539864491572,30.568426095860083
105424,784.7411429100314,-110.7989630400382,34.176587423833276
105425,757.0768520098176,-112.1833605183628,36.76832077010016
105426,501.6388420510476,-94.68385443702834,34.32441255303609
105427,1069.9077818337,-84.99374414096431,30.252229624280428
105428,1073.2419539902467,-85.01668488095136,30.16617105784945
105429,706.644096421346,-94.20778169044307,31.2444839709404
105430,464.71859100135777,-93.3422333522591,35.70920479783312
105431,503.27706060243247,-94.77124615036163,34.260549225677224
105432,684.7684518057911,-93.84934487845717,31.71567214520181
105433,700.3810333234752,-94.21502772070355,31.33969279084503
105434,283.69877576632115,-96.25161213038169,37.23256134605998
105435,487.9317544813596,-94.29549470131941,34.73232813718668
105436,465.0352827664057,-94.86935995456825,34.84415286496052
105437,1087.649707338641,-84.51391978378335,30.29904404516543
105438,204.92997170861148,-97.04210545997545,38.18718232000583
105439,751.479876090499,-92.54716279264696,31.176361236318584
105440,226.89702363756973,-96.64098521923817,38.01331380846249
105441,302.28488446448114,-96.08272613059516,36.99933651696128
105442,203.52449625510795,-96.02588556996464,38.92741608887922
105443,765.2382106502203,-89.68797085506976,32.56917349198444
105444,180.7642905981406,-97.30546083343903,38.4710780240044
105445,1029.3706314472008,-118.83836653834918,43.05456949563221
105446,233.53173799793046,-96.16082151992764,38.185650341191945
105447,748.1154362715764,-92.9258975006634,31.068464695487577
105448,1305.354682403753,-75.78401373750347,35.871334855964506
105449,742.6530893134963,-109.83000749409203,34.158825249804615
105450,292.221642959596,-96.45124850985141,36.99798641344749
105451,691.5511153574247,-95.20996800532482,31.17546532476285
105452,752.396570605835,-109.97941979038357,34.08663948163478
105453,520.8208437383024,-106.94973620314418,36.35446005779583
105454,672.2656569345942,-89.34053805521405,34.75594199082312
105455,717.8417404148261,-94.17654582569348,31.080548432646964
105456,1192.8963393119413,-79.6816397057761,33.07243848619164
105457,480.4900217724287,-94.03158110936266,34.997553757897336
105458,216.40997820506556,-96.04942683878303,38.616931064729364
105459,273.8150620672726,-96.12947451252057,37.466993781252626
105460,759.608748188756,-88.95328424513895,33.24482003764899
105461,174.21193448973855,-97.26297449603948,38.604286798901754
105462,683.2856276021648,-89.15287556120063,34.69139876790306
105463,1096.5458946124356,-84.43564020320541,30.18458658559522
105464,677.6889460141181,-95.26450199611145,31.371603549216335
105465,244.46471502991773,-96.84649715682565,37.614561391507294
105466,781.8765355238614,-89.51090596919845,32.37988648518736
105467,895.2121448987724,-88.99807717018606,30.632472130279762
105468,199.2368983944432,-96.88727849727233,38.36666273736952
105469,962.3788400118984,-86.65004222999299,31.046813767456456
105470,883.1822395119505,-85.9411085135225,33.37800631639906
105471,1077.3937524323917,-119.74382412981439,43.71006141742831
105472,1084.7835113611502,-84.56773131377953,30.311334228574925
105473,713.360056930031,-94.25687848593807,31.12368339085649
105474,188.82721323054042,-96.58224956025767,38.76113441047418
105475,1081.5982711336403,-85.00635535490659,30.007637689881385
105476,280.8662715140544,-96.80118251716831,37.040885839615385
105477,744.1411717148152,-92.59997876860572,31.272810360576145
105478,542.7087357261871,-100.44464613925041,48.501336118225154
105479,219.43997850955103,-96.11705933696638,38.497781160808906
105480,782.8574196022269,-87.35605859789659,34.23120468431066
105481,518.3372932954497,-108.37779476360518,38.50738875461489
105482,202.17539308138217,-96.9602686498622,38.2756442226746
105483,677.4407833453348,-94.01909680519417,31.768620561839064
105484,169.83167305683614,-96.86861957371603,38.92808513481109
105485,961.9416341564635,-86.55590132365117,31.13113748488064
105486,282.9032024142661,-96.57859861374551,37.0967747890802
105487,141.35065613088565,-97.5902863582091,39.00605768792697
105488,691.5509825988819,-93.89358376631829,31.591833926549175
105489,186.33117870277258,-96.67062579458424,38.745430414837216
105490,722.4002183788941,-93.64871659307458,31.19478601204698
105491,807.9371873552712,-94.50659762121042,29.595748219206293
105492,720.468401522855,-95.40115521004354,30.689388362136896
105493,676.3128753890908,-93.96381491572733,31.806838509603157
105494,1035.8305598936736,-81.80248395379469,34.55741216935307
105495,790.0568620445241,-111.3084696940304,34.607937109815566
105496,656.1732848742365,-104.28651582593508,32.15956674282275
105497,826.4237664856056,-95.24836428471069,29.13303614114665
