OBJECTID,Distance to Kearny,Closest long,Closest lat
30050,560.4360514882036,-108.52325212840246,37.26519282073853
30051,885.9094454327826,-115.82346594028756,39.79690992998265
30052,878.3775200411641,-115.48621017520217,44.74172330690598
30053,1129.549996606707,-117.12844876704114,32.99095321973583
30054,259.81364390905213,-103.44257991975041,42.566906717118506
30055,875.7857457326406,-115.3920448131154,44.86429155585388
30056,1123.8363805173556,-119.36091883714329,36.8549024933174
30057,946.9576282613441,-116.90582832030778,44.75679682021828
30058,815.4068764024212,-114.68580398005444,42.139499640156295
30059,635.5402753984112,-108.05714699523372,34.842432494568015
30060,1118.5851478809627,-119.32500790768411,37.000631428808475
30061,966.2492302990175,-117.47930069078197,43.94150001935639
30062,322.8024763810364,-105.2328994850119,40.75882113610751
30063,852.2031310752309,-115.14795000810841,44.0282939342477
30064,1133.803732579401,-118.37770510875991,34.6568796413678
30065,586.3325176336626,-104.35184111017267,33.31862414974435
30066,335.5131178316706,-105.37629516891772,40.01311402748484
30067,671.488894801349,-104.77524119155953,32.11245474674719
30068,943.0146994540213,-116.91371801077013,44.403743929399134
30069,613.1927435014215,-110.6678473993768,39.9846442238269
30070,897.9333406562505,-115.73169387920943,45.22535925624455
30071,875.84312220053,-115.73159720933536,43.52059918067427
30072,744.9929298746622,-113.20090313977043,43.04031593991506
30073,811.5687198574791,-114.49314761049773,43.24168583986435
30074,636.4412447202465,-108.12721184610726,34.88718397081192
30075,774.0462354627261,-110.97398244979324,34.62249045158214
30076,1468.0486057044084,-81.15453848452265,25.542343725725186
30077,925.2774271707221,-116.7651006500824,40.977931610131044
30078,885.3301871381516,-115.68810083530202,44.551802984966976
30079,777.3669174329693,-112.33813388334632,36.351342769042176
30080,864.839250059575,-114.43681208932952,37.01936703961523
30081,720.9591820854174,-107.24957788023497,32.56451093018732
30082,894.0284637880987,-116.10599881020372,43.45908425965453
30083,754.3414421055121,-113.19025977457524,43.87521417337304
30084,750.0816904585918,-109.33683984236191,33.54674987471303
30085,876.2613104922535,-115.25626004195269,45.266999532435946
30086,1126.000446337445,-120.41586016958146,45.59277935041487
30087,1485.728769879836,-80.5833015108203,25.648843774908556
30088,938.7205926106654,-116.54601311080252,45.36160212041932
30089,1114.0969175561656,-120.51614170556799,42.635225230572566
30090,876.6620475618339,-115.79720696951789,43.198788540075114
30091,617.2416265048666,-110.76474462154896,40.092582581881274
30092,1119.1348275429398,-120.33106014225757,40.077430785947854
30093,1144.4895957346992,-118.43022916268075,34.405534499587
30094,668.9723014288063,-104.67451409240775,32.11078480681125
30095,496.0724332208517,-108.45320306657126,40.07176107385416
30096,810.9006802139629,-102.95069989383339,29.373400039296886
30097,765.9054313738383,-113.50011187998432,43.60001767009089
30098,561.7447329327034,-103.83630989068753,33.49665733002677
30099,773.9925618304627,-108.60922891936818,32.49755891947723
30100,762.7072645022334,-112.97569128339929,44.93008164042189
30101,451.81882171039774,-107.45645097261635,39.45962177601028
30102,765.4084854619242,-108.54360556853881,32.613882628290376
30103,1240.6832052361503,-120.6086614255371,34.885770104125434
30104,1135.6281166404578,-117.99624742055865,34.01499779488269
30105,1141.9749133271162,-119.73296766011477,48.28121756950275
30106,946.7332551186843,-116.72602202116182,45.33063405420005
30107,1085.1134047718122,-116.86263599485974,33.84865365643384
30108,576.818647899688,-104.43102237918191,33.512408000408115
30109,527.0655658694602,-108.73869228729998,38.96681696220992
30110,724.4038578884288,-112.9173614615585,42.07188274925329
30111,854.5102073823315,-114.8933216475729,45.0096861589593
30112,477.3666372972045,-106.0271261291279,45.386142582225574
30113,670.8484409555468,-105.64590414047913,32.52892215942157
30114,1445.757265362055,-81.0871210164365,26.021598808613252
30115,1227.0058145533717,-121.98447955894109,38.565352190564994
30116,848.6442453913505,-114.82170207040215,44.867445872891864
30117,1120.7799081981805,-120.64470132066201,42.48661394602781
30118,1494.3989360077853,-80.89203688572111,25.24267227441662
30119,805.6337674278201,-102.94179989228171,29.450400039459613
30120,1101.3702003569317,-117.26902162543264,33.958102432420496
30121,939.1717143955162,-116.56603760053811,45.33144515996895
30122,715.2792721352373,-107.98134566217085,33.16537040551823
30123,481.1341085241705,-106.22126565563222,45.30585756000538
30124,880.5265533776349,-115.93542031988619,42.577974560876356
30125,877.0105496341687,-115.78451927912212,43.336721060302125
30126,666.0759011434908,-104.56265503652455,32.1112738178262
30127,915.4347460726547,-116.07255705705713,45.306967360573665
30128,1244.3455708676026,-122.51428958261293,39.23176926841793
30129,1110.921746308482,-117.46640834516666,33.96530689634421
30130,916.6243260944453,-116.13491654932423,45.20188678105747
30131,1433.6043138003888,-81.1703135561514,26.190462330634922
30132,960.8064941033983,-117.33775718954446,44.11490338003196
30133,1113.8228875096142,-116.499375161799,32.61343767402397
30134,745.2432993092823,-112.53908847965042,37.926594338692276
30135,804.2540417395146,-114.47186269016726,42.0584608698734
30136,819.2880547700349,-114.75406653977583,42.290896100224955
30137,1447.1835058448933,-81.21761499398716,25.89197292913766
30138,328.33666778706214,-104.89495544467982,39.084941012485096
30139,786.8525642493522,-113.98459819990099,43.317807109849404
30140,858.672326191511,-114.93104567416124,45.142302171581065
30141,785.2598433168955,-114.01551840833976,42.95771811022692
30142,962.6517809306749,-117.15538292563372,45.0284574995735
30143,1192.9787665365002,-120.57809368693253,48.90066132372963
30144,1474.190132945233,-80.72723093470066,25.757507257054385
30145,498.90874798369026,-108.51922756845737,40.13912765994425
30146,181.52589519690972,-101.26141398255403,42.76460184562734
30147,532.6750937904933,-109.0134230092299,39.47858219227907
30148,1047.1742997009287,-79.97662188519891,37.547201608503485
30149,876.8129568602179,-115.88291389018987,42.05047900068367
30150,1493.8853050017037,-80.57555005478672,25.497913859510113
30151,1247.8840143404454,-122.84877190884573,40.337187213653046
30152,1182.3757860175565,-120.91754457081575,37.93253999257419
30153,665.8604731796839,-110.70320671904588,45.22492851180054
30154,804.7745741191499,-114.37211241024613,43.15603564081448
30155,1216.5728467727931,-120.38987587560644,35.33233126700019
30156,793.1348639622125,-114.1610730001696,43.0280995994944
30157,827.9584611838083,-114.28286574652108,45.1299859535715
30158,891.0434006366812,-116.05687807034026,43.389581260001684
30159,481.6404158119075,-108.17356345973245,40.047096768124014
30160,466.0086606397585,-92.93125737469123,35.98722578189116
30161,1090.585712140207,-117.19654507630091,34.16666689971298
30162,509.66702677323457,-108.52301238011215,39.31406986375327
30163,624.3977478203077,-105.83462571147757,33.433410738368714
30164,1030.454361163475,-118.86437290063309,42.964883050020084
30165,1438.1661170674236,-81.38853209736487,25.931954223382697
30166,1157.1297488493449,-120.4609115312062,37.99992954068684
30167,1489.5223617379575,-80.57645375518514,25.58114033966024
30168,794.2339826005634,-114.11185591008247,43.42162725960834
30169,1201.0794103555995,-122.08138463607683,41.085887447786185
30170,652.4948129950961,-111.54955520674663,41.31088189589657
30171,919.9890548884202,-116.45026093993003,44.36878278979221
30172,2498.6377930255144,-145.03942223219212,66.52690337483494
30173,1183.0968155787589,-121.41632807980346,39.494360643667626
30174,816.3700331009994,-103.19539989493589,29.348700042526616
30175,1185.2264953617882,-121.0561917062546,38.168892727483886
30176,831.3739661183371,-114.95779084923964,42.71392898549792
30177,1242.1092877013036,-121.76696263363077,37.18812949445373
30178,808.774852544694,-114.4902818493324,42.89657785914605
30179,1502.0539565541621,-80.55921376778912,25.353972391875086
30180,884.046634628664,-115.34534095915183,45.46018086470276
30181,682.320555260634,-107.65643480918901,33.56217718014359
30182,839.048344940306,-114.25070418623893,45.729958062692425
30183,1257.4408788166045,-122.76214967380152,39.225081330454046
30184,1100.9006339650184,-118.46241788781518,35.92162815442912
30185,657.0376151607574,-111.52572508294092,40.110679029169994
30186,953.68710136135,-117.09110451982691,44.57752445062057
30187,1094.0277706010843,-116.8342545564266,33.56174275047689
30188,1050.9900914641958,-116.35134515497353,34.10097635920598
30189,890.4687834178154,-116.03476627047829,43.45902737935633
30190,802.3617719467557,-114.39578454153703,42.62391302987733
30191,2572.8802438969246,-151.2781360965925,60.04357349260314
30192,1133.980571691967,-120.31431055949838,46.522931790443074
30193,443.4271509199382,-93.39043213757255,36.086466769239195
30194,1183.9945126778875,-120.00896177705819,35.80176007040405
30195,1131.3027597048683,-116.90210259319606,32.66000488238202
30196,865.0303578283693,-115.59418084992052,42.97605933055252
30197,1208.2848998445452,-121.99537260091435,39.89826778796368
30198,779.6824102929742,-113.94539684976328,42.65921778003419
30199,1153.2897077712296,-120.48660229165276,38.28116675124281
30200,1149.3234026944676,-120.99650218761462,40.53069822325998
30201,1141.2912296801478,-119.84482928062002,48.034984770235795
30202,864.1373672223634,-115.06865767571479,45.08492796348994
30203,739.7598452594092,-112.5571693752312,44.76957542527957
30204,611.9479157278781,-106.17206184074567,33.86274842995778
30205,475.19934353864727,-108.11517879953367,40.47404965515526
30206,800.6171407660979,-102.97849989480414,29.534200042526503
30207,988.9118230887858,-118.01383760041725,43.342186120163504
30208,1219.4667918353807,-120.56772549410081,35.55920779512596
30209,1162.8660787929628,-120.67632914633334,38.30267829597662
30210,341.767007384118,-105.59191640802177,40.69809109685334
30211,2646.223677797844,-153.73769345929134,56.858968105918684
30212,605.541292636767,-105.08151484054403,33.3486444497698
30213,872.63392102713,-115.47635870695672,44.37383719317528
30214,988.084312555529,-117.82606664085212,44.448888889926096
30215,1094.819280686727,-117.14489953403614,33.96950690065669
30216,771.2819564189946,-113.81844530028637,42.25977557915462
30217,1125.4801383372146,-117.8249441354967,34.06189932496224
30218,507.33294823893857,-108.66887267344148,40.07792244202167
30219,1136.4090258463032,-118.40065760187755,34.611253019365684
30220,725.3589604412323,-109.0770247235878,33.838464735099414
30221,903.4582954526171,-116.2982787004818,43.4348941204559
30222,727.676319042535,-109.40151967726045,34.08157646333302
30223,921.1960506364034,-116.19747514943177,45.29867345987402
30224,477.9070860182633,-108.16625487783422,40.46959902174762
30225,1146.6949328610594,-120.90304237993792,45.34973138034853
30226,886.200650336562,-115.96365640023076,43.36596627071054
30227,1097.551339156369,-116.48985180283269,33.019539206275056
30228,923.4584742123463,-116.6925462801963,43.473686810375035
30229,1455.258013139074,-81.06064425614545,25.859572180852197
30230,1126.5619643756932,-116.9812458255277,32.88179977141446
30231,671.5219299035443,-108.65583800964892,47.58241898957712
30232,895.9191385051699,-115.58073366265413,45.50642028534324
30233,1248.0280936750069,-121.88891341707595,37.2099836387908
30234,507.86441257633027,-108.6173586358541,39.781735063941376
30235,769.9351197406555,-113.6262817106685,43.407482431155465
30236,835.6339623353724,-115.02556027690407,42.86442965924813
30237,1437.2968276478427,-81.34945327874696,25.978881139324358
30238,966.3155933086466,-117.4266835495489,44.23227988961912
30239,996.1063341776411,-118.09339133930824,43.865647639683814
30240,909.8277882313853,-116.42437213025961,43.44338715966051
30241,776.2372569080001,-110.75854712720502,34.33364557474204
30242,864.3858950485396,-114.94754490809746,45.40373021255126
30243,1106.0701348213247,-119.61426954976463,46.78699274923089
30244,893.0769430938692,-116.10325493036888,43.35012768975895
30245,966.1005170072144,-115.51945447720185,48.37168494796175
30246,551.5054088742763,-104.27950771065905,33.86269023995801
30247,1105.9919579132,-118.86921107924148,36.534414860948004
30248,476.4985486209042,-92.4854567260478,36.136575103800425
30249,715.4413191445294,-112.7464988905799,42.017533510317065
30250,655.1885645532337,-105.63463870916877,32.78930492027435
30251,1080.9210260441316,-117.00502079476514,34.17077330313799
30252,1236.7934500395452,-121.61986341450839,37.07858084550447
30253,1031.962359597225,-118.8969036399923,42.90136393908367
30254,1486.022307180025,-80.62451100584796,25.61062087093362
30255,882.2665005068641,-115.3327432584504,45.39730358287891
30256,578.5918771835919,-109.19652287965677,37.7713878006654
30257,2350.244690400558,-142.83962567506416,63.02230570627826
30258,925.7086889891191,-116.57413708128757,44.340835499425744
30259,537.5980407936784,-108.85261737061103,38.73532644994347
30260,680.5999323284376,-107.64902411002606,33.58998910963375
30261,865.4606554540786,-115.36500630792965,44.24022423112508
30262,1463.0503237171104,-81.17393213956707,25.6226002231745
30263,937.3711317678602,-116.82947999960469,44.26681296003906
30264,1030.6669190194896,-118.87293059950521,42.86159094944975
30265,1096.4261087859766,-78.77000758208372,38.25715110372768
30266,171.93432761897762,-100.95131380925419,42.762686359713804
30267,780.9698854179655,-111.02860844732135,34.51460618570198
30268,1112.3817374042924,-118.50858169876598,35.59401910393485
30269,1464.287133130554,-80.89664602436312,25.814666582959735
30270,3592.7303920427403,-155.02925042086298,19.33443337027499
30271,1142.253534094356,-119.45795837071059,48.77909547023513
30272,1088.898341653179,-117.12775524003159,34.11606382437524
30273,956.6749741444766,-116.99460098819088,45.14749366962684
30274,687.0340512655512,-104.84431686193932,31.889815915896147
30275,1085.5076325309512,-117.00480111892129,34.037609341482096
30276,909.4794399009478,-116.44871574998993,43.20793004935774
30277,521.4872545452905,-108.99559988665186,40.46320006489575
30278,1115.1076139324161,-116.76170990109557,32.903873452732824
30279,1128.67572093407,-117.11507524938007,32.99690164279433
30280,1117.808466699093,-117.01614848556511,33.15804325089735
30281,836.5552595768811,-115.09849671930439,42.11379034947397
30282,1139.1931027354883,-119.64225087964586,48.33069608118871
30283,419.35080927675926,-106.98844640066557,40.06059279003335
30284,1120.2025649466896,-117.77653846145246,34.1464882095044
30285,752.2445615504847,-109.32718224006997,33.49340683138915
30286,1238.1517450664091,-121.66157617096775,37.11623782763834
30287,1465.6762529897899,-80.90728371799038,25.779578862853427
30288,578.2032144461206,-103.86436583017259,33.242210489758776
30289,1086.0776179436552,-116.98200639181431,33.98882367211401
30290,501.21500195151947,-108.3465224695999,39.270856900527
30291,924.5219790125577,-114.87914695536088,47.88629049302697
30292,1144.2414642347271,-118.44738730332493,34.440062302281284
30293,822.6650418826445,-103.33399989446654,29.287800039103185
30294,1102.4151792322207,-117.16817165711558,33.78587265751854
30295,180.28758607477369,-101.18048413416155,42.788934587664066
30296,1141.587109530521,-120.14487146942298,47.40344962968889
30297,1196.9521567175652,-119.45004552592003,34.3791301419774
30298,733.5358010414781,-113.08463168039962,42.2163152499786
30299,519.4338618275816,-106.70363352251952,36.13672221520653
30300,752.5031229365204,-113.46134946053331,42.12274528008751
30301,799.6462373826446,-114.34548379041543,42.59330342944357
30302,1097.7850071581688,-117.45564143074127,34.336433676257506
30303,376.94273365079056,-104.4518125749872,44.45694574809323
30304,1161.9129703455656,-120.6535228263069,47.25901815083063
30305,1278.1016890443839,-123.44805261807382,40.43351356500212
30306,588.2759808448584,-104.81825043047458,33.507955320118896
30307,1179.271826389921,-121.15612375701212,46.926141691543556
30308,560.6884063145563,-103.8700340700596,33.52792685995571
30309,911.0750296329074,-116.38030269978911,43.85522215898759
30310,1440.5590544883444,-81.35836587597595,25.909545788503213
30311,1153.9433135604618,-121.10605834970158,45.081125029785625
30312,2356.199524937606,-141.23805454793361,64.96255822718555
30313,830.8076135319216,-114.91392077035961,42.99360596019862
30314,1137.4614911284948,-118.31782859366858,34.44753823324354
30315,826.0091985981311,-103.31039989614005,29.231500040035705
30316,1096.029372680763,-116.8414060049265,33.51644257791996
30317,1161.2203363836009,-118.66057525457018,34.24813262535758
30318,1112.855124977218,-116.79607351931948,33.0062147193862
30319,1101.5996064468316,-116.67748633916189,33.151525027240616
30320,724.3192571074487,-109.26797707026304,34.031264204705664
30321,1469.4320756294499,-81.07728374524253,25.575398770080913
30322,872.4470034000136,-115.73168134021644,43.05627860979652
30323,478.0623104076843,-92.4868517560481,36.10240363763768
30324,824.6663172535026,-114.87206647999037,41.895527788953274
30325,1092.5732375354023,-117.23660265606124,34.16685592675462
30326,1117.5833385480203,-117.71718994025314,34.13619947406832
30327,911.7908993682768,-116.03991760469007,45.18194068021201
30328,1439.4928569126514,-81.24360132176587,26.01927493514652
30329,176.1121353759088,-101.16376202306809,42.721786617213645
30330,1096.0811442974068,-117.03573851452741,33.780154087372104
30331,1148.6935789996528,-120.5000306400802,46.90134107007013
30332,1448.1747323200261,-81.04613444433022,26.007313380974068
30333,939.8016674433711,-116.61067492142325,45.239167879834
30334,765.6778743008235,-111.5438273383697,35.538313825496495
30335,837.7150600844163,-114.44198736974823,45.24787918725443
30336,1232.4189631111367,-121.5390602720567,37.08510208624168
30337,1095.1424371643927,-116.84106028323545,33.540290014235374
30338,1456.4997246885682,-80.89078975499696,25.969507252202334
30339,1126.874147120019,-117.14050225861313,33.07761862617033
30340,1098.1799436851481,-117.39010782515373,34.22711451149404
30341,1473.0506210955798,-81.09857303477021,25.49012188717209
30342,1122.3303140928406,-116.90469129162466,32.895638844994295
30343,912.3419442604126,-115.76637218910574,45.90359896998392
30344,653.6786758472505,-111.54667086315462,41.99264815762415
30345,1466.2218435983234,-81.02526690994996,25.676969761173105
30346,1180.573394597333,-121.73831879921464,44.50215260255789
30347,260.804286970437,-102.49390245891216,43.499885501364226
30348,1133.0111217711242,-116.88224382364662,32.59180984447272
30349,1106.165976705779,-116.53324703335154,32.850430419675746
30350,1102.6992892708809,-78.56903018129968,38.49960252480371
30351,917.2201576938604,-116.17536328228121,45.1202212464744
30352,819.1591194538299,-114.43848449060297,39.32078273981319
30353,619.6706500145547,-105.09510269041036,33.11617491862584
30354,1494.3944579905228,-80.62154640943041,25.452059822380264
30355,1242.9195142252313,-120.83258363133359,35.2079363431669
30356,1110.9309323775512,-116.81740713443746,33.08415297166291
30357,1213.2970593706218,-120.52479742238765,35.70486057397065
30358,1119.8816224345148,-117.60953863350056,33.91190058471884
30359,1116.5507001630313,-116.83708541657504,32.961321755371834
30360,1190.4604972572058,-122.02121984183688,42.98622298306792
30361,349.96657657835465,-105.75315582060945,40.90593037753549
30362,2981.463890765905,-163.2616078281491,62.036252622798415
30363,1102.0207071895331,-119.65589842012929,38.728716671271584
30364,924.9253751806316,-116.57914970041442,44.25020700958878
30365,1137.9496365862292,-118.50825957698828,34.73559204740928
30366,931.8944302704842,-116.93133508923495,41.42930498054697
30367,1126.386647592233,-118.19664679185824,34.60199725340757
30368,1148.4622541497563,-120.19792011932668,47.63239706067048
30369,842.9552191416498,-115.15752714985295,42.97155593017118
30370,671.970053144244,-105.62497573054557,32.499325979223336
30371,794.7170248559993,-114.27218260034385,41.11178720042327
30372,830.0594767872816,-114.22633829382376,45.366280594897745
30373,975.2196081182904,-117.62994846951868,44.11601413008938
30374,801.2683199343759,-111.42867107862624,34.46795147269578
30375,838.3595709571641,-114.34897495402174,45.49134840798259
30376,520.9914355452747,-106.69870598652918,36.0965712043074
30377,666.3995101150546,-111.7804819381518,40.670605028480956
30378,898.5047145103124,-115.87956953090446,44.82451712931828
30379,786.0899123919783,-111.1844462800393,34.56445176519986
30380,821.1018346072583,-103.32879989460865,29.310100040583162
30381,870.4801311670519,-115.6524258303073,43.3477839195015
30382,1139.2612186319102,-120.13871929069914,47.29593036059863
30383,1463.643623622338,-81.04790315049709,25.708721104338434
30384,1232.9534195629362,-120.53886066011,35.02759771899663
30385,1130.0192236348553,-117.0569472238173,32.88721601521803
30386,1127.3418947009366,-120.37084764149412,39.56511665209308
30387,820.2629157748798,-114.7788169391756,42.177078880210466
30388,753.2081402412616,-113.47436958953584,42.13409583983099
30389,1463.7408758855195,-81.05485945039544,25.701455131057344
30390,835.2805621241203,-115.0015625404697,43.00154641917438
30391,878.1550395628581,-115.88540712994983,42.6283849205642
30392,798.6499607105222,-114.34327469030283,42.39830678963469
30393,841.7527913318835,-115.14521401972462,42.87562527967417
30394,571.7020209918106,-104.24081393939643,33.50959576052662
30395,1077.402479503249,-116.75092184790712,33.910816042412804
30396,1100.8460112071934,-116.68864897320016,33.18585657383913
30397,1149.8863725842436,-118.51437598461528,34.36995954100693
30398,272.4230655972333,-102.51855100085109,43.71152834384589
30399,771.8913841446426,-111.99166304237782,35.98804289532736
30400,876.6099486584857,-115.80798499065608,43.10764301939538
30401,1223.5938125232456,-120.60005275995418,35.46978908597145
30402,1152.9167275013785,-118.57839842354366,34.37617333467991
30403,1109.3386500087984,-118.43752753229829,35.572801895809114
30404,852.2491535101911,-115.40241625054006,41.58098972921054
30405,940.3913555088676,-116.82513400976532,44.5469980502291
30406,1127.4837014349603,-120.54500455958383,45.15737480959958
30407,560.2364331379406,-103.90239850963027,33.54897295054055
30408,288.94914005308715,-103.7304164785187,43.04015255299158
30409,761.7561080399752,-112.94708816275131,44.94844578445971
30410,554.0104308285797,-103.8528560199198,33.62923543150771
30411,715.4348333431243,-111.80558282011829,45.22142921099643
30412,253.25641862921177,-103.70451799609073,41.84793314116888
30413,1097.9182062104207,-116.48231622609202,33.00052288673802
30414,1076.8101053742591,-118.85071351302857,37.78996433249001
30415,838.3665994595146,-115.09454698957829,42.72397694058508
30416,1463.4809707150503,-80.88283536014487,25.841071974010486
30417,993.4505909074534,-118.1171972201787,43.19714932997619
30418,783.5493658104853,-111.41182725704641,34.89390668686076
30419,589.8747164364535,-109.75322747935267,38.458303254257245
30420,590.5541615847404,-104.96060634919864,33.54157897002607
30421,853.211840451492,-115.35894851054402,42.985894830120344
30422,103.38581210908184,-100.28935956102065,41.89172312845516
30423,1455.4210435765835,-81.14987942935211,25.786873157730987
30424,1211.371477126737,-120.80584488349234,36.34571512336372
30425,1259.7535850708396,-122.95141119908999,39.78135832195398
30426,720.2763974987839,-107.51485301950032,32.747971620123934
30427,907.8289037638153,-116.33057752960684,40.25713267986259
30428,819.3117365698373,-114.70219033034286,42.869955000005135
30429,1098.78894665064,-117.40659976931968,34.233459539186356
30430,735.9349947975909,-109.70189556096,34.184408828936014
30431,807.2140133729604,-114.53104015003467,41.49326813976395
30432,1099.5083292994482,-118.58805145276878,48.55391190976804
30433,444.57891873336297,-106.87045474446276,38.41587253762163
30434,784.8898461585413,-114.04397802950218,42.69346347006428
30435,1161.6907077956034,-118.55332531005024,34.070076008572734
30436,1116.1253581899434,-117.13817371943841,33.36434055191806
30437,932.4049453004753,-116.93993998981863,41.41077396014105
30438,803.0484369099281,-111.55344305964142,34.5671933802241
30439,618.0192588593584,-87.28424494964689,41.600740930262575
30440,180.096909496967,-101.19340142130201,42.77804745595623
30441,1467.419772643225,-81.0169401658177,25.66051816935937
30442,1157.7269203791743,-120.09549160239435,48.28008563611653
30443,824.0653968478093,-114.17332576017064,38.20900632062612
30444,740.2686347752785,-113.15986366035781,42.71980898027932
30445,803.8386155502873,-114.41322679980136,42.73096231929556
30446,1172.6174313075778,-121.2839632819015,39.76910517744153
30447,1122.3186983523588,-120.4257543097356,45.21646111952234
30448,1093.0470440831484,-116.10633392276617,32.66477077907562
30449,840.5811478020292,-115.11873152910164,42.904116799962324
30450,1186.7109288840106,-121.87304637928017,41.63570322468317
30451,812.02157226989,-114.61467362836704,41.277968339661165
30452,810.056703878334,-102.88279989210574,29.370700041817113
30453,1118.8618409618355,-117.76149912031084,34.163976851082914
30454,1094.9669600745042,-120.12685873948176,43.25280008988487
30455,958.1070653664917,-117.397913409237,43.36616022049815
30456,965.2699823395811,-117.43123020998877,44.099499450740815
30457,966.2461322223195,-117.44789783973768,44.11616364997513
30458,1155.8296384623693,-118.63388233753213,34.372724539818186
30459,527.5892171390753,-107.58987498975492,36.92341720965687
30460,796.0714606965091,-114.15768270076786,43.377467229836356
30461,554.8821321065046,-109.04752257480318,38.405998440806215
30462,537.1589305814947,-106.80583128511661,35.837153964887165
30463,680.4193500090777,-104.84363651055766,31.99666984931123
30464,807.1858415254113,-114.38935937935648,43.33141986887258
30465,621.3968574644913,-87.21952826606483,41.61291644128807
30466,1440.4373112815206,-81.14875631700292,26.075579824477423
30467,632.5980298661307,-108.13619989682029,34.979700054621496
30468,489.2382595186747,-105.79600067242434,35.967966582571066
30469,880.7657731122142,-86.00934951914482,33.36266230045027
30470,1070.1119623570598,-118.87932836098759,38.21660888543222
30471,1137.9279019370217,-120.98075273711154,42.49838035949736
30472,1164.660377112781,-118.66721416987839,34.1533966507098
30473,1211.463851952164,-122.40064301287401,44.11362072028405
30474,1152.693073921499,-118.60666746635152,34.42743854167657
30475,1082.306347760718,-116.98646025322176,34.103768135140236
30476,773.2728106701512,-113.79479194005464,42.843495759445
30477,537.748521562081,-108.45573768565382,37.90665172007792
30478,507.0934152269665,-108.60485105154554,39.79120489939626
30479,1084.8333310334272,-116.78087554724976,33.74368295869276
30480,1041.4311142014635,-80.05822262070797,37.617324393262145
30481,1447.9656262446701,-81.22831632230717,25.868669580127417
30482,1098.633038601139,-117.4697256245941,34.332137471102044
30483,816.5570143356418,-111.68122163191863,34.37862990321095
30484,756.2553239850962,-109.36111018515383,33.439248512250465
30485,1069.3754184697236,-79.6087615529162,37.407972429194764
30486,488.9648874632349,-105.68819095807228,35.88389564115087
30487,1450.9594948426907,-81.23043618625785,25.809742269768762
30488,625.0547471139661,-110.84630046063049,39.75545660464653
30489,1238.3637925009725,-120.50702665591666,34.787754456720066
30490,786.840014487616,-111.81584017749631,35.31463502643369
30491,282.1869309784386,-102.68403751558094,43.79399177695397
30492,751.0860142660499,-109.47315026537343,33.64492039555009
30493,255.97277479624748,-102.01099668183248,43.70463078979692
30494,894.7328350736419,-116.16082261997308,40.810477549201046
