OBJECTID,Distance to Kearny,Closest long,Closest lat
70048,1070.091147700626,-118.17360569917238,36.52747331387166
70049,669.116636653052,-111.84682383641537,40.83305284562679
70050,670.4646758920333,-111.88436254373731,41.00905582965672
70051,598.0342571240367,-108.03928799928127,46.42827100019064
70052,1217.224184913278,-120.55166677656482,35.61101942455763
70053,695.5010419133712,-98.24692275814122,30.63661267992785
70054,556.4600728350425,-105.96840024670625,47.04682941501093
70055,900.8144288975293,-115.51899572366993,45.89658159835616
70056,2683.923237427607,-153.19068006354857,64.56647221617648
70057,457.15891796639875,-107.41838434932359,42.94886411997682
70058,1124.55904609694,-120.70926027041055,43.355717188888725
70059,515.5308673954534,-107.78014454087267,44.52264859970857
70060,1170.542829069627,-120.98114682133098,38.795175683081546
70061,555.5833412018412,-106.95994808347575,46.362241314526734
70062,728.0444805254716,-112.98903192959462,42.05979993026705
70063,779.5847607491219,-112.4885353476068,46.44816689356612
70064,1107.9821361628012,-120.11022780189238,40.040395464742126
70065,1233.1148912492354,-120.94697322152697,35.782279130952155
70066,1272.7523804259654,-123.58478977936805,42.035326604415694
70067,515.7210408687348,-90.94070293152093,36.78807920685898
70068,1208.3736521832814,-120.29034712691146,35.441813160832545
70069,793.6303099010476,-114.24403994041845,42.41012317985804
70070,420.40646272380013,-105.87077204923388,44.143091389892355
70071,1202.1087697581916,-120.5086390542367,36.09918052807449
70072,954.4195500511669,-117.18105856948982,40.049402459222534
70073,1450.8934318698791,-81.24445401203872,25.800154329636925
70074,741.361749169359,-112.36335566803041,37.70413587889171
70075,1075.6923132514619,-119.63390711101782,40.83852002110088
70076,904.9290714198696,-110.53355527728712,31.406885412212517
70077,1222.213616151509,-120.48544563587515,35.30705387911632
70078,808.2572471365077,-94.53646003094973,29.582727417229048
70079,990.3915983604676,-117.99507912002622,43.74957878042721
70080,981.525775250447,-81.45931130082924,37.03577382466263
70081,770.9144130185914,-113.62059958988797,43.520038390447006
70082,1284.8950260211666,-76.26435308022197,35.69675124478973
70083,876.339283314971,-115.78230794017821,43.26009418017982
70084,856.5297020681058,-115.20337356054544,44.15868778399103
70085,379.9228910866012,-102.4467432226324,45.625027957541924
70086,1092.7985413374051,-117.26504419291298,34.201856710384185
70087,467.0054982739285,-107.95584178716823,40.445025558811146
70088,1038.546216364742,-115.35493207842298,33.138329120832594
70089,1106.1707799663739,-119.75968631104439,38.80957405119451
70090,397.198627537433,-105.85410940590107,43.478359587527585
70091,744.2224229098957,-112.76897997227026,38.55319515718574
70092,2693.5538815707105,-152.13902554427375,67.02645766199824
70093,267.37473565383016,-103.16611919128883,43.09044658403058
70094,1132.500666504231,-118.25561490698774,34.50406583266882
70095,904.8723191670539,-110.64703532448361,31.495593556539333
70096,554.451728900004,-105.89417162874568,47.05182845997912
70097,968.4162085937927,-117.41585109046524,39.89173187991874
70098,1088.576716474479,-116.46246977731651,33.22042649191387
70099,2817.6293437296467,-157.74140585304022,64.54158051677565
70100,799.7161617890044,-113.2919507537696,37.270363757567885
70101,1171.821119719007,-120.67894331253308,37.8311030441863
70102,1219.8974851826845,-120.42938744725174,35.286681361388666
70103,1149.1480219196173,-121.20200491836802,42.552256319575775
70104,539.1602058512459,-98.81839748231575,48.50778494671814
70105,1110.6386518451816,-120.34946738538784,41.16286581029225
70106,1228.1388457826588,-120.62413031172584,35.3509381510286
70107,910.59289935243,-113.68723659001914,34.394950839467846
70108,844.0363043984404,-111.26419445626456,33.29645536200808
70109,1164.7794316939942,-120.47738194743654,37.65378413712167
70110,1087.798478406975,-84.38621911029662,30.406903028162205
70111,501.42726259339906,-91.22218258799342,36.82422126143952
70112,861.4259115636709,-115.52394967907678,42.96626953941562
70113,1262.7061112424149,-122.78227742757412,38.946439847744756
70114,641.5817110446391,-89.01576073857774,46.44921798605665
70115,1119.7477360043413,-117.75277655387606,34.124761075606216
70116,473.91267674361075,-92.89203524903739,35.8592714502808
70117,1112.4678013865619,-80.24389963952567,34.60225185458694
70118,1123.235747877332,-119.29160080721168,36.727853748430576
70119,1247.0548469269324,-122.83420263204816,40.34366731677697
70120,857.4943949235035,-115.48301782987515,42.582034379682376
70121,2700.7761987365284,-150.73831360720789,69.08003345449873
70122,440.61154648198925,-92.75275603510555,36.67305748735163
70123,1215.4735848319629,-122.51532951685824,43.290914411496146
70124,864.2864286922148,-110.63088435523343,32.29363444058449
70125,1173.7449099056137,-120.84218342451186,38.182370294890745
70126,1221.3894377164243,-120.9156919759448,36.17332919489968
70127,1117.3868114859692,-120.35922832238342,40.390442299803155
70128,793.8031051177759,-90.92628447652918,31.27311139536817
70129,1109.8459883964995,-118.99549829473514,36.64447713308672
70130,402.97681089227564,-105.54193726779098,37.71859274398904
70131,1135.9520471243163,-120.0817075006663,47.25713883965916
70132,1268.6115157076604,-123.03157519788732,39.43172133267386
70133,412.87064805689465,-106.20257433045755,43.475266169423925
70134,1150.4440081568914,-120.90742399151621,39.97528621088178
70135,1222.3491422273382,-122.64448639050083,42.740219379933734
70136,633.1700735824933,-107.66174932088279,47.489867556419455
70137,692.3710026390736,-112.27729409260667,42.24726295660394
70138,886.3553137608811,-115.98698831013101,43.22200466969935
70139,1195.3906453410366,-121.98727847543198,44.901750403406055
70140,617.0473627708712,-87.30321849656066,41.60536337654329
70141,1118.9150758484475,-119.22055715880046,36.75389579938254
70142,1132.479032259268,-119.5119544428015,36.822041790145306
70143,1111.7115485185232,-119.48845675686943,37.71544275787706
70144,476.24063419616436,-108.00560296679487,39.74988398654263
70145,1211.7329332201086,-122.38666078384588,41.923433271527834
70146,882.545234565959,-115.93362056950193,43.041534290783034
70147,448.3783633191944,-104.32180916228403,45.955175783355784
70148,1220.0378718587458,-122.6057381663373,43.06007565985739
70149,2593.472848206726,-151.1330778558195,62.4192905015501
70150,937.9726005211654,-113.09539144999289,33.02194203025857
70151,805.7662229715513,-114.46324464960685,42.619116299453616
70152,489.2749733294633,-108.39026074172993,40.54042368690439
70153,1186.0837775392715,-121.89385791686024,41.995898630870286
70154,473.9705214115531,-104.90770695602008,46.101140946015484
70155,674.078331346546,-111.87074064044886,40.234404693219766
70156,792.7604734562134,-89.67878444332469,32.05853452786696
70157,571.4010027547566,-91.17340039835342,35.264998646319064
70158,1210.4244689165475,-122.2817484372094,41.22698014462093
70159,559.4947296581822,-108.92557972026682,44.27260285117823
70160,672.1598012123785,-89.38380429767838,34.716618378325535
70161,1235.1982416824487,-122.906232239495,43.34069388999233
70162,939.94611393073,-115.44040139593365,47.61212575604598
70163,1231.1369355820557,-122.19770266739508,39.00419893948043
70164,1297.6712418301845,-123.75556583682274,40.11716495252388
70165,516.908878096431,-106.4879749175778,45.88828266720017
70166,1151.2851413059368,-120.94477271969886,40.073911753967906
70167,835.1545033107129,-111.49541906682522,33.73121887372217
70168,701.1216889233353,-112.45933262091249,42.12921229019243
70169,877.3992282434973,-114.95515416947812,46.00627667972198
70170,889.5400228393669,-115.99605006981957,43.58151037019599
70171,2867.996098966545,-159.5269711642675,64.07841528142086
70172,850.1430432903836,-115.34770064000936,41.27868476908342
70173,878.2127825399954,-114.9987719905708,37.675806259786874
70174,1081.5633819886125,-79.30377530570482,37.58459414708297
70175,1218.6307592212784,-120.11168073723096,34.7700705509066
70176,1001.0662112629807,-118.29461171993293,41.92673215947603
70177,283.2720967396446,-103.6976167841299,42.92289989785036
70178,1102.6972391815784,-119.99629647317931,39.97920392372347
70179,1108.5274770293909,-120.36847070286976,41.74957431962161
70180,292.1842162801104,-94.67389387952345,38.19888031425934
70181,1100.546597374796,-119.92060977002716,39.82203362954841
70182,912.0902056891482,-116.40161587842822,43.85099539992921
70183,1107.2635605532275,-118.47401795388228,35.71273034349674
70184,606.8585006398921,-106.2918615920741,47.81199110263765
70185,794.9616433558558,-110.02590668005982,33.20846070980044
70186,780.1793224931131,-111.09237456421032,34.60556923290419
70187,1180.8188526789027,-121.26062308453167,39.07928409155826
70188,880.5395685889125,-114.85580360730137,46.33297197451323
70189,1277.8194008604787,-123.38792906401562,40.174334799198746
70190,408.04608008313477,-105.22529845928358,44.494579209885956
70191,568.3035298059626,-109.82631844955509,40.056356640114835
70192,784.9779228028998,-112.90776817131078,37.08251787773365
70193,1018.8490127702679,-118.51920233893784,40.6703046795546
70194,688.4718319714591,-108.46113690533971,34.07721994069046
70195,768.2266371871216,-113.69579934921931,42.8372311896191
70196,59.95462219843301,-97.94299567975946,40.76141805726797
70197,581.3981128982854,-108.81797599815131,45.16440811278675
70198,716.2823833760458,-112.71002333640386,40.477623939801624
70199,459.54894791032547,-105.84154441089927,45.14041391878639
70200,486.78034063943585,-90.95856308729294,37.568015376424505
70201,1093.9972364527036,-118.71948402548168,36.70627528717046
70202,1222.8728512341356,-121.02571135252828,36.34380518292302
70203,452.2937168433676,-92.23183268487959,36.91918092243881
70204,440.955523653904,-107.01203528938156,43.10424691090533
70205,765.0735568519358,-88.87041332819372,33.20210203251268
70206,727.6070476794042,-108.22511893026575,33.106930927831534
70207,547.4800597336267,-109.15713524473611,39.03428158648797
70208,359.99648269835734,-94.7846217707926,44.848052178097085
70209,596.2540498183102,-108.35179090754447,46.09485421390507
70210,1046.956285932306,-118.92629434806032,44.94632212644088
70211,695.4612114045123,-112.35895877959855,42.00099391993001
70212,641.817677614722,-108.09053127966759,47.36548848975318
70213,718.7549909072795,-88.61076418059989,34.42496570650258
70214,1178.4555369441794,-118.97327185050293,34.20334183603467
70215,568.4758729816773,-108.96099016015286,44.54009142991752
70216,1118.6340320424654,-117.39585285186952,33.645604450897665
70217,1125.5017651068467,-118.57932606121625,35.26537500821488
70218,1274.2532887099214,-81.56590174914949,29.055734096171488
70219,1232.7583884383046,-120.55298235088456,35.059433175127545
70220,502.92558059737377,-94.87902019492626,34.2217454946322
70221,962.7391404386804,-117.47251255998685,43.51334816009546
70222,948.0628459940608,-115.56205601253592,47.71493150694604
70223,474.1454471220344,-92.90188834340539,35.84708047643224
70224,432.71379698170404,-105.51397896952916,44.81025289027552
70225,1065.5088971554403,-117.69799639586394,48.68165092206241
70226,1090.705961337158,-117.18943434644069,34.15279261188428
70227,592.6645752357913,-107.4850285831398,46.76248649995864
70228,1194.862347755305,-121.8612915194199,40.48533479640147
70229,1131.9300561680866,-118.06029910963886,34.22077816316524
70230,463.551835899329,-105.91899490288637,45.16499519391718
70231,643.0553866902562,-88.16757268289784,36.93869374295591
70232,511.26965133000067,-108.51073701987221,39.18285282051893
70233,342.2032905942367,-105.1966887403192,42.59112013994576
70234,617.964544923803,-87.28610696546015,41.618906272635954
70235,436.45565939698884,-92.02802117647778,37.55853529638739
70236,1071.0676744252146,-117.0374875742519,34.5107459968049
70237,1215.415708839727,-122.45357849174268,41.87258244375544
70238,524.1517604921922,-106.84981918381213,45.75032234227413
70239,1248.160581329523,-122.22138190994458,38.0736229656302
70240,410.43040983587133,-105.44112831965434,44.34466797062075
70241,839.7945314715002,-103.31636794330707,29.025169948678975
70242,1118.9634769001284,-120.53861624370683,41.408947178345436
70243,972.0847328165054,-117.46589791977092,44.59224646996461
70244,268.96073032813524,-96.31813431413669,44.01616761636777
70245,467.89371856005255,-92.03434292053386,36.75446157953493
70246,687.2659607737845,-112.19945903065599,42.002129851196806
70247,508.6589031141329,-108.0278601200497,43.91148020978828
70248,502.00299882204445,-105.50022759531052,46.280200220787314
70249,512.1490948071663,-105.2909175318719,46.59976040092288
70250,1088.5084034798158,-118.34862159691771,48.5219202804308
70251,675.1745220007799,-89.38423248173517,34.64938888779924
70252,1070.963506639087,-118.44519353018008,47.64505377958138
70253,539.6944623935526,-94.64135685342606,33.72487476599872
70254,877.6371970053202,-113.712411209935,35.357337370203616
70255,1167.319298444626,-118.68940951562226,34.10665328876176
70256,1094.3688179734,-119.7743510404127,39.69889800033073
70257,471.3072206144001,-93.1185158975239,35.741433658374774
70258,533.9760270823252,-90.4491677876755,36.91037557417099
70259,1091.7914310779147,-117.00558297840725,33.859274000386456
70260,437.740409159681,-92.74231481812947,36.74659453793018
70261,748.8375617511375,-113.36209182023276,42.45137032010765
70262,2768.1337219745214,-156.47566937089363,63.11088690420026
70263,523.8218548512556,-90.28577121722508,37.42938449397796
70264,751.5458475911543,-113.40967772069837,42.50303549068923
70265,410.82948173760803,-106.3350543306912,43.180950940595984
70266,953.3720793196312,-116.98767205559585,44.940172218225705
70267,1113.3454008644708,-116.75645224461937,32.943203958477554
70268,1042.3552989640627,-82.14465562399012,33.887604263631054
70269,478.479184285536,-103.51713755290044,46.84549883663992
70270,1006.6801818310881,-118.2708287699591,40.569749339570556
70271,1159.1526418980895,-120.4444650400394,37.85000582085617
70272,338.58894219538297,-105.12815644304548,39.14312476277307
70273,763.5072626720464,-111.8186742269288,46.83250075908123
70274,1109.7603786019085,-118.45547387168938,35.59034931072407
70275,860.3858014817004,-115.50244750038432,42.97407572954105
70276,496.3382144304245,-107.00960168981109,44.91043910004203
70277,846.1398205020387,-115.24752439913637,42.72552655940606
70278,514.6623363587835,-107.96640643987513,44.22564995049291
70279,626.1136204429796,-107.93773312483877,34.93751466853263
70280,2559.85277995339,-146.95738245474055,67.01507498169521
70281,523.9304651194677,-106.81023406873015,45.77935600421665
70282,472.8334158873285,-106.0260610684548,45.28463662521266
70283,501.99486230621824,-96.34734856446677,47.70237345327837
70284,2800.9276388819294,-157.08713796370742,64.83950175409704
70285,1131.9786749704492,-118.35066618443027,34.67132716183599
70286,1159.9500193804329,-120.4810609582876,37.90780839555994
70287,976.6339314314934,-117.80291389012343,41.55738833036329
70288,354.6633248364817,-105.17333147879947,38.63154587716113
70289,1065.276635720433,-119.1774287401556,39.52334392950206
70290,965.0629419363365,-117.5659641883505,41.365478420000024
70291,873.8638316309274,-110.38993421782044,31.904801517922678
70292,1084.0890926299219,-119.20775912328044,38.39776359336444
70293,804.5688338356581,-114.41897293894556,42.80375004970162
70294,523.8668187654133,-90.25939238114782,37.467414357913405
70295,969.6890680155358,-117.69003755942529,42.23619068998467
70296,2485.333879811175,-144.08191010255527,66.92662157759605
70297,461.84393477818634,-107.77724304328197,39.95316894305344
70298,1182.8184743558636,-120.98768552455688,38.10436406542771
70299,1185.2850559432065,-121.34496297987278,39.076649635445655
70300,500.5179976861729,-107.81953399982478,43.96328699964323
70301,880.3012138781751,-88.92704776625733,30.949243748001518
70302,436.10748464601284,-99.2858789290229,47.016715822997796
70303,1187.6803572973392,-121.42216858331658,39.1887946847218
70304,463.79455916684947,-93.27813981204166,35.7720017906382
70305,1268.1772720276465,-123.53636949914278,42.56480765100512
70306,923.2655106122819,-116.20410506890398,45.401671893464105
70307,811.9025431212507,-114.46677191931039,40.061971290391114
70308,883.8191267350282,-114.99945736337317,46.1990399807909
70309,503.07718309368744,-94.21956857496735,34.51394089593441
70310,473.7203128454591,-91.1268279551205,37.71833996637355
70311,1130.6706427381694,-118.22224844861104,34.508605692574555
70312,580.4926921669608,-104.30237021978202,33.39251242999533
70313,743.7288856852052,-109.09947617413087,33.47597019895137
70314,1264.7355455119773,-122.29103761298549,37.41697853651142
70315,1087.1361223850452,-117.13237412194106,34.174176985727705
70316,707.6166333452713,-112.56198999850129,40.620893000199025
70317,741.2007009357313,-109.06169525469113,33.496181644114806
70318,1193.3020233007162,-121.78274262377197,45.77214509352872
70319,806.7067560738187,-113.39388677774191,37.201022201500706
70320,1152.2799924826172,-118.55149314493775,34.35387985904192
70321,489.9036336539864,-91.29561067346329,37.035446900478206
70322,740.372581687459,-113.2241133704739,42.13555457969544
70323,679.6456016939408,-89.08380917479866,34.842112987281304
70324,425.24367114816096,-105.16131262092348,44.94066675043618
70325,915.4847810777933,-116.47257224048508,43.83822933009098
70326,1215.6631265997369,-122.31247354785984,40.77402241754727
70327,850.4361929727057,-114.4058851581454,45.91896619182876
70328,2701.6712528159983,-150.71290438554468,69.14552071128614
70329,483.4681626648973,-105.96732378527912,45.56968573650823
70330,453.349452597763,-104.67775525043065,45.84560528063014
70331,1225.892299270448,-121.31655284166634,36.85678418048482
70332,1096.8686048011853,-117.18674416121404,33.97022214026551
70333,890.589117461815,-113.33801890021583,34.481955719773985
70334,830.2339768191946,-111.46412245799714,33.81290841146408
70335,1152.2857712708794,-120.9482607007085,45.66650191534917
70336,1191.8706701320452,-119.693629903721,34.94924601807004
70337,1052.357087620246,-81.4774563933485,34.54762075167899
70338,534.3079354063858,-106.89802695608473,45.94109438530954
70339,900.5466492342229,-116.15694137068988,40.0658160498605
70340,1139.1328895867355,-118.70691569740693,35.0264462652962
70341,2304.2948613624603,-141.3996856121698,62.88025755090312
70342,483.2398214960174,-106.08561012086457,45.469055900536475
70343,482.58830641597154,-91.06425032567078,37.541833101613676
70344,841.0180256501152,-115.18349294984317,41.51412132957263
70345,466.6470460974097,-91.12354733621592,37.94647772138494
70346,1198.4711977872682,-120.44018615603721,36.10236354903232
70347,1293.8455644514888,-123.66317067926174,40.033239911718034
70348,1106.2593917041422,-116.79393675499931,33.17784622829236
70349,1109.6929520275364,-117.29648559298536,33.75934802655192
70350,721.6348096921243,-112.86246203912641,40.981569014142515
70351,585.8716528417948,-102.06203326059058,48.91875444249546
70352,1132.6986668898976,-120.8435493972091,41.829892068278326
70353,1289.8036535473786,-123.642200852489,40.28772414475335
70354,1034.801289964115,-118.71811671037086,40.0661790305563
70355,1083.4663491953618,-84.71446061966041,30.21299239694168
70356,777.9509577512528,-113.96206844997815,42.01543880943018
70357,1159.9112197996612,-120.54528957387011,38.08748771067721
70358,777.0462845367535,-111.23708911392363,34.851360696532055
70359,1255.9412798704848,-122.62669862026758,38.8574779117737
70360,1171.7808612960603,-119.72806450457644,35.71635581503021
70361,783.667478362636,-111.02525954554716,34.44549545409644
70362,975.704745111431,-117.7201602210271,43.60418396044863
70363,670.9873014375106,-111.9002810023085,41.13513349152805
70364,1108.8408573326838,-118.43079742998691,35.57816084063997
70365,883.4952816036442,-85.92829875513642,33.38417936082246
70366,1231.1919612079705,-121.42831971677084,36.880749304131704
70367,789.2123455618647,-111.47890629773957,34.829283636033765
70368,1092.2362156491815,-119.68100451050702,39.48244739131075
70369,1270.4544343907776,-123.37115636578984,40.801754301648415
70370,503.70650654758225,-90.61645434771255,37.55521948063356
70371,525.4661784756395,-106.83387922134922,45.79425401277637
70372,881.4330248753863,-115.9257786798036,42.909798469324244
70373,910.1831881676472,-115.8392623609806,45.622796303089935
70374,848.7914440683554,-112.09796962036803,34.059803439659966
70375,1098.178113487159,-118.78937934114585,36.68369695694303
70376,2484.409835973874,-143.20593507049588,67.62824072618686
70377,1090.8371298465522,-120.03869858929781,41.94582552708805
70378,578.6234699600836,-107.71248516387543,46.26140594612567
70379,1253.6415749329228,-123.24321948893159,42.430023080126
70380,973.1386954255745,-115.4560661876773,48.67082979308965
70381,1192.557655785141,-119.97570477097025,35.42703826939554
70382,1109.676479060237,-119.07339718825598,36.820230407855796
70383,1273.0467110982092,-122.65937572956467,37.972843640070494
70384,1440.3483422212512,-80.92096583931664,26.258683329797066
70385,668.0367445909213,-111.75578464957673,42.573106350218254
70386,282.2995025585476,-104.45807088949466,40.67972163551294
70387,1036.917753434077,-118.66274560809373,45.17297928483637
70388,537.5860055435002,-104.60275993496217,47.39871152854281
70389,484.71377371222525,-105.4386048429051,35.77127063533777
70390,514.9493663957546,-105.73309879289285,46.38665569465747
70391,836.0060977896579,-110.76030609959776,32.99650303019832
70392,1239.6876651906282,-122.26386723313064,38.684701379838934
70393,2623.350650210998,-150.66149088472343,65.3330917462525
70394,832.5368230078973,-103.55107503897472,29.19375219301699
70395,880.7189489908113,-115.81173757473717,43.621644321114786
70396,927.8963191186833,-114.2993226293172,48.6943288919234
70397,888.4314636177631,-110.51234858004318,31.71351462977281
70398,897.6925781325735,-115.38973890898826,46.02805822640555
70399,885.043053816855,-115.36754987665367,45.45802890205495
70400,1144.472639836022,-120.479061747851,38.776749892407715
70401,1138.2289408676663,-120.96161181583766,41.975403161052796
70402,945.9055018315705,-115.83511338353391,47.20940567837099
70403,802.4997029856017,-114.40061774996435,42.60301884915411
70404,739.9159313503203,-109.03684135938762,33.501718331269785
70405,1103.0737494636676,-119.86218843007636,39.383343539135645
70406,1194.2449220039691,-121.71009430945588,39.824926629912525
70407,740.3793728959223,-113.20098300014502,42.405455590154986
70408,1184.1101206422597,-121.31323898287306,39.04404181124289
70409,2391.530596039316,-142.4455327638494,65.06926020159916
70410,1163.3351142710014,-118.57644803094988,34.05556639174507
70411,879.0628749160918,-115.87998291943292,42.89947260083853
70412,1249.1125009354578,-81.72538745129484,29.439211660955397
70413,876.8491602733222,-85.7425026012622,33.74178912080848
70414,503.15521340714366,-108.15341639030531,38.66959191225569
70415,592.2818447233789,-110.13552004688178,39.41365283189293
70416,610.16291872553,-105.03769169066744,33.24801788038232
70417,518.1338552918005,-108.65219903709992,39.210454602007125
70418,1110.8507458153354,-120.4039112177472,41.63504111902464
70419,1165.3260192270297,-121.47342849743282,41.790875090037275
70420,1270.9569236963155,-122.68289382436569,38.15167362261773
70421,879.1359597493132,-115.91750258864379,41.48836619745015
70422,927.9239615575443,-116.69278337072663,40.1389807801942
70423,492.66824163242626,-106.4747251368337,45.34921884800488
70424,425.46692919731237,-92.98453904154547,36.79329941075645
70425,614.1250398504401,-110.8120744492101,41.27356266040634
70426,1091.5613130050365,-119.84126398994417,40.26362373026014
70427,1131.4731201900004,-117.86597724832808,33.94608822291465
70428,1154.280819061151,-118.92948781119351,34.900893851843584
70429,704.9111241785785,-112.31964417931384,43.388443588921284
70430,948.2693430076995,-117.0808724101049,44.12677607962955
70431,843.0315236013641,-115.1002779193631,43.368590120371216
70432,867.3305967917511,-114.74264545722811,45.98840817838398
70433,733.7696588017793,-112.14939563159497,37.565758627967455
70434,814.0926122017974,-110.18005505973665,32.943106009621786
70435,637.8474759603841,-108.21673180903109,47.18354235012499
70436,1189.8256695329144,-121.42086991082992,39.03967029623736
70437,471.1596278989562,-100.8229092995701,47.40999617279484
70438,433.91943484942556,-106.63986421045534,43.51222712032241
70439,1242.3339962794817,-81.82445073292764,29.490593405136632
70440,1163.6051911851832,-77.3930186160283,38.549255298032534
70441,475.35010887254987,-94.80287794712305,34.70372071287214
70442,1092.4745952651347,-116.51595957141907,33.18586196930746
70443,560.1549600803608,-106.44317277780435,46.824880411507436
70444,423.7280699897656,-103.84121806044853,45.761430755304765
70445,860.950190512581,-89.17050508841581,31.142593933628604
70446,842.3101530747568,-115.09674469995146,43.30365187007498
70447,987.8260331364056,-116.2344438563827,35.88281335257784
70448,486.81201332023176,-105.96691690057258,45.6426262986336
70449,527.7999549919209,-103.79523805536246,47.55526423641016
70450,1117.3512309521461,-120.36970978934156,40.45157130354853
70451,1195.6405825556446,-122.09659502465249,43.91507333282016
70452,457.76786720814306,-107.77977655808687,40.44376810728019
70453,524.1185815607859,-90.6979333538678,36.862441392189254
70454,1090.6988476630518,-116.94563198852167,33.806585015329645
70455,660.4282767434627,-111.60286605545805,40.18529337598285
70456,370.01969382009753,-106.06892274518538,40.174538919552816
70457,1096.3959826281432,-118.87303628925754,36.941326476236654
70458,807.5932056776469,-113.85946099996505,45.10331400022134
70459,2775.116739233602,-156.7260013358789,62.993623808336494
70460,1183.3499486960036,-79.75796852691654,33.23266295413648
70461,484.95141171358324,-92.88993928683956,35.642865502465185
70462,488.85680777216083,-105.05981805888514,46.293965460418406
70463,1216.571927353338,-120.00709865791939,34.66122356255383
70464,1068.4213087134715,-116.61540341281535,33.975835657323444
70465,471.16491154750815,-91.36219024974562,37.46203146545627
70466,2540.9578838639904,-147.69132686879377,65.34038305614057
70467,1084.6585209615193,-119.5715761695979,39.624784650346804
70468,1039.3873732680793,-118.73655891490813,45.08441359493809
70469,444.3881466445981,-99.24896251106142,47.13717510577387
70470,448.6623341790875,-107.62049743133655,40.58267468198409
70471,1151.5125232417004,-118.65148227810066,34.5353800951693
70472,1193.3647189147105,-120.37318093625433,36.16601905365342
70473,989.1643157412042,-117.94211985984863,43.93993868962761
70474,1223.931558434939,-120.18208502857291,34.71369790383254
70475,850.8709723044957,-111.20415468054709,33.08791749045905
70476,422.11575284557625,-92.32957038284665,37.5684282465789
70477,739.6280162347,-112.72557956124848,38.67974032669136
70478,769.9246863008505,-110.88261927085902,34.62077213321441
70479,1099.9479618035152,-120.06714068981114,40.63081563009484
70480,839.9657656716789,-113.79022756170959,46.58621594622363
70481,1238.549698407877,-121.04200720832895,35.76322513860036
70482,903.8844074139388,-112.23891903937457,32.92018930915395
70483,393.9473019350736,-98.01420652154033,46.35506816007687
70484,887.4851429675134,-115.92355684389399,43.75301542828212
70485,2675.096724165896,-152.8017295619585,64.74818726036055
70486,701.5681364321777,-88.32847839725524,35.12259562928196
70487,914.2190044857728,-116.46240466001655,43.75369695003548
70488,1183.09184833087,-119.40893880960287,34.757656766388024
70489,2453.633808385153,-145.5863351275644,64.04031589632727
70490,1256.3764576785886,-123.16023767160233,41.16903280664811
70491,896.4541290042271,-82.47158728194438,38.588364743417344
70492,1221.9718036255683,-120.91675606153346,36.15244643924967
70493,1168.045416736383,-82.12732613286063,30.815735850702257
