OBJECTID,Distance to Kearny,Closest long,Closest lat
60040,611.7737195694044,-110.62169335665652,39.88813093809846
60041,851.540645327125,-114.90296428026844,38.79430025072601
60042,1088.6605866309408,-119.42077065052266,38.7915537390087
60043,141.4618668735174,-99.54429421996359,42.72204465086448
60044,850.0961608061463,-115.35989666049335,41.551189709923584
60045,2865.249581487478,-158.51880366292505,67.2864615321599
60046,366.75779721875136,-105.6358894094327,42.74017427924167
60047,1029.0422012820004,-118.70619377087199,44.202720279586806
60048,2913.436909740898,-160.0980506114595,67.95907022083588
60049,815.9728891198769,-113.99340516328215,38.14551764212436
60050,476.6415668865964,-106.35502748599218,45.07778258524063
60051,878.8831231915948,-115.82562881989304,43.311481639983064
60052,896.9351475781077,-116.04393606220279,44.0935790005097
60053,535.3789086211042,-107.01045028008438,45.869953229820446
60054,973.02665830972,-117.44972811040536,44.737731350194366
60055,878.5750023357358,-114.90211893200085,46.162653016996444
60056,1160.53269368825,-120.55176795085183,47.4351411323737
60057,848.8337976065765,-114.21297881393852,46.213619482057815
60058,460.9617378098198,-106.10163099957133,44.93901099910527
60059,678.2629436498572,-111.97533094290914,40.40383616163123
60060,549.5977379383589,-108.9628639573591,38.44734094591522
60061,1084.0383700360826,-119.86437083009109,43.83613290982706
60062,675.7581883487306,-111.91635936035091,40.32409035946611
60063,861.437450985578,-113.60405314224964,47.5622362067646
60064,369.48106368110854,-105.79425708967082,42.52139257656068
60065,734.2706999066414,-113.10922931108225,42.075582520586636
60066,997.966918958526,-118.21851959075902,41.61045174031535
60067,948.7239743962338,-117.12660090108346,43.93371480063768
60068,1092.8530225815898,-116.41295363904224,33.04535331401288
60069,842.5637760650671,-112.00912766911239,34.111804339573865
60070,531.9101419768092,-106.86880605037177,45.9113300638555
60071,807.3607571015027,-111.08079178847994,33.944350598732036
60072,879.0911463797016,-115.02323692911966,45.94283293902343
60073,733.8539977946696,-111.94495413682885,45.683774239542274
60074,487.65380462534694,-108.32311961852601,40.25178058364565
60075,828.7508127637789,-113.78106215995976,37.11493703965273
60076,848.90824177301,-113.1225090866606,47.775134354243065
60077,941.3187467691549,-117.13726926959197,42.176625270316826
60078,2908.023904510478,-160.21119379336764,67.04428485576952
60079,853.0415378057024,-114.5295443626941,45.785392649557444
60080,810.3985010721935,-112.75379160114579,47.07578538801472
60081,808.3183083657393,-94.53095380320237,29.58329742749079
60082,835.633072453615,-114.751678885565,39.31840001601929
60083,1156.5352579390822,-120.11847584511644,48.181842607866756
60084,2926.052587386949,-160.62395076484177,67.85586637411973
60085,866.6800851427125,-115.59677312948773,40.594086750279786
60086,1113.5494548621743,-119.87403589061208,46.52249378992515
60087,1271.5992367926292,-123.00800669337093,39.13950627932195
60088,1232.8867157642785,-122.29844766973082,39.24134804864829
60089,1258.2035005339733,-123.08480920888645,40.52795111828139
60090,777.792946675469,-113.95513066924977,41.244968540934465
60091,853.0052063220774,-113.77292322963402,36.22780304896742
60092,314.92553023984425,-104.05820952371255,43.360985764897464
60093,872.4028755838007,-114.63735641911232,37.128101029806196
60094,1115.4794286530114,-117.76698082606617,34.27323732108091
60095,881.172286714631,-114.94401062038864,37.42064185944266
60096,839.9366310214659,-113.11548383138732,47.51938441571794
60097,753.6213525763363,-112.28212569686669,45.85911575510002
60098,525.2401718691111,-106.39589577747633,46.13918071865523
60099,470.4668063939528,-107.25210599852225,43.81478500115051
60100,2781.9073552518084,-155.68632445962007,66.65217883359298
60101,1067.8674086251071,-119.1504359188018,39.22834876081822
60102,2706.1910925085026,-153.47503838342996,65.58168082754948
60103,1096.6812786404976,-78.697302566452,38.45805190150596
60104,1111.8975811254843,-120.38904812648511,41.2903761863011
60105,2804.9659777459515,-155.03223816234646,69.21694441871972
60106,610.5298758251386,-108.43229767831492,46.370062054493985
60107,961.3994295584032,-117.29206806014156,39.93959863127555
60108,646.4270664692856,-110.59177906218025,44.68061069319562
60109,417.03240386909494,-106.87070162022698,42.187025759941456
60110,348.7127673057447,-105.69189172497475,40.35633655271877
60111,1095.6666390369112,-119.56493259967834,38.82700160021222
60112,1067.0197504713535,-119.59159703022432,42.72530950880404
60113,625.9425344139221,-110.6998714135861,43.43859268802936
60114,607.3868509271534,-109.15378362310399,45.51285458703495
60115,459.5150189195634,-103.84583179383588,46.38843078181114
60116,466.056147208063,-104.69529212072503,46.07501589973893
60117,876.4879324942812,-115.8747124703607,42.162338889866994
60118,333.3029524492963,-105.15803098771102,39.450714501741594
60119,644.3459282644682,-108.02502296853484,47.467237920633345
60120,732.0119394077869,-113.02451829921426,42.513802299539904
60121,405.4795418910031,-98.80870643843261,34.82640499616894
60122,701.7565355723641,-112.4694187592003,40.81706507953984
60123,812.9472374356503,-113.52948836398235,37.22879448903853
60124,754.2309043924945,-113.47055100024583,42.42541900007669
60125,852.9591116026528,-115.41980176973193,42.011927960078005
60126,639.991950781678,-109.10289319907673,46.45507124669147
60127,889.804054279906,-115.82644217981816,39.488018350707655
60128,889.0413532362696,-115.12658260103821,46.176365400403604
60129,835.5300053344287,-111.04213989971915,33.269990077004216
60130,313.656469914697,-104.75378863049453,42.277493379843904
60131,1116.0167574324535,-120.1591615795881,45.774380749676894
60132,1096.122776374965,-120.15399917175961,42.19899998929992
60133,1173.1094603791319,-120.78106031446963,47.5547625646687
60134,931.1467426414634,-116.92850395037975,42.57953212087801
60135,2693.832968662291,-152.48787771565435,66.51677712138925
60136,883.7366753428219,-115.94748427958794,40.78685016060302
60137,1100.7390590030984,-119.80258646109927,39.32560904998882
60138,430.51868369679187,-107.11602770987105,42.26997401021658
60139,1092.792402335052,-116.83300809026979,33.59405689319012
60140,1160.092272712329,-120.86361304950259,39.071724016382475
60141,891.8137681981268,-116.05957070098688,43.47249310942813
60142,1103.2575792456971,-116.28582441476927,32.62291394412861
60143,930.134306678763,-116.77020532985605,40.338565989985476
60144,1194.938272967313,-120.2408394900102,35.84150748865832
60145,954.4781734009418,-117.29480458981345,40.73022240004229
60146,768.6281964348977,-113.04945149941925,38.06423625985679
60147,423.66213449368314,-105.4504397795399,44.65608692943849
60148,858.1743829313492,-114.65739120274266,45.75255271704786
60149,616.5529046052874,-109.52209064658373,45.31308396063269
60150,935.2792000860065,-116.95924048969934,40.998785129781716
60151,602.241822892141,-107.64361813642049,46.848707515445014
60152,956.3166463199569,-117.37060487949219,43.29131207044916
60153,876.2097685489518,-114.85744129131486,46.14778755026359
60154,2720.6770994118797,-150.5324745827971,70.12635825714567
60155,989.8286057657577,-118.02877351035734,41.20716931020014
60156,830.0437518269179,-111.51198367009079,33.86786003838784
60157,857.4739524545678,-114.4966374944673,46.044207334773986
60158,663.405825327378,-111.70216640900308,40.481091192038896
60159,728.9178612613706,-112.86073665981417,39.92862240989979
60160,1087.929189019741,-116.93242932236554,33.86636608792164
60161,801.5201816149909,-113.27154381027137,37.15938318973089
60162,818.818706439389,-113.7954882785556,37.54829446857154
60163,888.0002697285789,-115.99480780023612,43.39797427072972
60164,1108.621289792074,-78.38997156289945,38.70754482117035
60165,936.5091666682926,-116.76694901534441,44.45975691771012
60166,721.2968348492246,-109.0503943326507,48.359643249686975
60167,707.4775791573095,-112.04026040993334,38.49152633565151
60168,683.2508640247744,-111.4743197282019,38.24379855584426
60169,1128.7924819027173,-119.69726074961584,47.75889797028283
60170,1168.7238100209472,-121.00847872217913,46.68701058254765
60171,2812.9118568029958,-155.33255054646202,69.26274332888501
60172,465.58876329445644,-106.45551986018022,44.69970432026798
60173,574.5479318678547,-110.01459798722091,40.53504225236586
60174,1093.9600294374522,-116.70660063457659,33.39361057648303
60175,847.7167286076661,-113.73916649934587,36.34899387979093
60176,362.6299298599573,-105.06178170329589,38.21856798862561
60177,827.6840780360034,-113.07505009035008,47.19651676260075
60178,755.9710646486232,-113.51708094969194,42.28816787971715
60179,951.8520369317232,-117.02638375048737,44.683820283121555
60180,845.3346703631915,-113.8489584406606,36.626192879462415
60181,845.6486911049373,-112.01089709225201,34.03860619423798
60182,908.5835075192903,-115.21655518481928,46.8146482262436
60183,513.7203231700031,-106.51168879732872,45.798626055212836
60184,1172.9056324088597,-120.55801813337057,48.04480814389674
60185,800.7931414917108,-114.33450280022625,42.87990948953375
60186,837.1386149685768,-115.04464109980493,42.95296190079119
60187,1490.1672687287275,-80.79678370711116,25.39653260027234
60188,767.2633438261785,-112.05032860305789,46.65202099770191
60189,787.5357301334001,-113.1929111495215,37.55770682941751
60190,964.3217003054357,-117.34627834962038,39.93232181118601
60191,472.4341407046245,-106.34000120198719,44.989768438704154
60192,702.1601693288111,-111.96834498010149,44.28222721964729
60193,861.9292140968624,-114.5817719694962,37.44221547042554
60194,798.7860473089634,-114.32703927982142,42.60838153922251
60195,861.986336656285,-114.71974953164434,45.79614340587459
60196,933.1641207104351,-116.88844552957815,43.460126329941566
60197,744.2027634398291,-112.83376754014563,38.73984773037824
60198,2730.6361920061263,-154.3857121953671,65.49647248104728
60199,672.4692957346247,-111.81168247843804,42.75491500979267
60200,872.7966607752496,-115.72245437989805,43.182863759653245
60201,1269.7537977778743,-123.3564587844816,40.79492464376479
60202,1092.8696386216454,-118.44357658604922,36.185293233105604
60203,802.9258995656726,-113.33700745983404,37.23494706994468
60204,1119.0225321045418,-119.65598748796286,37.78861366667918
60205,824.0519265269991,-109.45254251971566,32.156758029655265
60206,1151.9606580314526,-121.11130294941309,44.81349862940037
60207,928.0248922532559,-111.58156829038515,31.794393869348422
60208,2804.89093173883,-156.32483374053785,67.09828169817668
60209,647.3865553091019,-111.34124950376756,40.106704982048704
60210,676.6195125490074,-111.91276107813954,40.19457773987705
60211,2518.2376718461014,-144.3006138284029,67.89319162637216
60212,1144.6571020051042,-120.97026443013202,44.760644910366985
60213,1139.1293481068567,-120.9634644630594,41.77025028422362
60214,1149.2778297567102,-120.12655057683085,37.51340358351803
60215,1144.3653397578798,-120.54076238973863,46.51388411009187
60216,1184.3866938738715,-121.60642974375301,40.21036276271122
60217,1179.0642058363385,-121.48350715995595,45.775969879222444
60218,979.7393000593952,-117.77519673972829,40.70557353880391
60219,784.6940944316957,-113.93776004982313,40.004992019437296
60220,2868.193024831583,-158.22037114075064,68.20594466210638
60221,437.72881411364324,-92.82326531484324,36.67162186165567
60222,926.7380305472758,-115.56544701351852,46.92416235127245
60223,814.4250590863949,-113.11410022069539,36.41000778932095
60224,781.2839628170284,-110.78431042448352,34.24211941678121
60225,713.7290814189902,-112.63154402058075,42.74253503928437
60226,696.4401859170549,-112.31198473971689,40.33450242971943
60227,592.9619941983916,-107.92452001954531,46.41026929091592
60228,700.9527980311544,-112.00470722034248,38.73930086993369
60229,647.6205125417416,-108.32058592940403,47.3173209631534
60230,594.3999052685899,-109.76022978100359,44.122446566854855
60231,377.0081387830976,-104.59018750980101,44.34322067981732
60232,1172.8973794470787,-120.5952683057458,47.965081173649466
60233,334.8713799911626,-104.01919911223928,43.88304972792535
60234,632.7550676632395,-110.28464048005361,44.69650311591077
60235,814.3668844173263,-114.67019735051886,42.0018161303947
60236,1110.0662162298458,-118.4237665142049,35.52262750757128
60237,896.0350080356023,-116.1527607501024,40.5575343504768
60238,913.4860360977159,-116.43707169977625,43.81206499009899
60239,1114.2358058148675,-118.27993945942218,35.130419828626756
60240,145.1487626911241,-99.45002992294317,42.78677955242199
60241,203.00177905206345,-96.590375460805,38.478566130464316
60242,692.158812537824,-112.22374083984644,40.28974597040822
60243,592.9376861591361,-107.75783877402363,46.55120173514542
60244,510.57576185230874,-107.59142451429827,37.40975913969027
60245,757.9362535386424,-108.27414808550964,32.56354391394658
60246,514.4067117669239,-106.23229956164374,46.0312648380852
60247,1155.8716786622974,-120.24272785215732,47.89701446255064
60248,639.5773534834851,-108.17912459567243,47.250385242731305
60249,463.57284034737796,-104.92039918970369,45.89454889039932
60250,1162.355573736821,-121.36677145325496,44.5132936304094
60251,1150.0827823407085,-119.95413057280392,48.214542850510384
60252,419.37284555656504,-105.45065299967777,44.553871000302536
60253,479.6196868670539,-106.15730443315238,45.32670047009734
60254,687.4997411836752,-112.18333059004469,42.234789341246824
60255,1129.6774812473475,-119.6316673001654,47.93328840031534
60256,334.640835388788,-102.97250512663761,44.609681056578296
60257,810.2624964653266,-94.07258671620238,29.68511336255896
60258,1178.5504933996617,-120.72437879275805,47.961729149111434
60259,388.97388148997345,-101.77803839736934,35.47898567844513
60260,711.8287014741645,-112.31239289050735,39.04357075092638
60261,2494.408026426897,-146.5048175130796,64.7109448543874
60262,1453.1978026792033,-81.11383026428767,25.857546169280294
60263,424.66055917471607,-92.94824874456623,36.84481238873414
60264,1091.2899741031583,-119.52016256926208,38.9569337300115
60265,669.1646055744287,-110.6333005302759,45.44805133028839
60266,768.619887374326,-113.78847831924998,41.69266162995461
60267,670.4031835923291,-107.80805119421431,48.14634873345938
60268,484.6663987591298,-108.32656390606012,40.914793665626455
60269,724.46438617672,-112.8846988201648,42.4423776897714
60270,877.3419278736789,-114.92569803378984,46.06288546897765
60271,1132.9303938945145,-120.14192232681441,38.40905643917253
60272,1060.4835489352654,-118.260934864614,37.11559448823503
60273,1092.85183726789,-119.30943069023832,46.82790406024434
60274,461.32876044604666,-92.21442992164883,36.724087306696354
60275,357.548531175382,-105.4064104675432,38.942266033998024
60276,565.8366130206643,-108.96674672029617,44.436867448972684
60277,459.0752313633265,-105.14912596097474,45.65828453238312
60278,692.3133476272767,-111.53918867469065,37.98799426149287
60279,853.0861746025984,-114.49100260901918,45.86566741595886
60280,853.6606879696428,-114.05838589964233,36.710430870366686
60281,263.2143114448678,-101.94938276988759,43.86646538351156
60282,1095.5360715852917,-119.57945180001444,38.883748500041904
60283,509.9092877609198,-107.72530837756437,37.62971681538539
60284,871.7627243650766,-114.71400433674145,46.23290409779909
60285,479.01073654078806,-108.1771345898762,40.38482282983065
60286,760.9757586049775,-112.31117503032249,36.856348560088215
60287,1138.3889448518141,-120.80783462089654,44.96015738993368
60288,639.9947034392951,-108.0865979470852,47.32930086787735
60289,674.4873762452726,-111.92414040931483,42.27588859977018
60290,99.1430522331903,-100.29414182469908,41.8098981273196
60291,390.22178400207497,-105.871806270205,43.21464035995862
60292,1226.8118610586203,-122.47451746815278,40.487519687208255
60293,889.1567408521471,-114.89358204809903,46.61231449971553
60294,1107.8420586932734,-78.35653251571269,38.8659011328751
60295,701.9477821743945,-112.38818535022465,42.80111393011027
60296,421.6192704977658,-94.55032591226315,35.74096408639324
60297,905.5322971044206,-116.31772963052339,40.44650929039298
60298,1145.5273168464275,-120.99107939019352,44.741563939380505
60299,887.2790090409119,-115.08269790458142,46.1860510213911
60300,983.2825801942904,-117.50082412722664,45.31504077350091
60301,1005.6276859734627,-118.20370602987927,40.29009972032835
60302,400.54607254042,-104.13981573338565,45.16144180501438
60303,729.0210920046555,-112.94323489033052,42.681502309580424
60304,1078.64968807306,-118.26409511006486,48.28237294987191
60305,891.6692669914247,-116.08814891002909,43.25672534010689
60306,515.7287474197897,-108.92344931921991,41.20140103004967
60307,1103.5076585857023,-116.35224920907712,32.696665614915275
60308,576.5246868504415,-107.73075985215176,46.19623911724125
60309,1214.7356131399101,-122.30649955957396,40.84439494118576
60310,1255.847322638072,-123.24854886017982,41.96267027026611
60311,911.6343826739767,-112.76810073965409,33.290125979916496
60312,820.980732086533,-114.14740490024329,38.29708986090463
60313,962.0190267019586,-117.50851001008448,43.025753759767596
60314,849.4502418940505,-115.27069174700051,40.61837155723023
60315,769.4223599775883,-113.78856558987428,42.16351751052931
60316,502.8276718179726,-106.15449159326855,45.84300072013451
60317,933.2321638688987,-116.64511891260392,44.671103563294984
60318,564.984587544662,-106.1176355058224,47.121905160622035
60319,502.087709251317,-107.96687720004665,43.768314360377985
60320,474.7072636188457,-108.04889834783101,40.087062636480695
60321,393.4369938403074,-95.93729916123682,35.56551662349501
60322,1011.758669671596,-118.48937964062314,41.67603695998226
60323,711.3924881677053,-109.55941559349151,47.75590681268454
60324,950.3110528325243,-117.28076450001518,42.978569798763736
60325,1127.4140915887297,-118.20634737484767,34.585159728617825
60326,680.9514676301359,-111.94237347902994,42.94654122010097
60327,822.6473614774659,-113.22416382921023,46.832471619759836
60328,879.7379779416086,-85.64200078377982,33.783822854925276
60329,928.8870534129742,-82.37157297147918,37.2615379000381
60330,1123.200235055347,-120.68347039975725,43.32962198101906
60331,830.8572891908318,-113.93278567981962,37.34162835990449
60332,918.0521667861677,-115.39771502980011,46.87298937995715
60333,1048.2468467239983,-79.79561250149465,37.95956917582588
60334,1024.9747929335163,-80.44765062645186,37.43618033187077
60335,711.8197200394876,-112.62751097951916,42.51272197043945
60336,1159.6503971382706,-120.40433249986604,37.71836500658463
60337,606.275829241781,-105.48270211017119,33.550906180278695
60338,1139.076191261792,-120.08673307010044,47.40899929981956
60339,1159.5338448450523,-121.10670593670145,45.63768362501349
60340,719.0233341263717,-109.43508852286134,48.026557002802306
60341,858.1716144785756,-115.45979166019033,42.96396075084079
60342,737.3320772624071,-112.6605216798932,38.61961216875287
60343,1225.8795407084106,-75.76330627859456,40.214704351442755
60344,1003.3872437024761,-118.32750010898869,43.00843219032679
60345,517.0560722872763,-94.0090611870428,34.38181993940824
60346,869.3501369744522,-113.9561394592459,35.99205847061479
60347,1067.0377822429816,-119.36119317007669,44.85130856001734
60348,906.284275085149,-116.40071889939107,43.07231216899236
60349,474.1805674116803,-107.32090777988705,43.8351832005469
60350,461.2298398314658,-105.97773618987961,45.05950133867293
60351,1083.6505491032815,-119.43386367048765,39.16546200921635
60352,253.7950154509622,-103.31378007234643,42.55942309822544
60353,593.9739344447946,-110.1656740560463,39.40577106731569
60354,1089.4656135710427,-78.69179495807003,38.9153064218165
60355,834.1633632131902,-114.98808742958003,42.93408762041818
60356,844.8444489257788,-115.24612069835952,42.419513449317996
60357,500.88065665785433,-108.52637513812955,39.975852719792805
60358,481.52873837099537,-106.30433841090895,45.24114804983687
60359,932.186452306692,-116.86771498978328,40.728338499556315
60360,689.4118405664482,-112.21130335096134,40.59185669025679
60361,1091.3249602762112,-118.9440229547871,37.33006014812637
60362,356.7563900990646,-103.40419169016207,44.773698748675436
60363,931.0227639085139,-116.86252982882279,40.86506261001886
60364,1122.2319106151947,-120.38196405943398,40.03809434695559
60365,746.4890807774724,-112.95348074854162,38.974557836048696
60366,947.6452881270543,-116.85129269978562,44.99820950016674
60367,1140.9733933333691,-120.266558510701,47.07265252966924
60368,2544.0307269609766,-147.7676777935859,65.38621597896368
60369,143.30897505144452,-100.54382576429954,42.46483773948973
60370,1156.8127996308422,-118.876664910681,34.73069873853867
60371,603.5848412999214,-110.37276120752524,43.02349440405481
60372,777.049413949033,-113.93794693175559,41.18995280750578
60373,508.4421921488214,-93.68738009173643,34.69944662837173
60374,834.0926607218632,-111.06888918958232,33.32742484762345
60375,413.2103063722607,-97.11408843618523,46.51419557936371
60376,458.30241189844253,-105.88623437079124,36.72962761695591
60377,747.6423481115592,-112.04418555094352,46.01801669945957
60378,880.2387265108497,-114.76973143066269,46.47669679323117
60379,1134.522118492374,-120.7293720108343,44.954336359482724
60380,471.0852405058054,-107.89224409691697,39.691578125617184
60381,1184.4584560103663,-120.88847193191198,47.893060568940406
60382,299.84288769963797,-103.6767547232029,43.3765720027023
60383,907.6641594602322,-116.39788516098913,43.323686800236885
60384,1086.6800520149488,-119.64714365988598,39.782810719160494
60385,472.67603558706315,-106.55982499966147,44.77313899956252
60386,760.5409449397961,-110.63344538205543,47.9882687556996
60387,279.61086486836916,-103.41881336608746,43.13736289152008
60388,902.210528896477,-90.78111984580131,29.515031048223964
60389,739.5321508791782,-113.14378746518271,42.73028139997859
60390,1131.1145067808347,-120.79126227901597,41.58291386627208
60391,479.762342062977,-91.03159978515072,37.67407325656631
60392,533.6834514555105,-106.55530637188235,35.68446899840475
60393,751.6213160973062,-113.40526440074196,42.55470308993062
60394,1221.7317351155004,-120.52943694760242,35.40534934753898
60395,987.1685790783574,-117.93460516000944,40.8311267402622
60396,777.190761691842,-113.9497106184285,41.949096199470205
60397,961.1463663719414,-117.4023467896734,40.58834089010076
60398,310.8408463989376,-102.67875341924136,44.33660401200429
60399,377.98915665764616,-105.12925499999969,43.83999200037616
60400,1234.6373532755836,-122.21138466122179,38.8263106517676
60401,681.8977478943867,-112.05492223003512,40.48249349062998
60402,1116.7626718404076,-119.97577768969218,46.42823930956991
60403,834.0369796126539,-113.94181000027027,37.23182999975241
60404,755.17478288056,-113.3479024897216,43.32313647525669
60405,779.5103366871821,-113.99889054061917,41.63096691061152
60406,799.0192451694004,-114.37341364945557,41.951810130119185
60407,836.5330078443229,-113.81560260930574,36.885707289942744
60408,809.7567299821638,-114.56075437998967,42.39779599027153
60409,891.7231243364862,-115.14400531568928,46.25832881481443
60410,440.43713906300326,-107.4823778800436,40.99990400017459
60411,471.8343950567816,-106.50735500061668,44.80660299896832
60412,1213.2683861124306,-122.31526039955277,41.07893238029859
60413,786.5824232564294,-114.1315089997932,41.966722080476394
60414,1171.6558923869463,-82.45344189321584,30.412176620597393
60415,305.6742740281481,-103.5220216448039,43.65483581587979
60416,645.4188612953955,-110.4966018801518,44.812257701917936
60417,513.5854339152352,-103.39043612624815,47.46451557739318
60418,700.3464507862604,-112.19341069967054,43.51306186003285
60419,540.6535055319923,-108.0082899697356,44.981238699648756
60420,847.065090134615,-113.75870415062995,36.40510049024463
60421,935.6160332630903,-115.7687133414629,36.93160448948513
60422,3025.472921099008,-164.40104071703885,68.09555432555132
60423,2781.4097896987055,-155.6315729318179,66.72506061556598
60424,814.8428179327344,-114.68037561006891,41.9623265697888
60425,853.6327097391982,-113.8115170202083,36.27211390024188
60426,1099.9731380764686,-119.79486356942014,45.86574953977014
60427,524.0619399495031,-106.98714066465989,45.6262556793948
60428,464.69528970410687,-107.77541292974175,42.348099060271466
60429,1097.7161231609896,-116.49126506693948,33.01702081879446
60430,531.8566600365285,-107.88975031253169,37.20396622141628
60431,1463.700551234759,-81.05826170296304,25.6995845005414
60432,514.5485071795813,-108.70997184220762,39.6392118514288
60433,874.3220364723463,-115.78297209065632,40.929774080315184
60434,415.33041865333195,-98.73448835275832,34.685826797066355
60435,2782.954109381529,-155.67929441373093,66.74448812155626
60436,876.9880814729695,-115.82872963081087,42.99561871052533
60437,513.381881971238,-90.47710867620465,37.46543490473908
60438,885.5207290911032,-115.9301268960506,43.49367699275368
60439,1151.5847529942494,-118.65176733287707,34.53355991278967
60440,755.8049750339663,-110.60769855002884,47.89732226159519
60441,391.02333908522894,-106.09310348034253,42.84290883015631
60442,771.51694893369,-111.96083287845843,35.95386811970988
60443,992.5705451647995,-118.11593826033298,41.638354159999
60444,922.8375556001575,-116.43300869896541,44.66083370958374
60445,1272.3424015042124,-81.59914265743245,29.065333012550326
60446,1197.3361004989947,-79.63266532831742,33.016683562924435
60447,437.36460194480685,-105.57092783967529,44.86736298971598
60448,953.6439262990041,-117.14660644016033,39.95127511055694
60449,457.6334975252077,-106.19013964976052,44.77114451021043
60450,939.1976488481677,-117.0902934001832,42.47888859916162
60451,1265.8504882724933,-81.70859985897731,29.101205708122528
60452,551.490490798664,-106.12444376150384,46.856922316926536
60453,514.0695597646013,-106.3234621127894,45.95520265078304
60454,454.0227246220801,-107.71756033843263,40.52861844241098
60455,1036.1339829019512,-117.5320779450467,36.55726585320829
60456,890.8441508509533,-116.00848295661083,43.66010092028009
60457,808.2088757674056,-113.89407072959833,45.052761168706844
60458,1195.3161215014577,-121.62568755610097,46.5404695219321
60459,2817.3916861235757,-156.96968865513222,66.71878126519964
60460,883.6963593250745,-110.62170001032067,31.894491209224167
60461,695.4886708448898,-111.99806607055932,43.82500728101847
60462,887.1375666129874,-116.0826658379339,41.820027624907084
60463,975.1222377181679,-117.73281854964753,41.0785177304711
60464,652.2068533216784,-111.47257331691502,42.38690946165877
60465,901.5086751186868,-116.20713953084484,43.748843099662004
60466,531.6150094576537,-92.76749212919363,34.84001753630138
60467,389.23388777349646,-106.19519434754372,39.31206231992315
60468,425.7708225882588,-105.44019875992575,44.714855799462775
60469,492.334386715834,-108.41367793603735,40.261204891243295
60470,815.0104917081203,-113.74722107016397,37.6044998991489
60471,911.6646325092015,-116.52879300054394,42.841057000475544
60472,851.5239544657234,-113.77904099914758,36.28803767097742
60473,599.4935774387955,-108.05184962102614,46.45140078338628
60474,721.9750775282175,-108.1204222936933,33.13835494402103
60475,889.4189740802663,-115.96464672732628,43.742094974228
60476,1101.0173292447435,-117.04628027828247,33.65643441000544
60477,1251.1540324584787,-123.15850379042001,41.97630980925629
60478,986.6948119537038,-118.01190409978071,42.749889970729
60479,764.9878556419371,-113.71799973725548,41.72562283987238
60480,449.0778326793482,-92.26939345169555,36.956572930604814
60481,1262.8806376386729,-81.80685626943404,29.073666244842766
60482,1108.272330442168,-118.47005444508099,35.66949372301966
60483,707.1743501570606,-112.10384565917154,44.204742990238216
60484,2972.6136014561166,-162.45559236297746,67.70838412225845
60485,478.6105454616699,-105.96907500724818,45.46161828744931
60486,858.8687824046392,-114.10748063037362,36.61219706042756
60487,1071.010121815465,-116.64714183446694,33.946866773422116
60488,1103.8490973314101,-119.90300073030508,39.48509422043159
60489,1276.3915012481448,-123.09374145484445,39.11976675975367
60490,584.2098182284449,-107.92685238255507,46.2020296187643
60491,749.1788210114305,-113.17314366854359,43.55300487093756
60492,1007.229021063466,-118.25363397036058,40.40034541956615
60493,472.95213899978387,-106.47464964962536,44.86886112967719
60494,892.8961046822709,-115.1517993268968,46.29349831208818
60495,977.1072276428488,-117.70456793073234,40.56745243058075
60496,656.4770494116509,-111.47913859080349,42.82899582990324
